Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D313,1,3131,129.215.204.50,training,0,33,straight_rocket_2,frab rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,32,straight_plane_2,frab plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,34,straight_ambulance_1,frab ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,33,straight_tractor_2,frab tractor wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,35,straight_digger_2,frab digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,34,straight_bus_2,frab bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,36,straight_submarine_2,frab submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,35,straight_submarine_1,frab submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,37,straight_submarine_1,frab submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,36,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,38,straight_bike_2,frab bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,37,straight_train_2,frab train wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,39,straight_bike_1,frab bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,38,straight_submarine_2,frab submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,40,straight_tank_1,frab tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,39,straight_rocket_1,frab rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,41,straight_van_1,frab van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,40,straight_bike_1,frab bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,42,straight_train_2,frab train wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,41,straight_bus_2,frab bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,43,straight_tractor_1,frab tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,42,straight_submarine_2,frab submarine wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,44,straight_tank_2,frab tank wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,43,straight_van_2,frab van wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,45,straight_digger_2,frab digger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,44,straight_scooter_1,frab scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,46,straight_scooter_2,frab scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,45,straight_digger_2,frab digger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,47,straight_boat_2,frab boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,46,straight_plane_2,frab plane wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,0,48,straight_truck_1,frab truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,47,straight_boat_2,frab boat wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,0,48,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,1,straight_bike_2,frab bike wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,1,straight_scooter_2,frab scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,2,straight_tank_2,frab tank wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,2,straight_van_2,frab van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,3,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,3,straight_bike_2,frab bike wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,4,straight_scooter_2,frab scooter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,4,straight_ambulance_1,frab ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,5,straight_submarine_2,frab submarine wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,5,straight_tractor_1,frab tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,6,straight_helicopter_2,frab helicopter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,6,straight_digger_2,frab digger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,7,straight_rocket_1,frab rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,7,straight_helicopter_2,frab helicopter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,8,straight_submarine_2,frab submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,8,straight_plane_2,frab plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,9,straight_boat_2,frab boat wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,9,straight_submarine_2,frab submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,10,straight_ambulance_1,frab ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,10,straight_bus_2,frab bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,11,straight_van_2,frab van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,11,straight_tank_2,frab tank wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,12,straight_tractor_2,frab tractor wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,12,straight_boat_2,frab boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,13,straight_digger_2,frab digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,13,straight_tank_2,frab tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,14,straight_rocket_2,frab rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,14,straight_car_2,frab car wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,15,straight_submarine_1,frab submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,15,straight_rocket_1,frab rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,16,straight_digger_1,frab digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,16,straight_tractor_2,frab tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,17,straight_helicopter_2,frab helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,17,straight_bike_1,frab bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,18,straight_bus_2,frab bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,18,straight_car_1,frab car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,19,straight_rocket_2,frab rocket wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,19,straight_rocket_2,frab rocket wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,20,straight_ambulance_2,frab ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,20,straight_scooter_1,frab scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,21,straight_boat_2,frab boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,21,straight_scooter_2,frab scooter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,22,straight_helicopter_1,frab helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,22,straight_truck_2,frab truck wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,23,straight_scooter_1,frab scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,23,straight_digger_1,frab digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,24,straight_plane_1,frab plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,24,straight_rocket_2,frab rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,25,straight_truck_1,frab truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,25,straight_bus_2,frab bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,26,straight_car_2,frab car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,26,straight_truck_1,frab truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,27,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,27,straight_van_1,frab van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,28,straight_tractor_2,frab tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,28,straight_bike_2,frab bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,29,straight_plane_2,frab plane wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,29,straight_boat_2,frab boat wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,30,straight_scooter_2,frab scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,30,straight_train_2,frab train wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,31,straight_truck_2,frab truck wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,31,straight_car_2,frab car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,32,straight_tank_1,frab tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,32,straight_van_2,frab van wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,33,straight_tank_2,frab tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,33,straight_submarine_2,frab submarine wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,34,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,34,straight_plane_1,frab plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,35,straight_bus_2,frab bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,35,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,36,straight_car_1,frab car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,36,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,37,straight_van_2,frab van wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,37,straight_ambulance_2,frab ambulance wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,38,straight_train_2,frab train wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,38,straight_submarine_1,frab submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,39,straight_bike_1,frab bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,39,straight_helicopter_1,frab helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,40,straight_truck_2,frab truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,40,straight_truck_2,frab truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,41,straight_digger_2,frab digger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,41,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,42,straight_tractor_1,frab tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,42,straight_helicopter_2,frab helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,43,straight_bike_2,frab bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,43,straight_digger_2,frab digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,44,straight_plane_2,frab plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,44,straight_train_2,frab train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,45,straight_van_1,frab van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,45,straight_tank_1,frab tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,46,straight_train_2,frab train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,46,straight_ambulance_2,frab ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,47,straight_ambulance_2,frab ambulance wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,47,straight_tractor_2,frab tractor wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,training,1,48,straight_car_2,frab car wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,training,1,48,straight_plane_2,frab plane wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,1,straight_scooter_2,NA,frab scooter dak,frab scooter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,1,straight_rocket_1,NA,frab rocket,frab rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,2,straight_car_2,NA,frab car dak,frab car dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,2,straight_bus_2,NA,frab bus dak,frab bus dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,3,straight_rocket_2,NA,drab rocket wib,frab rocket wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,4,straight_submarine_2,NA,frab submarine dak,frab submarine dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,3,straight_car_2,NA,frab car dak,frab car dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,4,straight_train_2,NA,frab train dak,frab train dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,5,straight_plane_2,NA,drab plane dak,frab plane dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,6,straight_ambulance_1,NA,frab ambulance,frab ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,5,straight_truck_1,NA,frab truck,frab truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,6,straight_tank_1,NA,frab tank,frab tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,7,straight_bike_2,NA,frab bike wib,frab bike wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,8,straight_digger_1,NA,frab digger,frab digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,9,straight_submarine_1,NA,frab submarine,frab submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,10,straight_boat_1,NA,frab boat,frab boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,7,straight_ambulance_1,NA,frab ambulence,frab ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,11,straight_truck_2,NA,frab truck wib,frab truck wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,8,straight_plane_2,NA,frab plane wib,frab plane wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,12,straight_rocket_1,NA,frab rocket,frab rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,13,straight_ambulance_2,NA,frab ambulance dak,frab ambulance dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,9,straight_bike_2,NA,frab bike dak,frab bike dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,14,straight_helicopter_2,NA,frab helicopter dak,frab helicopter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,15,straight_van_2,NA,frab van wib,frab van wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,10,straight_van_2,NA,frab van wib,frab van wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,16,straight_car_2,NA,frab car wib,frab car wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,17,straight_train_2,NA,frab train wib,frab train wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,11,straight_boat_2,NA,frab boat wib,frab boat wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,18,straight_bus_2,NA,frab bus wib,frab bus wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,12,straight_bus_2,NA,frab bus dak,frab bus dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,19,straight_tractor_2,NA,frab tractor dak,frab tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,20,straight_bus_2,NA,frab bus wib,frab bus wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,13,straight_rocket_2,NA,frab rocket dak,frab rocket dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,21,straight_tractor_2,NA,frab tractor dak,frab tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,14,straight_ambulance_2,NA,frab ambulence wib,frab ambulance wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,22,straight_helicopter_2,NA,frab helicopter wib,frab helicopter wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,15,straight_submarine_2,NA,frab submarine dak,frab submarine dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,23,straight_tank_2,NA,frab tank dak,frab tank dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,16,straight_boat_1,NA,frab boat,frab boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,24,straight_van_2,NA,frab van wib,frab van wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,17,straight_helicopter_1,NA,frab helicopter,frab helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,25,straight_tractor_1,NA,frab tractor,frab tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,26,straight_submarine_2,NA,frab submarine wib,frab submarine wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,18,straight_van_2,NA,frab van dak,frab van dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,27,straight_truck_2,NA,frab truck wib,frab truck wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,28,straight_helicopter_1,NA,frab helicopter,frab helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,19,straight_tank_2,NA,frab tank dak,frab tank dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,29,straight_boat_2,NA,frab boat wib,frab boat wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3132,129.215.204.33,recall1,0,20,straight_van_1,NA,frab van,frab van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D313,1,3131,129.215.204.50,recall1,0,30,straight_plane_2,NA,frab plane wib,frab plane wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
