Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P212,1,dummyP,127.0.0.1,training,0,40,straight_dog_2,glim dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,20,straight_submarine_2,glim submarine tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,41,straight_rocket_2,glim rocket tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,21,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,42,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,22,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,43,straight_hamster_2,glim hamster tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,23,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,44,straight_submarine_2,glim submarine tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,24,straight_truck_2,glim truck tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,45,straight_hamster_2,glim hamster kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,25,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,46,straight_rocket_1,glim rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,26,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,47,straight_kangaroo_2,glim kangaroo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,27,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,0,48,straight_van_2,glim van tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,28,straight_train_2,glim train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,29,straight_digger_2,glim digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,30,straight_tank_1,glim tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,31,straight_hippo_2,glim hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,32,straight_rocket_1,glim rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,33,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,34,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,35,straight_van_1,glim van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,36,straight_rocket_2,glim rocket tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,37,straight_fox_2,glim fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,38,straight_tank_2,glim tank tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,39,straight_ambulance_2,glim ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,40,straight_submarine_1,glim submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,41,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,42,straight_dog_2,glim dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,43,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,44,straight_train_2,glim train tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,45,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,46,straight_ambulance_1,glim ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,47,straight_train_1,glim train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,0,48,straight_van_2,glim van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,1,straight_rocket_1,glim rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,1,straight_digger_2,glim digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,2,straight_train_2,glim train tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,2,straight_submarine_2,glim submarine tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,3,straight_fox_2,glim fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,3,straight_van_2,glim van tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,4,straight_hamster_1,glim hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,4,straight_hippo_2,glim hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,5,straight_ambulance_2,glim ambulance tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,5,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,6,straight_tank_1,glim tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,6,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,7,straight_fox_2,glim fox tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,7,straight_ambulance_2,glim ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,8,straight_cow_2,glim cow kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,8,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,9,straight_tank_2,glim tank tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,9,straight_truck_2,glim truck tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,10,straight_train_2,glim train kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,10,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,11,straight_elephant_2,glim elephant kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,11,straight_tank_2,glim tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,12,straight_dog_1,glim dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,12,straight_truck_1,glim truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,13,straight_submarine_1,glim submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,13,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,14,straight_kangaroo_1,glim kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,14,straight_kangaroo_2,glim kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,15,straight_ambulance_1,glim ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,15,straight_cow_2,glim cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,16,straight_digger_2,glim digger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,16,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,17,straight_tiger_1,glim tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,17,straight_hamster_2,glim hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,18,straight_van_1,glim van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,18,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,19,straight_tiger_2,glim tiger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,19,straight_dog_2,glim dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,20,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,20,straight_hippo_2,glim hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,21,straight_dog_2,glim dog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,21,straight_ambulance_2,glim ambulance tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,22,straight_fox_1,glim fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,22,straight_submarine_1,glim submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,23,straight_tiger_2,glim tiger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,23,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,24,straight_tank_2,glim tank kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,24,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,25,straight_hamster_2,glim hamster kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,25,straight_ambulance_1,glim ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,26,straight_train_1,glim train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,26,straight_digger_2,glim digger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,27,straight_kangaroo_2,glim kangaroo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,27,straight_train_2,glim train tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,28,straight_hippo_2,glim hippo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,28,straight_van_1,glim van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,29,straight_truck_2,glim truck tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,29,straight_tank_1,glim tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,30,straight_rocket_2,glim rocket tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,30,straight_van_2,glim van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,31,straight_submarine_2,glim submarine kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,31,straight_fox_2,glim fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,32,straight_truck_2,glim truck kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,32,straight_elephant_2,glim elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,33,straight_elephant_1,glim elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,33,straight_rocket_2,glim rocket tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,34,straight_van_2,glim van tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,34,straight_digger_1,glim digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,35,straight_digger_1,glim digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,35,straight_train_1,glim train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,36,straight_rocket_2,glim rocket kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,36,straight_tiger_2,glim tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,37,straight_cow_2,glim cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,37,straight_cow_2,glim cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,38,straight_van_2,glim van kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,38,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,39,straight_truck_1,glim truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,39,straight_truck_2,glim truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,40,straight_submarine_2,glim submarine tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,40,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,41,straight_ambulance_2,glim ambulance kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,41,straight_rocket_1,glim rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,42,straight_elephant_2,glim elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,42,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,43,straight_hippo_2,glim hippo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,43,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,44,straight_digger_2,glim digger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,44,straight_train_2,glim train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,45,straight_hippo_1,glim hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,45,straight_submarine_2,glim submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,46,straight_dog_2,glim dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,46,straight_tank_2,glim tank tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,47,straight_hamster_2,glim hamster tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,training,1,48,straight_kangaroo_2,glim kangaroo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,47,straight_rocket_2,glim rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,training,1,48,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,1,straight_submarine_2,NA,glim submarine kem,glim submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,1,straight_tiger_2,NA,glim tiger kem,glim tiger kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,2,straight_kangaroo_1,NA,glim kangaroo,glim kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,2,straight_hippo_2,NA,glim hippo tid,glim hippo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,3,straight_tiger_2,NA,glim tiger kem,glim tiger kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,3,straight_tank_1,NA,glim tank,glim tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,4,straight_dog_2,NA,glim dog tid,glim dog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,4,straight_fox_2,NA,glim fox keb,glim fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,5,straight_train_1,NA,glim train,glim train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,5,straight_van_1,NA,glim van,glim van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,6,straight_dog_2,NA,glim dog kem,glim dog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,6,straight_hippo_2,NA,glim hippo keb,glim hippo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,7,straight_submarine_1,NA,glim submarine,glim submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,7,straight_tank_2,NA,glim tank tid,glim tank tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,8,straight_train_2,NA,glim train tid,glim train tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,8,straight_rocket_2,NA,glim rocket tid,glim rocket tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,9,straight_ambulance_2,NA,glim ambulance kem,glim ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,9,straight_train_2,NA,glim train keb,glim train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,10,straight_ambulance_2,NA,glim ambulance tid,glim ambulance tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,10,straight_tank_2,NA,glim tank kem,glim tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,11,straight_hamster_1,NA,glim hamster,glim hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,11,straight_train_2,NA,glim train kem,glim train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,12,straight_fox_1,NA,glim fox,glim fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,12,straight_rocket_2,NA,glim rocket tid,glim rocket tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,13,straight_dog_1,NA,glim dog ,glim dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,13,straight_truck_1,NA,glim truck,glim truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,14,straight_van_2,NA,glim van keb,glim van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,14,straight_submarine_2,NA,glim submarine tid,glim submarine tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,15,straight_elephant_2,NA,glim elephant tid,glim elephant tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,15,straight_van_2,NA,glim van kem,glim van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,16,straight_submarine_2,NA,glim submarine tid,glim submarine tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,16,straight_digger_2,NA,glim digger tid,glim digger tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,17,straight_tiger_1,NA,glim tiger,glim tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,17,straight_tiger_2,NA,glim tiger tid,glim tiger tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,18,straight_kangaroo_2,NA,glim kangaroo tid,glim kangaroo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,18,straight_rocket_1,NA,glim rocket,glim rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,19,straight_ambulance_2,NA,glim ambulance tid,glim ambulance tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,19,straight_tank_1,NA,glim tank,glim tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,20,straight_truck_2,NA,glim truck tid,glim truck tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,20,straight_digger_1,NA,glim digger,glim digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,2121,129.215.204.42,recall1,0,21,straight_digger_1,NA,glim digger,glim digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P212,1,dummyP,127.0.0.1,recall1,0,21,straight_van_2,NA,glim van tid,glim van tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
