Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D304,1,3042,129.215.204.42,training,0,31,straight_scooter_2,norg scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,32,straight_train_1,norg train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,32,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,33,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,33,straight_fox_2,norg fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,34,straight_bike_2,norg bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,34,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,35,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,35,straight_rocket_2,norg rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,36,straight_truck_1,norg truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,36,straight_tiger_2,norg tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,37,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,37,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,38,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,38,straight_truck_2,norg truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,39,straight_kangaroo_2,norg kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,39,straight_dog_2,norg dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,40,straight_tiger_2,norg tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,40,straight_rocket_2,norg rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,41,straight_plane_1,norg plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,41,straight_bike_2,norg bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,42,straight_submarine_2,norg submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,42,straight_panda_1,norg panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,43,straight_train_2,norg train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,43,straight_kangaroo_2,norg kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,44,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,44,straight_zebra_2,norg zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,45,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,45,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,46,straight_hedgehog_2,norg hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,46,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,47,straight_dog_2,norg dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,47,straight_plane_2,norg plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,0,48,straight_fox_2,norg fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,0,48,straight_fox_2,norg fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,1,straight_dog_2,norg dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,1,straight_tiger_2,norg tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,2,straight_panda_2,norg panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,2,straight_van_2,norg van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,3,straight_zebra_2,norg zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,3,straight_train_2,norg train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,4,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,4,straight_van_2,norg van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,5,straight_squirrel_2,norg squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,5,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,6,straight_van_1,norg van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,6,straight_train_1,norg train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,7,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,7,straight_scooter_2,norg scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,8,straight_truck_2,norg truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,8,straight_van_1,norg van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,9,straight_panda_1,norg panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,9,straight_panda_2,norg panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,10,straight_scooter_2,norg scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,10,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,11,straight_truck_1,norg truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,11,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,12,straight_panda_2,norg panda kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,12,straight_submarine_2,norg submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,13,straight_submarine_2,norg submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,13,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,14,straight_tiger_2,norg tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,14,straight_scooter_2,norg scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,15,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,15,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,16,straight_hedgehog_2,norg hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,16,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,17,straight_train_2,norg train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,17,straight_truck_1,norg truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,18,straight_plane_2,norg plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,18,straight_rocket_2,norg rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,19,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,19,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,20,straight_van_2,norg van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,20,straight_plane_2,norg plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,21,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,21,straight_panda_1,norg panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,22,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,22,straight_bike_2,norg bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,23,straight_tiger_2,norg tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,23,straight_truck_2,norg truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,24,straight_fox_2,norg fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,24,straight_plane_1,norg plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,25,straight_bike_2,norg bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,25,straight_kangaroo_2,norg kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,26,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,26,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,27,straight_scooter_2,norg scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,27,straight_fox_2,norg fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,28,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,28,straight_hedgehog_2,norg hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,29,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,29,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,30,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,30,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,31,straight_rocket_2,norg rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,31,straight_truck_2,norg truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,32,straight_fox_2,norg fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,32,straight_bike_2,norg bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,33,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,33,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,34,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,34,straight_squirrel_2,norg squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,35,straight_truck_2,norg truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,35,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,36,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,36,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,37,straight_kangaroo_2,norg kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,37,straight_train_2,norg train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,38,straight_bike_2,norg bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,38,straight_rocket_2,norg rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,39,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,39,straight_dog_2,norg dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,40,straight_rocket_2,norg rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,40,straight_fox_2,norg fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,41,straight_tiger_2,norg tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,41,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,42,straight_plane_2,norg plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,42,straight_dog_2,norg dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,43,straight_train_1,norg train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,43,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,44,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,44,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,45,straight_train_2,norg train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,45,straight_dog_2,norg dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,46,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,46,straight_van_2,norg van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,47,straight_zebra_2,norg zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,47,straight_plane_2,norg plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,training,1,48,straight_panda_2,norg panda kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,training,1,48,straight_plane_1,norg plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,1,straight_train_1,NA,norg train,norg train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,1,straight_truck_2,NA,norg truck pag,norg truck pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,2,straight_squirrel_2,NA,norg squirrel pag,norg squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,2,straight_van_2,NA,norg van kem,norg van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,3,straight_panda_2,NA,norg panda pag,norg panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,3,straight_truck_1,NA,norg truck,norg truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,4,straight_bike_2,NA,norg bike pag,norg bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,4,straight_plane_2,NA,norg plane kem,norg plane kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,5,straight_bike_2,NA,norg bike pag,norg bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,5,straight_submarine_2,NA,norg submarine kem,norg submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,6,straight_rocket_2,NA,norg rocket pag,norg rocket pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,7,straight_fox_2,NA,norg fox kem,norg fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,6,straight_kangaroo_2,NA,norg kangaroo kem,norg kangaroo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,8,straight_fox_1,NA,norg fox,norg fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,7,straight_zebra_1,NA,norg zebra ,norg zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,9,straight_zebra_2,NA,norg zebra kem,norg zebra kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,10,straight_zebra_1,NA,norg zebra,norg zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,8,straight_train_2,NA,norg train kem,norg train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,11,straight_squirrel_1,NA,norg squirrel,norg squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,9,straight_squirrel_2,NA,norg squirrel pag,norg squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,12,straight_tiger_2,NA,norg tiger kem,norg tiger kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,10,straight_squirrel_1,NA,norg squirrel,norg squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,11,straight_fox_2,NA,norg fox,norg fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,13,straight_squirrel_2,NA,norg squirrel pag,norg squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,12,straight_dog_2,NA,norg dog kem,norg dog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,13,straight_panda_1,NA,norg panda,norg panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,14,straight_truck_1,NA,norg truck,norg truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,15,straight_panda_2,NA,norg panda pag,norg panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,14,straight_hedgehog_2,NA,norg hedgehog pag,norg hedgehog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,15,straight_bike_1,NA,norg bike,norg bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,16,straight_train_2,NA,norg train kem,norg train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,16,straight_scooter_1,NA,norg scooter,norg scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,17,straight_rocket_1,NA,norg rocket,norg rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,17,straight_kangaroo_2,NA,norg kangaroo pag,norg kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,18,straight_tiger_1,NA,norg tiger,norg tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,18,straight_submarine_2,NA,norg submarine kem,norg submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,19,straight_hedgehog_1,NA,norg hedgehog,norg hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,19,straight_train_2,NA,norg train kem,norg train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,20,straight_tiger_1,NA,norg tiger,norg tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,20,straight_plane_1,NA,norg plane,norg plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,21,straight_rocket_2,NA,norg rocket,norg rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,21,straight_van_2,NA,norg van kem,norg van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,22,straight_truck_2,NA,norg truck kem,norg truck kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,22,straight_submarine_1,NA,norg submarine,norg submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3041,129.215.204.41,recall1,0,23,straight_dog_2,NA,norg dog kem,norg dog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D304,1,3042,129.215.204.42,recall1,0,23,straight_panda_2,NA,norg panda pag,norg panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
