Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P214,1,dummyP,127.0.0.1,training,0,31,straight_panda_2,gund panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,29,straight_digger_2,gund digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,32,straight_tractor_1,gund tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,30,straight_fox_2,gund fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,33,straight_tractor_2,gund tractor pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,31,straight_digger_2,gund digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,34,straight_scooter_2,gund scooter dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,32,straight_fox_2,gund fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,35,straight_car_2,gund car dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,33,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,36,straight_bike_1,gund bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,34,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,37,straight_rabbit_2,gund rabbit dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,35,straight_hedgehog_1,gund hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,38,straight_digger_2,gund digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,36,straight_boat_2,gund boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,39,straight_boat_2,gund boat pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,37,straight_tractor_1,gund tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,40,straight_digger_2,gund digger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,38,straight_bike_1,gund bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,41,straight_giraffe_1,gund giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,39,straight_cow_1,gund cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,42,straight_plane_1,gund plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,40,straight_scooter_1,gund scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,43,straight_fox_1,gund fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,41,straight_panda_2,gund panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,44,straight_panda_2,gund panda dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,42,straight_plane_1,gund plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,45,straight_dog_2,gund dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,43,straight_fox_1,gund fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,46,straight_car_1,gund car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,44,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,47,straight_car_2,gund car pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,45,straight_dog_2,gund dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,0,48,straight_cow_1,gund cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,46,straight_car_1,gund car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,47,straight_hedgehog_2,gund hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,0,48,straight_train_2,gund train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,1,straight_cow_2,gund cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,1,straight_fox_2,gund fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,2,straight_hamster_2,gund hamster pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,2,straight_dog_2,gund dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,3,straight_tractor_1,gund tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,3,straight_giraffe_2,gund giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,4,straight_plane_2,gund plane pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,4,straight_car_2,gund car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,5,straight_rabbit_2,gund rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,5,straight_dog_2,gund dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,6,straight_dog_2,gund dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,6,straight_plane_2,gund plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,7,straight_digger_2,gund digger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,7,straight_car_1,gund car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,8,straight_bike_2,gund bike pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,8,straight_scooter_2,gund scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,9,straight_boat_2,gund boat pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,9,straight_fox_1,gund fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,10,straight_car_2,gund car pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,10,straight_panda_1,gund panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,11,straight_boat_1,gund boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,11,straight_digger_2,gund digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,12,straight_fox_2,gund fox dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,12,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,13,straight_car_1,gund car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,13,straight_scooter_1,gund scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,14,straight_rabbit_2,gund rabbit dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,14,straight_boat_2,gund boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,15,straight_digger_1,gund digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,15,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,16,straight_plane_1,gund plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,16,straight_bike_2,gund bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,17,straight_bike_1,gund bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,17,straight_digger_1,gund digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,18,straight_scooter_1,gund scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,18,straight_boat_2,gund boat pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,19,straight_digger_2,gund digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,19,straight_plane_2,gund plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,20,straight_train_2,gund train pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,20,straight_train_2,gund train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,21,straight_rabbit_1,gund rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,21,straight_fox_2,gund fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,22,straight_tractor_2,gund tractor pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,22,straight_plane_1,gund plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,23,straight_train_1,gund train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,23,straight_hamster_2,gund hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,24,straight_car_2,gund car dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,24,straight_train_1,gund train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,25,straight_giraffe_2,gund giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,25,straight_tractor_2,gund tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,26,straight_bike_2,gund bike dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,26,straight_hedgehog_1,gund hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,27,straight_panda_2,gund panda dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,27,straight_giraffe_2,gund giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,28,straight_plane_2,gund plane dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,28,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,29,straight_hamster_1,gund hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,29,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,30,straight_giraffe_2,gund giraffe dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,30,straight_cow_1,gund cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,31,straight_scooter_2,gund scooter pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,31,straight_tractor_1,gund tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,32,straight_hamster_2,gund hamster dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,32,straight_panda_2,gund panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,33,straight_panda_2,gund panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,33,straight_bike_2,gund bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,34,straight_hedgehog_2,gund hedgehog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,34,straight_train_2,gund train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,35,straight_scooter_2,gund scooter dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,35,straight_car_2,gund car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,36,straight_fox_2,gund fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,36,straight_hedgehog_2,gund hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,37,straight_boat_2,gund boat dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,37,straight_cow_2,gund cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,38,straight_panda_1,gund panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,38,straight_panda_2,gund panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,39,straight_fox_1,gund fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,39,straight_digger_2,gund digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,40,straight_train_2,gund train dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,40,straight_cow_2,gund cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,41,straight_dog_1,gund dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,41,straight_tractor_2,gund tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,42,straight_dog_2,gund dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,42,straight_rabbit_2,gund rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,43,straight_tractor_2,gund tractor dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,43,straight_hedgehog_2,gund hedgehog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,44,straight_giraffe_1,gund giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,44,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,45,straight_hedgehog_1,gund hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,45,straight_bike_1,gund bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,46,straight_hedgehog_2,gund hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,46,straight_rabbit_2,gund rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,47,straight_cow_1,gund cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,training,1,48,straight_cow_2,gund cow dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,47,straight_scooter_2,gund scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,training,1,48,straight_rabbit_1,gund rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,1,straight_cow_1,NA,gund cow,gund cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,1,straight_panda_1,NA,gund panda,gund panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,2,straight_rabbit_1,NA,gund rabbit,gund rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,2,straight_scooter_1,NA,gund scooter,gund scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,3,straight_car_2,NA,gund car pag,gund car pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,3,straight_boat_1,NA,gund boat,gund boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,4,straight_panda_2,NA,gund panda pag,gund panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,4,straight_bike_2,NA,gund bike pag,gund bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,5,straight_hamster_2,NA,gund hamster pag,gund hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,5,straight_boat_2,NA,gund boat dak,gund boat dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,6,straight_hedgehog_1,NA,gund hedgehog,gund hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,6,straight_rabbit_2,NA,gund rabbit pag,gund rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,7,straight_hamster_1,NA,gund hamster,gund hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,7,straight_cow_2,NA,gund cow pag,gund cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,8,straight_tractor_2,NA,gund tractor pag,gund tractor pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,8,straight_panda_2,NA,gund panda pag,gund panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,9,straight_car_2,NA,gund car dak,gund car dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,9,straight_giraffe_2,NA,gund giraffe pag,gund giraffe pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,10,straight_digger_2,NA,gund digger dak,gund digger dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,11,straight_bike_1,NA,gund bike,gund bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,10,straight_tractor_2,NA,gund tractor dak,gund tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,12,straight_boat_2,NA,gund boat dak,gund boat dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,11,straight_train_1,NA,gund train,gund train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,12,straight_hedgehog_2,NA,gund hedgehog pag,gund hedgehog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,13,straight_fox_1,NA,gund fox,gund fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,13,straight_digger_1,NA,gund digger,gund digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,14,straight_cow_1,NA,gund cow,gund cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,14,straight_rabbit_2,NA,gund rabbit pag,gund rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,15,straight_plane_1,NA,gund plane,gund plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,15,straight_car_2,NA,gund car pag,gund car pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,16,straight_scooter_2,NA,gund scooter pag,gund scooter pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,17,straight_digger_2,NA,gund digger pag,gund digger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,16,straight_dog_2,NA,gund dog pag,gund dog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,18,straight_train_2,NA,gund train pag,gund train pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,17,straight_fox_2,NA,gund fox dak,gund fox dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,19,straight_cow_2,NA,gund cow pag,gund cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,20,straight_bike_1,NA,gund bike,gund bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,18,straight_dog_2,NA,gund dog dak,gund dog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,21,straight_boat_1,NA,gund boat,gund boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,19,straight_scooter_2,NA,gund scooter pag,gund scooter pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,22,straight_hamster_2,NA,gund hamster pag,gund hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,2141,129.215.204.41,recall1,0,23,straight_dog_2,NA,gund dog pag,gund dog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P214,1,dummyP,127.0.0.1,recall1,0,20,straight_tractor_1,NA,gund tractor,gund tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
