Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P206,1,dummyP,127.0.0.1,training,0,30,straight_helicopter_2,frab helicopter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,28,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,31,straight_helicopter_1,frab helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,29,straight_elephant_2,frab elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,32,straight_van_1,frab van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,30,straight_tiger_2,frab tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,33,straight_submarine_2,frab submarine jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,31,straight_bike_2,frab bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,34,straight_helicopter_2,frab helicopter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,32,straight_helicopter_2,frab helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,35,straight_giraffe_1,frab giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,33,straight_bus_2,frab bus jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,36,straight_giraffe_2,frab giraffe kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,34,straight_hamster_2,frab hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,37,straight_squirrel_2,frab squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,35,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,38,straight_train_2,frab train kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,36,straight_hedgehog_2,frab hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,39,straight_bike_1,frab bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,37,straight_kangaroo_2,frab kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,40,straight_fox_2,frab fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,38,straight_squirrel_2,frab squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,41,straight_bike_2,frab bike jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,39,straight_hedgehog_2,frab hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,42,straight_hamster_2,frab hamster kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,40,straight_fox_2,frab fox jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,43,straight_truck_1,frab truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,41,straight_helicopter_2,frab helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,44,straight_hedgehog_1,frab hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,42,straight_fox_2,frab fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,45,straight_tiger_2,frab tiger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,43,straight_bike_1,frab bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,46,straight_bus_1,frab bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,44,straight_bike_2,frab bike jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,47,straight_scooter_2,frab scooter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,45,straight_truck_2,frab truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,0,48,straight_submarine_2,frab submarine kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,46,straight_van_2,frab van jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,47,straight_scooter_2,frab scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,0,48,straight_truck_2,frab truck jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,1,straight_squirrel_2,frab squirrel jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,1,straight_hedgehog_2,frab hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,2,straight_tiger_1,frab tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,2,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,3,straight_giraffe_1,frab giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,3,straight_van_2,frab van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,4,straight_fox_2,frab fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,4,straight_elephant_2,frab elephant jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,5,straight_elephant_2,frab elephant jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,5,straight_train_2,frab train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,6,straight_van_2,frab van kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,6,straight_giraffe_2,frab giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,7,straight_bus_2,frab bus kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,7,straight_truck_1,frab truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,8,straight_fox_2,frab fox jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,8,straight_helicopter_1,frab helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,9,straight_bus_2,frab bus jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,9,straight_tiger_2,frab tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,10,straight_hamster_2,frab hamster kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,10,straight_scooter_1,frab scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,11,straight_tiger_2,frab tiger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,11,straight_hedgehog_1,frab hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,12,straight_elephant_2,frab elephant kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,12,straight_submarine_2,frab submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,13,straight_fox_1,frab fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,13,straight_van_2,frab van jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,14,straight_giraffe_2,frab giraffe kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,14,straight_fox_2,frab fox jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,15,straight_scooter_2,frab scooter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,15,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,16,straight_scooter_1,frab scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,16,straight_scooter_2,frab scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,17,straight_squirrel_2,frab squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,17,straight_elephant_2,frab elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,18,straight_hedgehog_1,frab hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,18,straight_truck_2,frab truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,19,straight_bus_1,frab bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,19,straight_hedgehog_2,frab hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,20,straight_helicopter_1,frab helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,20,straight_bike_2,frab bike jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,21,straight_truck_1,frab truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,21,straight_hamster_1,frab hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,22,straight_hedgehog_2,frab hedgehog jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,22,straight_squirrel_2,frab squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,23,straight_train_1,frab train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,23,straight_helicopter_2,frab helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,24,straight_elephant_1,frab elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,24,straight_kangaroo_2,frab kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,25,straight_tiger_2,frab tiger jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,25,straight_train_2,frab train jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,26,straight_hamster_1,frab hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,26,straight_hamster_2,frab hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,27,straight_giraffe_2,frab giraffe jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,27,straight_tiger_1,frab tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,28,straight_van_1,frab van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,28,straight_squirrel_2,frab squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,29,straight_submarine_2,frab submarine jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,29,straight_bike_1,frab bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,30,straight_kangaroo_2,frab kangaroo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,30,straight_kangaroo_2,frab kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,31,straight_bike_2,frab bike kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,31,straight_truck_2,frab truck jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,32,straight_hamster_2,frab hamster jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,32,straight_submarine_2,frab submarine jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,33,straight_bike_1,frab bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,33,straight_bus_2,frab bus jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,34,straight_train_2,frab train kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,34,straight_helicopter_2,frab helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,35,straight_submarine_1,frab submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,35,straight_giraffe_2,frab giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,36,straight_scooter_2,frab scooter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,36,straight_tiger_2,frab tiger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,37,straight_train_2,frab train jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,37,straight_bus_2,frab bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,38,straight_submarine_2,frab submarine kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,38,straight_submarine_1,frab submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,39,straight_truck_2,frab truck jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,39,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,40,straight_helicopter_2,frab helicopter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,40,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,41,straight_hedgehog_2,frab hedgehog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,41,straight_bike_2,frab bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,42,straight_helicopter_2,frab helicopter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,42,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,43,straight_squirrel_1,frab squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,43,straight_van_1,frab van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,44,straight_kangaroo_1,frab kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,44,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,45,straight_truck_2,frab truck kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,45,straight_scooter_2,frab scooter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,46,straight_van_2,frab van jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,46,straight_fox_2,frab fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,47,straight_bike_2,frab bike jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,training,1,48,straight_kangaroo_2,frab kangaroo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,47,straight_hamster_2,frab hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,training,1,48,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,1,straight_van_2,NA,frab van jeb,frab van jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,2,straight_hedgehog_2,NA,frab hedgehog kem,frab hedgehog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,1,straight_kangaroo_2,NA,frab kangaroo jeb,frab kangaroo jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,3,straight_elephant_1,NA,frab elephant,frab elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,2,straight_train_2,NA,frab train kem,frab train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,4,straight_elephant_2,NA,frab elephant jeb,frab elephant jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,3,straight_elephant_2,NA,frab elephant kem,frab elephant kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,5,straight_helicopter_2,NA,frab helicopter kem,frab helicopter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,6,straight_submarine_2,NA,frab submarine kem,frab submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,4,straight_bus_2,NA,frab bus kem,frab bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,7,straight_tiger_1,NA,frab tiger,frab tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,5,straight_squirrel_1,NA,frab squirrel,frab squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,8,straight_bike_1,NA,frab bike,frab bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,6,straight_bike_2,NA,frab bike kem,frab bike kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,9,straight_train_2,NA,frab train jeb,frab train jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,7,straight_giraffe_2,NA,frab giraffe kem,frab giraffe kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,10,straight_fox_2,NA,frab fox jeb,frab fox jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,8,straight_hedgehog_1,NA,frab hedgehog,frab hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,11,straight_kangaroo_2,NA,frab kangaroo jeb,frab kangaroo jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,9,straight_truck_2,NA,frab truck kem,frab truck kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,12,straight_squirrel_2,NA,frab squirrel jeb,frab squirrel jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,10,straight_hamster_2,NA,fram hamster jeb,frab hamster jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,13,straight_hamster_1,NA,frab hamster,frab hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,11,straight_giraffe_1,NA,frab giraffe,frab giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,14,straight_giraffe_2,NA,frab giraffe kem,frab giraffe kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,12,straight_giraffe_2,NA,frab giraffe kem,frab giraffe kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,15,straight_bike_2,NA,frab bike kem,frab bike kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,13,straight_fox_2,NA,frab fox kem,frab fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,14,straight_kangaroo_2,NA,frab kangaroo kem,frab kangaroo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,16,straight_hedgehog_1,NA,frab hedgehog,frab hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,15,straight_scooter_1,NA,frab scooter,frab scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,17,straight_submarine_1,NA,frab submarine,frab submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,16,straight_squirrel_2,NA,frab squirrel kem,frab squirrel kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,18,straight_submarine_2,NA,frab submarine jeb,frab submarine jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,17,straight_helicopter_1,NA,frab helicopter,frab helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,dummyP,127.0.0.1,recall1,0,19,straight_bus_2,NA,frab bus kem,frab bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P206,1,2061,129.215.204.41,recall1,0,18,straight_hedgehog_2,NA,frab hedgehog kem,frab hedgehog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
