Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S111,1,dummyP,127.0.0.1,training,0,39,straight_hamster_2,shen hamster kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,40,straight_squirrel_2,shen squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,18,straight_pig_2,shen pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,41,straight_pig_2,shen pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,42,straight_sheep_2,shen sheep kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,19,straight_fox_2,shen fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,43,straight_giraffe_2,shen giraffe kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,44,straight_rabbit_1,shen rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,20,straight_hamster_2,shen hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,45,straight_kangaroo_2,shen kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,46,straight_hippo_2,shen hippo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,21,straight_cow_2,shen cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,47,straight_dog_2,shen dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,0,48,straight_cow_2,shen cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,22,straight_zebra_1,shen zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,23,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,24,straight_kangaroo_2,shen kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,25,straight_hedgehog_1,shen hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,26,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,27,straight_tiger_2,shen tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,28,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,29,straight_panda_2,shen panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,30,straight_hippo_2,shen hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,31,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,32,straight_squirrel_2,shen squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,33,straight_cow_1,shen cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,34,straight_giraffe_2,shen giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,35,straight_sheep_2,shen sheep kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,36,straight_dog_2,shen dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,37,straight_squirrel_2,shen squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,38,straight_panda_1,shen panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,39,straight_elephant_2,shen elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,40,straight_sheep_2,shen sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,41,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,42,straight_sheep_1,shen sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,43,straight_panda_2,shen panda kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,44,straight_tiger_2,shen tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,45,straight_hedgehog_2,shen hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,46,straight_kangaroo_1,shen kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,47,straight_cow_2,shen cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,0,48,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,1,straight_giraffe_1,shen giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,2,straight_fox_2,shen fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,1,straight_kangaroo_1,shen kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,3,straight_rabbit_2,shen rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,4,straight_dog_2,shen dog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,2,straight_kangaroo_2,shen kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,5,straight_tiger_1,shen tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,6,straight_hedgehog_1,shen hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,3,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,7,straight_kangaroo_1,shen kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,8,straight_fox_2,shen fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,4,straight_zebra_2,shen zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,9,straight_sheep_2,shen sheep kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,10,straight_kangaroo_2,shen kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,5,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,11,straight_pig_1,shen pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,12,straight_tiger_2,shen tiger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,6,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,13,straight_panda_1,shen panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,14,straight_hippo_2,shen hippo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,7,straight_hamster_2,shen hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,15,straight_dog_2,shen dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,16,straight_pig_2,shen pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,8,straight_hamster_1,shen hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,17,straight_squirrel_2,shen squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,18,straight_tiger_2,shen tiger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,9,straight_dog_2,shen dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,19,straight_hippo_1,shen hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,20,straight_hedgehog_2,shen hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,10,straight_zebra_1,shen zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,21,straight_dog_1,shen dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,22,straight_giraffe_2,shen giraffe kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,11,straight_elephant_2,shen elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,23,straight_elephant_2,shen elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,24,straight_hamster_1,shen hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,12,straight_cow_2,shen cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,25,straight_hamster_2,shen hamster kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,26,straight_rabbit_1,shen rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,13,straight_hippo_2,shen hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,27,straight_zebra_2,shen zebra kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,28,straight_zebra_1,shen zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,14,straight_fox_2,shen fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,29,straight_hamster_2,shen hamster pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,30,straight_squirrel_1,shen squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,15,straight_tiger_2,shen tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,31,straight_panda_2,shen panda kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,32,straight_elephant_1,shen elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,16,straight_sheep_1,shen sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,33,straight_cow_2,shen cow kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,34,straight_zebra_2,shen zebra pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,17,straight_fox_2,shen fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,35,straight_panda_2,shen panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,36,straight_cow_1,shen cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,18,straight_hamster_2,shen hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,37,straight_giraffe_2,shen giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,38,straight_rabbit_2,shen rabbit kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,19,straight_hedgehog_2,shen hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,39,straight_pig_2,shen pig kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,40,straight_elephant_2,shen elephant kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,20,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,41,straight_kangaroo_2,shen kangaroo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,42,straight_sheep_1,shen sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,21,straight_panda_2,shen panda kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,43,straight_fox_1,shen fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,44,straight_hedgehog_2,shen hedgehog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,22,straight_pig_2,shen pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,45,straight_hippo_2,shen hippo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,46,straight_cow_2,shen cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,23,straight_rabbit_2,shen rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,47,straight_squirrel_2,shen squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,training,1,48,straight_sheep_2,shen sheep pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,24,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,25,straight_squirrel_2,shen squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,26,straight_zebra_2,shen zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,27,straight_giraffe_2,shen giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,28,straight_panda_2,shen panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,29,straight_pig_2,shen pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,30,straight_cow_1,shen cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,31,straight_sheep_2,shen sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,32,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,33,straight_dog_2,shen dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,34,straight_rabbit_2,shen rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,35,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,36,straight_kangaroo_2,shen kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,37,straight_tiger_2,shen tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,38,straight_giraffe_2,shen giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,39,straight_sheep_2,shen sheep kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,40,straight_elephant_2,shen elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,41,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,42,straight_cow_2,shen cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,43,straight_hedgehog_2,shen hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,44,straight_panda_1,shen panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,45,straight_hedgehog_1,shen hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,46,straight_hippo_2,shen hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,47,straight_dog_1,shen dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,training,1,48,straight_squirrel_2,shen squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,1,straight_pig_2,NA,shen pig pag,shen pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,2,straight_elephant_2,NA,shen elephant pag,shen elephant pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,3,straight_tiger_1,NA,shen tiger,shen tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,4,straight_panda_2,NA,shen panda pag,shen panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,5,straight_hedgehog_1,NA,shen hedgehog,shen hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,6,straight_elephant_1,NA,shen elephant,shen elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,7,straight_fox_2,NA,shen fox kem,shen fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,8,straight_sheep_2,NA,shen sheep kem,shen sheep kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,9,straight_fox_2,NA,shen fox pag,shen fox pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,10,straight_kangaroo_1,NA,shen kangaroo,shen kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,11,straight_squirrel_2,NA,shen squirrel pag,shen squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,recall1,0,1,straight_fox_2,NA,shen fox kem,shen fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,12,straight_panda_1,NA,shen panda,shen panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,13,straight_pig_2,NA,shen pig kem,shen pig kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,14,straight_dog_2,NA,shen dog pag,shen dog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,recall1,0,2,straight_zebra_2,NA,shem zebra pag,shen zebra pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,15,straight_rabbit_1,NA,shen rabbit,shen rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,16,straight_kangaroo_2,NA,shen kangaroo pag,shen kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,17,straight_tiger_2,NA,shen tiger kem,shen tiger kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,18,straight_sheep_1,NA,shen sheep,shen sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,19,straight_rabbit_2,NA,shen rabbit pag,shen rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,20,straight_cow_2,NA,shen cow pag,shen cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,21,straight_hamster_2,NA,shen hamster kem,shen hamster kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,22,straight_hedgehog_2,NA,shen hedgehog kem,shen hedgehog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,recall1,0,3,straight_hedgehog_2,NA,shen hedgehog kem,shen hedgehog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,23,straight_hippo_1,NA,shen hippo,shen hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,24,straight_cow_1,NA,shen cow,shen cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,25,straight_hippo_2,NA,shen hippo kem,shen hippo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,1111,129.215.204.42,recall1,0,4,straight_hippo_1,NA,shem hippo,shen hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,26,straight_tiger_2,NA,shen tiger pag,shen tiger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,27,straight_panda_2,NA,shen panda kem,shen panda kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,28,straight_hamster_2,NA,shen hamster pag,shen hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,29,straight_fox_1,NA,shen fox,shen fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,30,straight_squirrel_2,NA,shen squirrel kem,shen squirrel kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,31,straight_kangaroo_2,NA,shen kangaroo kem,shen kangaroo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S111,1,dummyP,127.0.0.1,recall1,0,32,straight_hamster_1,NA,shen hamster,shen hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
