Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D323,1,3232,129.215.204.42,training,0,31,straight_squirrel_2,glim squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,30,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,32,straight_dog_2,glim dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,31,straight_panda_2,glim panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,33,straight_hippo_2,glim hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,32,straight_hippo_2,glim hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,34,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,33,straight_dog_2,glim dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,35,straight_hippo_2,glim hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,34,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,36,straight_cow_2,glim cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,35,straight_tiger_2,glim tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,37,straight_dog_2,glim dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,36,straight_hippo_2,glim hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,38,straight_rabbit_2,glim rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,37,straight_tiger_2,glim tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,39,straight_elephant_2,glim elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,38,straight_fox_2,glim fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,40,straight_kangaroo_2,glim kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,39,straight_cow_2,glim cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,41,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,40,straight_giraffe_2,glim giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,42,straight_hedgehog_2,glim hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,41,straight_kangaroo_2,glim kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,43,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,42,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,44,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,43,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,45,straight_tiger_2,glim tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,44,straight_pig_2,glim pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,46,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,45,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,47,straight_zebra_2,glim zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,46,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,0,48,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,47,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,0,48,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,1,straight_elephant_2,glim elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,1,straight_fox_2,glim fox wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,2,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,2,straight_squirrel_2,glim squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,3,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,3,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,4,straight_hedgehog_2,glim hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,4,straight_hamster_2,glim hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,5,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,5,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,6,straight_cow_2,glim cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,6,straight_cow_2,glim cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,7,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,7,straight_elephant_2,glim elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,8,straight_tiger_2,glim tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,8,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,9,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,9,straight_tiger_2,glim tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,10,straight_hamster_2,glim hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,10,straight_zebra_2,glim zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,11,straight_kangaroo_2,glim kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,11,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,12,straight_squirrel_2,glim squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,12,straight_sheep_2,glim sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,13,straight_pig_2,glim pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,13,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,14,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,14,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,15,straight_fox_2,glim fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,15,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,16,straight_giraffe_2,glim giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,16,straight_kangaroo_2,glim kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,17,straight_tiger_2,glim tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,17,straight_panda_2,glim panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,18,straight_sheep_2,glim sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,18,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,19,straight_pig_2,glim pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,19,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,20,straight_zebra_2,glim zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,20,straight_squirrel_2,glim squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,21,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,21,straight_rabbit_2,glim rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,22,straight_elephant_2,glim elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,22,straight_dog_2,glim dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,23,straight_giraffe_2,glim giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,23,straight_cow_2,glim cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,24,straight_panda_2,glim panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,24,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,25,straight_hamster_2,glim hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,25,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,26,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,26,straight_rabbit_2,glim rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,27,straight_sheep_2,glim sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,27,straight_dog_2,glim dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,28,straight_squirrel_2,glim squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,28,straight_sheep_2,glim sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,29,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,29,straight_fox_2,glim fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,30,straight_fox_2,glim fox wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,30,straight_hippo_2,glim hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,31,straight_dog_2,glim dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,31,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,32,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,32,straight_hedgehog_2,glim hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,33,straight_hippo_2,glim hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,33,straight_zebra_2,glim zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,34,straight_dog_2,glim dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,34,straight_pig_2,glim pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,35,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,35,straight_elephant_2,glim elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,36,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,36,straight_hamster_2,glim hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,37,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,37,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,38,straight_rabbit_2,glim rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,38,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,39,straight_zebra_2,glim zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,39,straight_giraffe_2,glim giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,40,straight_kangaroo_2,glim kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,40,straight_kangaroo_2,glim kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,41,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,41,straight_tiger_2,glim tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,42,straight_panda_2,glim panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,42,straight_hedgehog_2,glim hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,43,straight_hippo_2,glim hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,43,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,44,straight_hedgehog_2,glim hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,44,straight_panda_2,glim panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,45,straight_cow_2,glim cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,45,straight_pig_2,glim pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,46,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,46,straight_hippo_2,glim hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,47,straight_rabbit_2,glim rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,47,straight_giraffe_2,glim giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,training,1,48,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,training,1,48,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,1,straight_tiger_1,NA,glim tiger,glim tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,1,straight_dog_2,NA,glim dog wib,glim dog wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,2,straight_pig_2,NA,glim pig yav,glim pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,2,straight_fox_2,NA,glim fox yav,glim fox yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,3,straight_giraffe_2,NA,glim giraffe wib,glim giraffe wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,3,straight_panda_1,NA,glim panda,glim panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,4,straight_fox_2,NA,glim fox yav,glim fox yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,5,straight_hippo_1,NA,glim hippo,glim hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,4,straight_giraffe_2,NA,glim giraffe yav,glim giraffe yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,6,straight_squirrel_2,NA,glim squirrel wib,glim squirrel wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,5,straight_pig_2,NA,glim pig wib,glim pig wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,7,straight_kangaroo_2,NA,glim kangaroo yav,glim kangaroo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,6,straight_panda_2,NA,glim panda yav,glim panda yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,8,straight_kangaroo_1,NA,glim kangaroo,glim kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,7,straight_rabbit_1,NA,glim rabbit,glim rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,9,straight_hamster_2,NA,glim hamster wib,glim hamster wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,8,straight_hamster_1,NA,glim hamster,glim hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,10,straight_hedgehog_2,NA,glim hedgehog wib,glim hedgehog wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,9,straight_sheep_1,NA,glim sheep,glim sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,11,straight_zebra_2,NA,glim zebra yav,glim zebra yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,12,straight_elephant_2,NA,glim elephant yav,glim elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,13,straight_sheep_2,NA,glim sheep wib,glim sheep wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,10,straight_hedgehog_2,NA,glim hedgehog wib,glim hedgehog wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,14,straight_giraffe_1,NA,glim giraffe,glim giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,11,straight_hedgehog_1,NA,glim hedgehog,glim hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,15,straight_panda_1,NA,glim panda,glim panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,12,straight_elephant_1,NA,glim elephant,glim elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,16,straight_rabbit_2,NA,glim rabbit yav,glim rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,17,straight_pig_2,NA,glim pig wib,glim pig wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,18,straight_tiger_2,NA,glim tiger wib,glim tiger wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,13,straight_tiger_2,NA,glim tiger yav,glim tiger yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,19,straight_rabbit_1,NA,glim rabbit,glim rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,20,straight_rabbit_2,NA,glim rabbit yav,glim rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,14,straight_elephant_2,NA,glim elephant wib,glim elephant wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,21,straight_hamster_2,NA,glim hamster wib,glim hamster wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,15,straight_dog_1,NA,glim dog,glim dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,16,straight_pig_1,NA,glim pig,glim pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,22,straight_kangaroo_2,NA,glim kangaroo wib,glim kangaroo wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,23,straight_cow_1,NA,glim cow,glim cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,17,straight_squirrel_1,NA,glim squirrel,glim squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3231,129.215.204.33,recall1,0,24,straight_sheep_2,NA,glim sheep yav,glim sheep yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D323,1,3232,129.215.204.42,recall1,0,18,straight_cow_2,NA,glim cow wib,glim cow wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
