Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D310,1,3102,129.215.204.42,training,0,31,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,32,straight_ambulance_2,shen ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,32,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,33,straight_digger_2,shen digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,33,straight_ambulance_2,shen ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,34,straight_plane_2,shen plane bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,34,straight_bus_2,shen bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,35,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,35,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,36,straight_fox_2,shen fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,36,straight_rabbit_2,shen rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,37,straight_hippo_2,shen hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,37,straight_submarine_2,shen submarine bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,38,straight_cow_2,shen cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,38,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,39,straight_giraffe_2,shen giraffe bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,39,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,40,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,40,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,41,straight_tiger_2,shen tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,41,straight_rabbit_2,shen rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,42,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,42,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,43,straight_cow_2,shen cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,43,straight_bus_2,shen bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,44,straight_bus_2,shen bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,44,straight_cow_2,shen cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,45,straight_plane_1,shen plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,45,straight_train_2,shen train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,46,straight_plane_2,shen plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,46,straight_hamster_2,shen hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,47,straight_digger_2,shen digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,47,straight_fox_2,shen fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,0,48,straight_hamster_1,shen hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,0,48,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,1,straight_tiger_2,shen tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,1,straight_digger_2,shen digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,2,straight_bus_1,shen bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,2,straight_pig_2,shen pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,3,straight_bus_2,shen bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,3,straight_fox_2,shen fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,4,straight_cow_2,shen cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,4,straight_bus_1,shen bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,5,straight_digger_2,shen digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,5,straight_cow_2,shen cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,6,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,6,straight_tiger_2,shen tiger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,7,straight_pig_2,shen pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,7,straight_ambulance_2,shen ambulance bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,8,straight_giraffe_2,shen giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,8,straight_tractor_2,shen tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,9,straight_bus_2,shen bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,9,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,10,straight_train_2,shen train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,10,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,11,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,11,straight_submarine_2,shen submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,12,straight_rabbit_2,shen rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,12,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,13,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,13,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,14,straight_fox_2,shen fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,14,straight_boat_2,shen boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,15,straight_hippo_2,shen hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,15,straight_bus_2,shen bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,16,straight_digger_2,shen digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,16,straight_cow_2,shen cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,17,straight_giraffe_2,shen giraffe bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,17,straight_hamster_2,shen hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,18,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,18,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,19,straight_tractor_2,shen tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,19,straight_hippo_2,shen hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,20,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,20,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,21,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,21,straight_hippo_2,shen hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,22,straight_ambulance_2,shen ambulance bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,22,straight_tractor_2,shen tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,23,straight_cow_2,shen cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,23,straight_giraffe_2,shen giraffe bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,24,straight_boat_2,shen boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,24,straight_rabbit_2,shen rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,25,straight_submarine_2,shen submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,25,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,26,straight_train_2,shen train bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,26,straight_train_1,shen train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,27,straight_train_1,shen train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,27,straight_plane_1,shen plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,28,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,28,straight_hamster_2,shen hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,29,straight_tiger_2,shen tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,29,straight_train_2,shen train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,30,straight_ambulance_2,shen ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,30,straight_rabbit_2,shen rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,31,straight_submarine_2,shen submarine bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,31,straight_ambulance_2,shen ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,32,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,32,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,33,straight_tractor_2,shen tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,33,straight_hamster_2,shen hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,34,straight_hamster_2,shen hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,34,straight_giraffe_2,shen giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,35,straight_plane_2,shen plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,35,straight_fox_2,shen fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,36,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,36,straight_hamster_1,shen hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,37,straight_pig_2,shen pig bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,37,straight_submarine_2,shen submarine bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,38,straight_plane_1,shen plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,38,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,39,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,39,straight_plane_2,shen plane bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,40,straight_hippo_2,shen hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,40,straight_train_2,shen train bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,41,straight_rabbit_2,shen rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,41,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,42,straight_hamster_1,shen hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,42,straight_boat_2,shen boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,43,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,43,straight_cow_1,shen cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,44,straight_boat_2,shen boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,44,straight_digger_2,shen digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,45,straight_plane_2,shen plane bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,45,straight_plane_2,shen plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,46,straight_fox_2,shen fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,46,straight_tiger_2,shen tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,47,straight_cow_1,shen cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,47,straight_pig_2,shen pig bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,training,1,48,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,training,1,48,straight_bus_2,shen bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,1,straight_ambulance_2,NA,shen ambulance bup,shen ambulance bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,2,straight_cow_1,NA,shen cow,shen cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,3,straight_tiger_2,NA,shen tiger bup,shen tiger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,1,straight_plane_2,NA,shen plane bup,shen plane bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,4,straight_pig_2,NA,shen pig bup,shen pig bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,2,straight_train_1,NA,shen train,shen train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,5,straight_digger_2,NA,shen digger kem,shen digger kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,6,straight_hippo_1,NA,shen hippo,shen hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,3,straight_hippo_1,NA,shen hippo,shen hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,4,straight_rabbit_1,NA,shen rabbit,shen rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,7,straight_pig_2,NA,shen pig bup,shen pig bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,8,straight_pig_1,NA,shen pig,shen pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,9,straight_hamster_2,NA,shen hamster bup,shen hamster bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,5,straight_digger_2,NA,shen digger bup,shen digger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,10,straight_ambulance_1,NA,shen ambulance,shen ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,11,straight_hippo_2,NA,shen hippo bup,shen hippo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,12,straight_giraffe_2,NA,shen giraffe bup,shen giraffe bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,6,straight_cow_2,NA,shen cow bup,shen cow bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,13,straight_tractor_2,NA,shen tractor kem,shen tractor kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,14,straight_tiger_2,NA,shen tiger bup,shen tiger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,7,straight_hippo_2,NA,shen hippo bup,shen hippo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,15,straight_submarine_1,NA,shen submarine,shen submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,16,straight_plane_2,NA,shen plane kem,shen plane kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,8,straight_boat_2,NA,shen boat kem,shen boat kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,17,straight_train_2,NA,shen train kem,shen train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,9,straight_ambulance_1,NA,shen ambulance,shen ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,18,straight_fox_2,NA,shen fox bup,shen fox bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,10,straight_plane_1,NA,shen plane,shen plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,19,straight_rabbit_2,NA,shen rabbit bup,shen rabbit bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,11,straight_pig_2,NA,shen pig bup,shen pig bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,20,straight_ambulance_2,NA,shen ambulance kem,shen ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,21,straight_tiger_1,NA,shen tiger,shen tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,12,straight_submarine_2,NA,shen submarine bup,shen submarine bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,22,straight_bus_2,NA,shen bus kem,shen bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,23,straight_boat_2,NA,shen boat kem,shen boat kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,13,straight_ambulance_2,NA,shen ambulance kem,shen ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,24,straight_bus_2,NA,shen bus kem,shen bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,14,straight_hamster_1,NA,shen hamster,shen hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,25,straight_submarine_2,NA,shen submarine kem,shen submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,15,straight_rabbit_2,NA,shen rabbit bup,shen rabbit bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,26,straight_plane_2,NA,shen plane kem,shen plane kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,27,straight_train_2,NA,shen train kem,shen train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,16,straight_digger_1,NA,shen digger,shen digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,28,straight_plane_1,NA,shen plane,shen plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3102,129.215.204.42,recall1,0,17,straight_tractor_1,NA,shen tractor,shen tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,29,straight_hamster_1,NA,shen hamster,shen hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D310,1,3101,129.215.204.41,recall1,0,30,straight_cow_2,NA,shen cow bup,shen cow bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
