Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P203,1,dummyP,127.0.0.1,training,0,29,straight_giraffe_1,norg giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,28,straight_hamster_2,norg hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,30,straight_tiger_2,norg tiger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,29,straight_sheep_2,norg sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,31,straight_elephant_2,norg elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,30,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,32,straight_squirrel_1,norg squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,31,straight_rabbit_2,norg rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,33,straight_panda_1,norg panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,32,straight_dog_2,norg dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,34,straight_sheep_2,norg sheep pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,33,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,35,straight_hamster_1,norg hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,34,straight_elephant_2,norg elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,36,straight_hamster_2,norg hamster bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,35,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,37,straight_rabbit_2,norg rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,36,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,38,straight_dog_2,norg dog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,37,straight_fox_2,norg fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,39,straight_rabbit_2,norg rabbit bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,38,straight_tiger_2,norg tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,40,straight_pig_2,norg pig bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,41,straight_rabbit_1,norg rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,39,straight_panda_1,norg panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,42,straight_panda_2,norg panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,40,straight_hippo_2,norg hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,43,straight_zebra_1,norg zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,41,straight_pig_2,norg pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,44,straight_cow_1,norg cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,42,straight_squirrel_2,norg squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,45,straight_hippo_1,norg hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,43,straight_panda_2,norg panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,46,straight_giraffe_2,norg giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,44,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,47,straight_pig_1,norg pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,45,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,0,48,straight_fox_2,norg fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,46,straight_fox_2,norg fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,47,straight_hedgehog_2,norg hedgehog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,0,48,straight_kangaroo_2,norg kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,1,straight_hedgehog_2,norg hedgehog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,1,straight_elephant_2,norg elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,2,straight_dog_2,norg dog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,2,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,3,straight_fox_1,norg fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,3,straight_panda_2,norg panda bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,4,straight_pig_2,norg pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,4,straight_rabbit_2,norg rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,5,straight_elephant_2,norg elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,5,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,6,straight_tiger_2,norg tiger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,6,straight_rabbit_2,norg rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,7,straight_rabbit_1,norg rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,7,straight_fox_2,norg fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,8,straight_dog_1,norg dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,8,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,9,straight_zebra_1,norg zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,9,straight_fox_2,norg fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,10,straight_giraffe_2,norg giraffe bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,10,straight_cow_2,norg cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,11,straight_hippo_1,norg hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,11,straight_hippo_1,norg hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,12,straight_zebra_2,norg zebra pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,12,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,13,straight_pig_2,norg pig bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,13,straight_dog_2,norg dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,14,straight_dog_2,norg dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,14,straight_squirrel_2,norg squirrel bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,15,straight_hippo_2,norg hippo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,15,straight_hippo_2,norg hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,16,straight_zebra_2,norg zebra bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,16,straight_kangaroo_2,norg kangaroo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,17,straight_squirrel_2,norg squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,17,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,18,straight_sheep_2,norg sheep bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,18,straight_sheep_2,norg sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,19,straight_squirrel_1,norg squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,19,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,20,straight_hedgehog_2,norg hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,20,straight_giraffe_2,norg giraffe bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,21,straight_panda_2,norg panda bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,21,straight_tiger_2,norg tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,22,straight_elephant_2,norg elephant bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,22,straight_zebra_2,norg zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,23,straight_sheep_1,norg sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,23,straight_giraffe_2,norg giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,24,straight_rabbit_2,norg rabbit bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,24,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,25,straight_elephant_1,norg elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,25,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,26,straight_cow_2,norg cow bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,26,straight_zebra_2,norg zebra bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,27,straight_pig_1,norg pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,27,straight_tiger_2,norg tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,28,straight_kangaroo_2,norg kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,28,straight_pig_2,norg pig bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,29,straight_panda_1,norg panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,29,straight_hamster_2,norg hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,30,straight_kangaroo_1,norg kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,30,straight_cow_2,norg cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,31,straight_giraffe_1,norg giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,31,straight_kangaroo_2,norg kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,32,straight_hamster_1,norg hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,32,straight_panda_1,norg panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,33,straight_cow_2,norg cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,33,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,34,straight_fox_2,norg fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,34,straight_sheep_1,norg sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,35,straight_hamster_2,norg hamster bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,35,straight_elephant_2,norg elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,36,straight_tiger_1,norg tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,36,straight_dog_2,norg dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,37,straight_squirrel_2,norg squirrel bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,37,straight_hamster_2,norg hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,38,straight_hippo_2,norg hippo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,38,straight_pig_2,norg pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,39,straight_hedgehog_1,norg hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,39,straight_hedgehog_2,norg hedgehog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,40,straight_hamster_2,norg hamster pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,40,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,41,straight_giraffe_2,norg giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,41,straight_sheep_2,norg sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,42,straight_tiger_2,norg tiger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,42,straight_hippo_2,norg hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,43,straight_rabbit_2,norg rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,43,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,44,straight_kangaroo_2,norg kangaroo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,44,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,45,straight_cow_1,norg cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,46,straight_fox_2,norg fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,45,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,47,straight_panda_2,norg panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,46,straight_hedgehog_2,norg hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,training,1,48,straight_sheep_2,norg sheep pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,47,straight_squirrel_2,norg squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,training,1,48,straight_panda_2,norg panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,1,straight_sheep_1,NA,norg sheep,norg sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,1,straight_tiger_2,NA,norg tiger bup,norg tiger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,2,straight_dog_2,NA,norg dog bup,norg dog bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,3,straight_fox_2,NA,norg fox bup,norg fox bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,2,straight_cow_2,NA,norg cow bup,norg cow bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,4,straight_elephant_2,NA,norg elephant pag,norg elephant pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,5,straight_elephant_1,NA,norg elephant,norg elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,3,straight_sheep_2,NA,norg sheep bup,norg sheep bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,6,straight_tiger_2,NA,norg tiger pag,norg tiger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,4,straight_elephant_2,NA,norg elephant pag,norg elephant pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,7,straight_elephant_2,NA,norg elephant bup,norg elephant bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,5,straight_squirrel_1,NA,norg squirrel pag,norg squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,8,straight_dog_1,NA,norg dog,norg dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,9,straight_squirrel_2,NA,norg squirrel bup,norg squirrel bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,6,straight_rabbit_2,NA,norg rabbit bup,norg rabbit bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,10,straight_hedgehog_2,NA,norg hedgehog pag,norg hedgehog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,11,straight_kangaroo_2,NA,norg kangaroo pag,norg kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,7,straight_kangaroo_2,NA,norg kangaroo pag,norg kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,12,straight_giraffe_2,NA,norg giraffe pag,norg giraffe pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,13,straight_cow_1,NA,norg cow,norg cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,8,straight_hedgehog_2,NA,norg hedgehog pag,norg hedgehog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,14,straight_squirrel_1,NA,norg squirrel,norg squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,9,straight_giraffe_2,NA,norg giraffe pag,norg giraffe pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,15,straight_fox_1,NA,norg fox,norg fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,10,straight_kangaroo_2,NA,norg kangaroo pag,norg kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,16,straight_hippo_2,NA,norg hippo bup,norg hippo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,11,straight_zebra_2,NA,norg zebra bup,norg zebra bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,17,straight_sheep_2,NA,norg sheep bup,norg sheep bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,12,straight_dog_2,NA,norg dog pag,norg dog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,18,straight_giraffe_1,NA,norg giraffe,norg giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,13,straight_squirrel_2,NA,norg squirrel pag,norg squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,19,straight_cow_2,NA,norg cow bup,norg cow bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,14,straight_pig_2,NA,norg pig pag,norg pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,dummyP,127.0.0.1,recall1,0,20,straight_hamster_1,NA,norg hamster,norg hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,15,straight_hamster_1,NA,norg hamster,norg hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P203,1,2031,129.215.204.41,recall1,0,16,straight_elephant_1,NA,norg elephant,norg elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
