Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S110,1,dummyP,127.0.0.1,training,0,42,straight_digger_2,glim digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,18,straight_ambulance_2,glim ambulance bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,0,43,straight_ambulance_1,glim ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,0,44,straight_boat_2,glim boat bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,19,straight_submarine_2,glim submarine bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,0,45,straight_fox_2,glim fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,0,46,straight_sheep_2,glim sheep dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,20,straight_van_2,glim van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,0,47,straight_sheep_1,glim sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,0,48,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,21,straight_tractor_2,glim tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,22,straight_bus_2,glim bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,23,straight_pig_2,glim pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,24,straight_digger_2,glim digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,25,straight_bus_2,glim bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,26,straight_boat_2,glim boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,27,straight_fox_2,glim fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,28,straight_submarine_2,glim submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,29,straight_submarine_1,glim submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,30,straight_tiger_2,glim tiger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,31,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,32,straight_dog_2,glim dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,33,straight_sheep_2,glim sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,34,straight_tractor_1,glim tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,35,straight_panda_2,glim panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,36,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,37,straight_digger_2,glim digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,38,straight_cow_2,glim cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,39,straight_hamster_2,glim hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,40,straight_ambulance_2,glim ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,41,straight_fox_2,glim fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,42,straight_boat_2,glim boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,43,straight_van_2,glim van bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,44,straight_tractor_2,glim tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,45,straight_digger_1,glim digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,46,straight_cow_2,glim cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,47,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,0,48,straight_scooter_2,glim scooter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,1,straight_tiger_2,glim tiger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,2,straight_dog_1,glim dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,1,straight_panda_2,glim panda bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,3,straight_boat_2,glim boat dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,4,straight_hamster_2,glim hamster bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,2,straight_scooter_1,glim scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,5,straight_hamster_1,glim hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,6,straight_fox_2,glim fox dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,3,straight_hamster_2,glim hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,7,straight_ambulance_2,glim ambulance dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,8,straight_digger_1,glim digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,4,straight_bus_2,glim bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,9,straight_sheep_2,glim sheep dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,10,straight_dog_2,glim dog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,5,straight_panda_2,glim panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,11,straight_scooter_2,glim scooter dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,12,straight_panda_1,glim panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,6,straight_digger_1,glim digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,13,straight_digger_2,glim digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,14,straight_cow_2,glim cow dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,7,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,15,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,16,straight_pig_2,glim pig dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,8,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,17,straight_ambulance_1,glim ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,18,straight_tiger_2,glim tiger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,9,straight_digger_2,glim digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,19,straight_tractor_2,glim tractor dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,20,straight_fox_2,glim fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,10,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,21,straight_cow_2,glim cow bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,22,straight_dog_2,glim dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,11,straight_tractor_2,glim tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,23,straight_pig_2,glim pig bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,24,straight_tractor_1,glim tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,12,straight_ambulance_2,glim ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,25,straight_bus_2,glim bus bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,26,straight_submarine_2,glim submarine dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,13,straight_submarine_2,glim submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,27,straight_sheep_1,glim sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,28,straight_boat_2,glim boat bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,14,straight_ambulance_1,glim ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,29,straight_tiger_1,glim tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,30,straight_van_2,glim van bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,15,straight_fox_2,glim fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,31,straight_bus_2,glim bus dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,32,straight_hamster_2,glim hamster dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,16,straight_van_1,glim van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,33,straight_pig_1,glim pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,34,straight_boat_1,glim boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,17,straight_boat_2,glim boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,35,straight_ambulance_2,glim ambulance bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,36,straight_panda_2,glim panda dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,18,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,37,straight_scooter_1,glim scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,38,straight_digger_2,glim digger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,19,straight_digger_2,glim digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,39,straight_van_2,glim van dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,40,straight_tractor_2,glim tractor bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,20,straight_submarine_2,glim submarine bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,41,straight_submarine_2,glim submarine bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,42,straight_panda_2,glim panda bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,21,straight_tiger_2,glim tiger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,43,straight_fox_1,glim fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,44,straight_bus_1,glim bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,22,straight_cow_2,glim cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,45,straight_scooter_2,glim scooter bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,46,straight_van_1,glim van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,23,straight_sheep_2,glim sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,47,straight_sheep_2,glim sheep bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,training,1,48,straight_submarine_1,glim submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,24,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,25,straight_bus_1,glim bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,26,straight_pig_2,glim pig bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,27,straight_scooter_2,glim scooter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,28,straight_boat_2,glim boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,29,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,30,straight_fox_2,glim fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,31,straight_ambulance_2,glim ambulance bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,32,straight_pig_2,glim pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,33,straight_van_2,glim van bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,34,straight_boat_1,glim boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,35,straight_dog_2,glim dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,36,straight_tractor_2,glim tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,37,straight_cow_2,glim cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,38,straight_hamster_2,glim hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,39,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,40,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,41,straight_sheep_2,glim sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,42,straight_tiger_2,glim tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,43,straight_tractor_1,glim tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,44,straight_bus_2,glim bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,45,straight_dog_2,glim dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,46,straight_scooter_2,glim scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,47,straight_van_2,glim van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,training,1,48,straight_submarine_1,glim submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,1,straight_fox_2,NA,glim fox bup,glim fox bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,2,straight_dog_1,NA,glim dog,glim dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,3,straight_scooter_1,NA,glim scooter,glim scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,4,straight_ambulance_2,NA,glim ambulance bup,glim ambulance bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,1,straight_scooter_2,NA,glim scooter dak,glim scooter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,5,straight_pig_1,NA,glim pig,glim pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,6,straight_van_2,NA,glim van bup,glim van bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,2,straight_submarine_1,NA,glim submarine,glim submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,7,straight_hamster_2,NA,glim hamster dak,glim hamster dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,8,straight_dog_2,NA,glim dog bup,glim dog bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,3,straight_fox_1,NA,glim fox,glim fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,9,straight_cow_2,NA,glim cow dak,glim cow dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,4,straight_cow_1,NA,glim cow,glim cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,10,straight_pig_2,NA,glim pig bup,glim pig bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,11,straight_scooter_2,NA,glim scooter bup,glim scooter bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,12,straight_panda_2,NA,glim panda bup,glim panda bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,5,straight_submarine_2,NA,glim submarine dak,glim submarine dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,13,straight_tractor_2,NA,glim tractor bup,glim tractor bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,14,straight_panda_2,NA,glim panda dak,glim panda dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,6,straight_digger_2,NA,glim digger dak,glim digger dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,15,straight_digger_1,NA,glim digger,glim digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,16,straight_bus_2,NA,glim bus bup,glim bus bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,7,straight_pig_2,NA,glim pig bup,glim pig bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,17,straight_panda_1,NA,glim panda,glim panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,18,straight_submarine_2,NA,glim submarine dak,glim submarine dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,19,straight_dog_2,NA,glim dog dak,glim dog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,8,straight_tiger_2,NA,glim tiger bup,glim tiger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,20,straight_ambulance_1,NA,glim ambulance,glim ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,9,straight_van_1,NA,glim van,glim van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,21,straight_tractor_2,NA,glim tractor dak,glim tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,22,straight_boat_2,NA,glim boat bup,glim boat bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,23,straight_boat_1,NA,glim boat,glim boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,10,straight_ambulance_2,NA,glim ambulance dak,glim ambulance dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,24,straight_bus_2,NA,glim bus dak,glim bus dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,25,straight_tractor_1,NA,glim tractor,glim tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,11,straight_hamster_1,NA,glim hamster,glim hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,26,straight_fox_2,NA,glim fox dak,glim fox dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,27,straight_sheep_2,NA,glim sheep dak,glim sheep dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,28,straight_cow_2,NA,glim cow bup,glim cow bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,29,straight_hamster_2,NA,glim hamster bup,glim hamster bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,dummyP,127.0.0.1,recall1,0,30,straight_sheep_2,NA,glim sheep bup,glim sheep bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S110,1,1101,129.215.204.50,recall1,0,12,straight_scooter_2,NA,glim scooter dak,glim scooter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
