Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D321,1,3211,129.215.204.50,vocabTraining,0,23,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,23,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,24,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,24,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,25,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,25,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,26,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,26,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,27,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,27,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,28,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,28,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,29,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,29,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,30,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,30,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,31,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,31,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTraining,0,32,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTraining,0,32,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,1,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,1,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,2,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,2,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,3,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,3,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,4,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,4,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,5,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,5,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,6,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,6,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,7,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,7,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,8,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,9,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,8,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,10,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,9,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,11,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,12,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,10,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,13,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,11,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,12,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,14,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,13,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,15,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,14,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,16,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,15,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,17,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,16,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,17,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,18,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,18,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,19,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,19,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,20,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,20,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,21,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,21,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,22,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,23,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,22,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,24,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,23,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,25,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,26,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,24,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,27,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,25,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,28,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,26,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,29,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,27,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,30,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,28,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,31,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,29,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,vocabTesting,0,32,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,30,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,31,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,vocabTesting,0,32,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,1,straight_tank_1,frab tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,1,straight_rocket_2,frab rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,2,straight_scooter_1,frab scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,2,straight_ambulance_1,frab ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,3,straight_tank_2,frab tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,3,straight_bike_2,frab bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,4,straight_helicopter_2,frab helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,4,straight_plane_2,frab plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,5,straight_van_2,frab van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,5,straight_rocket_1,frab rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,6,straight_bus_2,frab bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,6,straight_digger_1,frab digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,7,straight_truck_2,frab truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,7,straight_plane_2,frab plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,8,straight_car_1,frab car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,9,straight_helicopter_2,frab helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,8,straight_tractor_1,frab tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,9,straight_bus_2,frab bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,10,straight_truck_1,frab truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,10,straight_van_2,frab van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,11,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,11,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,12,straight_submarine_2,frab submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,12,straight_scooter_1,frab scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,13,straight_tractor_2,frab tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,13,straight_plane_1,frab plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,14,straight_tank_2,frab tank pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,14,straight_bus_2,frab bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,15,straight_truck_2,frab truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,15,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,16,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,16,straight_bike_2,frab bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,17,straight_boat_2,frab boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,18,straight_bike_2,frab bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,17,straight_car_2,frab car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,19,straight_train_2,frab train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,18,straight_tank_1,frab tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,20,straight_digger_2,frab digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,19,straight_digger_2,frab digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,21,straight_scooter_2,frab scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,20,straight_truck_1,frab truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,22,straight_tractor_2,frab tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,21,straight_tank_2,frab tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,23,straight_van_1,frab van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,22,straight_tractor_2,frab tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,24,straight_helicopter_1,frab helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,23,straight_submarine_2,frab submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,25,straight_bike_2,frab bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,24,straight_van_2,frab van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,26,straight_van_2,frab van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,25,straight_truck_2,frab truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,27,straight_plane_1,frab plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,26,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,28,straight_digger_1,frab digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,27,straight_helicopter_2,frab helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,29,straight_train_2,frab train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,28,straight_car_2,frab car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,30,straight_ambulance_2,frab ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,29,straight_helicopter_1,frab helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,31,straight_submarine_1,frab submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,30,straight_digger_2,frab digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3211,129.215.204.50,training,0,32,straight_car_2,frab car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D321,1,3212,129.215.204.33,training,0,31,straight_boat_2,frab boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
