Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P219,1,dummyP,127.0.0.1,training,0,29,straight_zebra_2,gund zebra jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,28,straight_hedgehog_2,gund hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,30,straight_pig_2,gund pig jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,29,straight_cow_2,gund cow jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,31,straight_rabbit_1,gund rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,30,straight_rabbit_2,gund rabbit jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,32,straight_sheep_2,gund sheep pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,31,straight_zebra_2,gund zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,33,straight_panda_1,gund panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,32,straight_elephant_2,gund elephant jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,34,straight_fox_2,gund fox jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,33,straight_hippo_2,gund hippo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,35,straight_elephant_2,gund elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,34,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,36,straight_hippo_2,gund hippo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,35,straight_tiger_2,gund tiger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,37,straight_kangaroo_2,gund kangaroo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,36,straight_squirrel_2,gund squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,38,straight_hippo_1,gund hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,37,straight_pig_2,gund pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,39,straight_tiger_1,gund tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,38,straight_dog_2,gund dog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,40,straight_tiger_2,gund tiger jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,39,straight_sheep_2,gund sheep jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,41,straight_zebra_2,gund zebra pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,40,straight_kangaroo_1,gund kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,42,straight_fox_2,gund fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,41,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,43,straight_hedgehog_1,gund hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,42,straight_hamster_2,gund hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,44,straight_squirrel_2,gund squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,43,straight_giraffe_2,gund giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,45,straight_hamster_1,gund hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,44,straight_rabbit_2,gund rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,46,straight_rabbit_2,gund rabbit jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,45,straight_rabbit_1,gund rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,47,straight_panda_2,gund panda jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,46,straight_pig_1,gund pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,0,48,straight_pig_2,gund pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,47,straight_fox_2,gund fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,0,48,straight_dog_2,gund dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,1,straight_squirrel_2,gund squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,1,straight_cow_2,gund cow jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,2,straight_panda_2,gund panda jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,2,straight_hedgehog_2,gund hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,3,straight_hamster_2,gund hamster pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,3,straight_panda_2,gund panda jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,4,straight_sheep_1,gund sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,4,straight_hedgehog_1,gund hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,5,straight_tiger_2,gund tiger jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,5,straight_kangaroo_2,gund kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,6,straight_squirrel_1,gund squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,6,straight_rabbit_1,gund rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,7,straight_fox_2,gund fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,7,straight_rabbit_2,gund rabbit jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,8,straight_rabbit_1,gund rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,8,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,9,straight_sheep_2,gund sheep jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,9,straight_tiger_2,gund tiger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,10,straight_cow_2,gund cow jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,10,straight_hippo_2,gund hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,11,straight_hippo_2,gund hippo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,11,straight_hippo_1,gund hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,12,straight_fox_1,gund fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,12,straight_sheep_1,gund sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,13,straight_dog_1,gund dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,13,straight_fox_2,gund fox jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,14,straight_panda_2,gund panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,14,straight_elephant_2,gund elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,15,straight_dog_2,gund dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,15,straight_squirrel_2,gund squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,16,straight_hippo_1,gund hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,16,straight_dog_2,gund dog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,17,straight_kangaroo_1,gund kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,17,straight_hippo_2,gund hippo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,18,straight_kangaroo_2,gund kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,18,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,19,straight_hedgehog_2,gund hedgehog jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,19,straight_cow_2,gund cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,20,straight_zebra_2,gund zebra jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,20,straight_squirrel_1,gund squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,21,straight_hamster_1,gund hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,21,straight_sheep_2,gund sheep jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,22,straight_sheep_2,gund sheep pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,22,straight_dog_2,gund dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,23,straight_pig_2,gund pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,23,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,24,straight_dog_2,gund dog jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,24,straight_panda_1,gund panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,25,straight_zebra_2,gund zebra pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,25,straight_tiger_2,gund tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,26,straight_rabbit_2,gund rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,26,straight_pig_2,gund pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,27,straight_tiger_1,gund tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,27,straight_tiger_1,gund tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,28,straight_panda_1,gund panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,28,straight_giraffe_2,gund giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,29,straight_hippo_2,gund hippo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,29,straight_rabbit_2,gund rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,30,straight_zebra_1,gund zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,30,straight_hamster_2,gund hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,31,straight_hamster_2,gund hamster jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,31,straight_giraffe_2,gund giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,32,straight_squirrel_2,gund squirrel jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,32,straight_panda_2,gund panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,33,straight_pig_2,gund pig jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,33,straight_squirrel_2,gund squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,34,straight_giraffe_2,gund giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,34,straight_kangaroo_2,gund kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,35,straight_kangaroo_2,gund kangaroo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,35,straight_hedgehog_2,gund hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,36,straight_fox_2,gund fox jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,36,straight_pig_2,gund pig jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,37,straight_cow_2,gund cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,37,straight_sheep_2,gund sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,38,straight_hedgehog_1,gund hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,38,straight_hamster_2,gund hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,39,straight_giraffe_2,gund giraffe jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,39,straight_zebra_2,gund zebra jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,40,straight_cow_1,gund cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,40,straight_fox_1,gund fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,41,straight_rabbit_2,gund rabbit jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,41,straight_fox_2,gund fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,42,straight_elephant_2,gund elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,42,straight_cow_1,gund cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,43,straight_hedgehog_2,gund hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,43,straight_kangaroo_1,gund kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,44,straight_elephant_1,gund elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,44,straight_pig_1,gund pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,45,straight_giraffe_1,gund giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,45,straight_elephant_1,gund elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,46,straight_tiger_2,gund tiger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,47,straight_elephant_2,gund elephant jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,46,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,training,1,48,straight_pig_1,gund pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,47,straight_zebra_2,gund zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,training,1,48,straight_elephant_2,gund elephant jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,1,straight_dog_2,NA,gund dog jeb,gund dog jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,1,straight_hippo_1,NA,gund hippo,gund hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,2,straight_zebra_2,NA,gund zebra jeb,gund zebra jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,2,straight_hedgehog_2,NA,gund hedgehog pag,gund hedgehog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,3,straight_squirrel_1,NA,gund squirrel,gund squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,3,straight_kangaroo_2,NA,gund kangaroo jeb,gund kangaroo jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,4,straight_hippo_2,NA,gund hippo pag,gund hippo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,4,straight_rabbit_2,NA,gund rabbit pag,gund rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,5,straight_rabbit_2,NA,gund rabbit pag,gund rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,5,straight_cow_2,NA,gund cow pag,gund cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,6,straight_kangaroo_2,NA,gund kangaroo pag,gund kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,6,straight_rabbit_1,NA,gund rabbit,gund rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,7,straight_fox_2,NA,gund fox jeb,gund fox jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,7,straight_sheep_2,NA,gund sheep pag,gund sheep pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,8,straight_tiger_2,NA,gund tiger jeb,gund tiger jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,8,straight_fox_2,NA,gund fox jeb,gund fox jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,9,straight_rabbit_2,NA,gund rabbit pag,gund rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,9,straight_giraffe_2,NA,gund giraffe pag,gund giraffe pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,10,straight_kangaroo_2,NA,gund kangaroo pag,gund kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,11,straight_dog_2,NA,gund dog jeb,gund dog jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,10,straight_hamster_2,NA,gund hamster pag,gund hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,12,straight_zebra_1,NA,gund zebra,gund zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,11,straight_rabbit_2,NA,gund rabbit jeb,gund rabbit jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,13,straight_sheep_2,NA,gund sheep jeb,gund sheep jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,14,straight_hamster_2,NA,gund hamster pag,gund hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,12,straight_pig_2,NA,gund pig pag,gund pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,15,straight_panda_1,NA,gund panda,gund panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,13,straight_tiger_2,NA,gund tiger jeb,gund tiger jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,16,straight_giraffe_2,NA,gund giraffe jeb,gund giraffe jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,14,straight_hippo_1,NA,gund hippo,gund hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,17,straight_cow_1,NA,gund cow,gund cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,18,straight_kangaroo_1,NA,gund kangaroo,gund kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,15,straight_kangaroo_2,NA,gund kangaroo jeb,gund kangaroo jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,2191,129.215.204.42,recall1,0,19,straight_elephant_2,NA,gund elephant pag,gund elephant pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P219,1,dummyP,127.0.0.1,recall1,0,16,straight_squirrel_2,NA,gund squirrel jeb,gund squirrel jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
