Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S100,1,dummyP,127.0.0.1,vocabTraining,0,18,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,19,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,20,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,21,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,4,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,22,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,23,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,24,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,25,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,5,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,26,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,27,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,28,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,29,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,6,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,30,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,31,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTraining,0,32,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,7,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,8,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,9,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,10,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,11,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,12,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,13,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,14,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,15,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,16,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,17,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,18,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,19,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,20,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,21,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,22,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,23,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,24,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,25,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,26,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,27,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,28,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,29,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,30,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,31,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTraining,0,32,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,1,tiger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,2,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,3,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,4,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,5,rabbit,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,6,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,7,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,8,squirrel,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,9,dog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,10,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,11,squirrel,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,12,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,13,train,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,14,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,15,panda,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,16,bike,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,17,train,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,1,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,18,rabbit,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,19,panda,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,20,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,2,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,21,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,22,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,3,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,23,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,24,bike,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,25,ambulance,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,26,ambulance,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,4,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,27,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,28,elephant,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,29,elephant,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,30,tiger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,5,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,31,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,vocabTesting,0,32,dog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,6,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,7,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,8,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,9,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,10,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,11,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,12,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,13,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,14,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,15,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,16,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,17,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,18,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,19,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,20,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,21,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,22,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,23,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,24,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,25,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,26,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,27,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,28,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,29,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,30,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,31,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,vocabTesting,0,32,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,1,straight_scooter_2,norg scooter tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,2,straight_ambulance_1,norg ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,3,straight_train_2,norg train tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,4,straight_bike_2,norg bike wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,5,straight_elephant_2,norg elephant wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,1,straight_rocket_2,norg rocket wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,6,straight_tiger_1,norg tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,7,straight_boat_2,norg boat wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,2,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,8,straight_squirrel_2,norg squirrel wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,9,straight_fox_2,norg fox wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,3,straight_boat_2,norg boat tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,10,straight_fox_1,norg fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,11,straight_dog_1,norg dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,12,straight_dog_2,norg dog wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,4,straight_plane_2,norg plane wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,13,straight_rabbit_2,norg rabbit tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,14,straight_plane_2,norg plane wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,5,straight_bus_2,norg bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,15,straight_bus_2,norg bus wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,16,straight_rocket_2,norg rocket tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,6,straight_dog_2,norg dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,17,straight_rocket_1,norg rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,18,straight_tiger_2,norg tiger wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,7,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,19,straight_panda_1,norg panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,20,straight_elephant_2,norg elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,8,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,21,straight_ambulance_2,norg ambulance wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,22,straight_boat_1,norg boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,9,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,23,straight_train_2,norg train wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,24,straight_scooter_2,norg scooter wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,10,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,25,straight_train_1,norg train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,26,straight_plane_1,norg plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,11,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,27,straight_cow_2,norg cow wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,28,straight_elephant_1,norg elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,12,straight_squirrel_2,norg squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,29,straight_bike_2,norg bike tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,30,straight_cow_2,norg cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,31,straight_ambulance_2,norg ambulance tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,13,straight_tiger_2,norg tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,32,straight_rocket_2,norg rocket wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,33,straight_plane_2,norg plane tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,14,straight_ambulance_2,norg ambulance wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,34,straight_bike_1,norg bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,35,straight_tiger_2,norg tiger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,15,straight_bus_1,norg bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,36,straight_boat_2,norg boat tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,37,straight_rabbit_2,norg rabbit wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,16,straight_panda_2,norg panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,38,straight_fox_2,norg fox tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,39,straight_panda_2,norg panda wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,1001,129.215.204.33,training,0,17,straight_ambulance_2,norg ambulance tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,40,straight_bus_2,norg bus tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S100,1,dummyP,127.0.0.1,training,0,41,straight_squirrel_2,norg squirrel tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
