Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P202,1,2021,129.215.204.33,training,0,28,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,31,straight_dog_2,shen dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,29,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,32,straight_ambulance_2,shen ambulance dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,30,straight_fox_2,shen fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,33,straight_digger_1,shen digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,31,straight_squirrel_2,shen squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,34,straight_elephant_2,shen elephant dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,32,straight_scooter_2,shen scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,35,straight_hippo_1,shen hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,33,straight_boat_2,shen boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,36,straight_kangaroo_2,shen kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,34,straight_rocket_2,shen rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,37,straight_kangaroo_1,shen kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,35,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,38,straight_squirrel_2,shen squirrel dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,36,straight_submarine_2,shen submarine yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,39,straight_ambulance_2,shen ambulance yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,37,straight_pig_2,shen pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,40,straight_submarine_1,shen submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,38,straight_hippo_2,shen hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,41,straight_scooter_1,shen scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,39,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,42,straight_dog_2,shen dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,40,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,43,straight_boat_2,shen boat dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,41,straight_scooter_1,shen scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,44,straight_ambulance_1,shen ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,42,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,45,straight_giraffe_2,shen giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,43,straight_hippo_2,shen hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,46,straight_rocket_2,shen rocket dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,44,straight_giraffe_2,shen giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,47,straight_digger_2,shen digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,0,48,straight_boat_1,shen boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,45,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,46,straight_giraffe_2,shen giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,47,straight_rocket_1,shen rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,0,48,straight_digger_2,shen digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,1,straight_dog_2,shen dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,1,straight_pig_2,shen pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,2,straight_squirrel_2,shen squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,2,straight_boat_2,shen boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,3,straight_submarine_1,shen submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,3,straight_kangaroo_2,shen kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,4,straight_ambulance_2,shen ambulance yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,4,straight_giraffe_2,shen giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,5,straight_scooter_2,shen scooter yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,5,straight_submarine_2,shen submarine yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,6,straight_giraffe_2,shen giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,6,straight_train_2,shen train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,7,straight_squirrel_2,shen squirrel dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,7,straight_pig_2,shen pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,8,straight_kangaroo_1,shen kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,8,straight_elephant_2,shen elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,9,straight_tractor_2,shen tractor dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,9,straight_fox_2,shen fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,10,straight_giraffe_1,shen giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,10,straight_scooter_2,shen scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,11,straight_scooter_2,shen scooter dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,11,straight_giraffe_1,shen giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,12,straight_elephant_2,shen elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,12,straight_train_1,shen train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,13,straight_train_2,shen train dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,13,straight_scooter_1,shen scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,14,straight_dog_1,shen dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,14,straight_digger_2,shen digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,15,straight_rocket_1,shen rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,15,straight_tractor_2,shen tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,16,straight_elephant_1,shen elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,16,straight_rocket_2,shen rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,17,straight_submarine_2,shen submarine yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,17,straight_hippo_2,shen hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,18,straight_boat_1,shen boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,18,straight_boat_2,shen boat yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,19,straight_fox_1,shen fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,19,straight_dog_1,shen dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,20,straight_pig_2,shen pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,20,straight_rocket_1,shen rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,21,straight_digger_2,shen digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,21,straight_elephant_2,shen elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,22,straight_submarine_2,shen submarine dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,22,straight_squirrel_2,shen squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,23,straight_rocket_2,shen rocket dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,23,straight_submarine_2,shen submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,24,straight_boat_2,shen boat yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,24,straight_dog_2,shen dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,25,straight_kangaroo_2,shen kangaroo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,25,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,26,straight_tractor_2,shen tractor yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,26,straight_scooter_2,shen scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,27,straight_pig_1,shen pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,27,straight_tractor_2,shen tractor yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,28,straight_kangaroo_2,shen kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,28,straight_ambulance_2,shen ambulance yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,29,straight_pig_2,shen pig dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,29,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,30,straight_dog_2,shen dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,30,straight_hippo_2,shen hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,31,straight_ambulance_1,shen ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,31,straight_dog_2,shen dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,32,straight_ambulance_2,shen ambulance dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,32,straight_kangaroo_2,shen kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,33,straight_digger_1,shen digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,33,straight_rocket_2,shen rocket yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,34,straight_hippo_2,shen hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,34,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,35,straight_rocket_2,shen rocket yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,35,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,36,straight_fox_2,shen fox dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,36,straight_digger_2,shen digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,37,straight_train_1,shen train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,37,straight_train_2,shen train yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,38,straight_tractor_1,shen tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,38,straight_ambulance_2,shen ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,39,straight_scooter_1,shen scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,39,straight_fox_2,shen fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,40,straight_squirrel_1,shen squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,40,straight_kangaroo_1,shen kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,41,straight_train_2,shen train yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,41,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,42,straight_boat_2,shen boat dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,42,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,43,straight_elephant_2,shen elephant dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,43,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,44,straight_hippo_1,shen hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,44,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,45,straight_hippo_2,shen hippo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,45,straight_squirrel_2,shen squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,46,straight_fox_2,shen fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,46,straight_giraffe_2,shen giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,47,straight_digger_2,shen digger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,training,1,48,straight_giraffe_2,shen giraffe dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,47,straight_hippo_1,shen hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,training,1,48,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,1,straight_hippo_2,NA,shen hippo dak,shen hippo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,2,straight_digger_1,NA,shen digger,shen digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,1,straight_tractor_2,NA,shen tractor dak,shen tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,3,straight_dog_1,NA,shen dog,shen dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,2,straight_dog_2,NA,shen dogs dak,shen dog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,4,straight_scooter_1,NA,shen scooter,shen scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,3,straight_kangaroo_2,NA,shen kangaroos dak,shen kangaroo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,5,straight_train_2,NA,shen train yav,shen train yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,4,straight_hippo_1,NA,shen hippo,shen hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,6,straight_fox_1,NA,shen fox,shen fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,5,straight_boat_1,NA,shen boat ,shen boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,7,straight_ambulance_1,NA,shen ambulance,shen ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,8,straight_kangaroo_1,NA,shen kangaroo,shen kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,6,straight_hippo_2,NA,shen hippo dak ,shen hippo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,9,straight_tractor_1,NA,shen tractor,shen tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,7,straight_fox_1,NA,shen fox,shen fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,10,straight_boat_2,NA,shen boat yav,shen boat yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,8,straight_elephant_2,NA,shen elephants yav,shen elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,11,straight_kangaroo_2,NA,shen kangaroo yav,shen kangaroo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,12,straight_elephant_2,NA,shen elephant dak,shen elephant dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,9,straight_scooter_2,NA,shen scooter yav,shen scooter yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,13,straight_boat_2,NA,shen boat dak,shen boat dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,10,straight_squirrel_2,NA,shen quirrell dak ,shen squirrel dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,14,straight_scooter_2,NA,shen scooter dak,shen scooter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,11,straight_digger_1,NA,shen digger yav,shen digger yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,12,straight_scooter_2,NA,shen scooter yav,shen scooter yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,15,straight_dog_2,NA,shen dog yav,shen dog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,13,straight_submarine_1,NA,shen submarine,shen submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,16,straight_digger_2,NA,shen digger yav,shen digger yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,14,straight_elephant_2,NA,shen elephant yav,shen elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,17,straight_pig_2,NA,shen pig yav,shen pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,15,straight_tractor_1,NA,shen tractor,shen tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,18,straight_digger_2,NA,shen digger dak,shen digger dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,16,straight_kangaroo_2,NA,shen kangaroo dak,shen kangaroo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,19,straight_giraffe_2,NA,shen giraffe dak,shen giraffe dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,17,straight_hippo_2,NA,shen hippo dak,shen hippo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,20,straight_boat_1,NA,shen boat,shen boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,dummyP,127.0.0.1,recall1,0,21,straight_rocket_2,NA,shen rocket yav,shen rocket yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P202,1,2021,129.215.204.33,recall1,0,18,straight_ambulance_2,NA,shen ambulance dak,shen ambulance dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
