Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S103,1,dummyP,127.0.0.1,training,0,39,straight_cow_2,norg cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,18,straight_hamster_2,norg hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,40,straight_hamster_1,norg hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,41,straight_squirrel_2,norg squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,19,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,42,straight_zebra_1,norg zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,43,straight_pig_2,norg pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,20,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,44,straight_fox_2,norg fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,45,straight_hippo_2,norg hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,21,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,46,straight_giraffe_2,norg giraffe jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,47,straight_dog_2,norg dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,22,straight_hedgehog_2,norg hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,0,48,straight_hedgehog_2,norg hedgehog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,23,straight_zebra_2,norg zebra jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,24,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,25,straight_kangaroo_2,norg kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,26,straight_giraffe_2,norg giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,27,straight_hippo_1,norg hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,28,straight_panda_2,norg panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,29,straight_tiger_2,norg tiger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,30,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,31,straight_hedgehog_2,norg hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,32,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,33,straight_hippo_2,norg hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,34,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,35,straight_sheep_2,norg sheep jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,36,straight_fox_2,norg fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,37,straight_tiger_2,norg tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,38,straight_cow_2,norg cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,39,straight_giraffe_2,norg giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,40,straight_elephant_2,norg elephant jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,41,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,42,straight_hamster_2,norg hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,43,straight_sheep_1,norg sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,44,straight_elephant_2,norg elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,45,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,46,straight_fox_2,norg fox jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,47,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,0,48,straight_pig_2,norg pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,1,straight_giraffe_1,norg giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,2,straight_cow_2,norg cow jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,1,straight_squirrel_2,norg squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,3,straight_sheep_1,norg sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,4,straight_squirrel_2,norg squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,2,straight_sheep_2,norg sheep jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,5,straight_rabbit_2,norg rabbit jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,6,straight_kangaroo_2,norg kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,3,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,7,straight_hippo_2,norg hippo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,8,straight_panda_2,norg panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,4,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,9,straight_rabbit_1,norg rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,10,straight_fox_1,norg fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,5,straight_hedgehog_2,norg hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,11,straight_cow_1,norg cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,12,straight_tiger_2,norg tiger jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,6,straight_rabbit_2,norg rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,13,straight_hamster_2,norg hamster jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,14,straight_dog_1,norg dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,7,straight_cow_2,norg cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,15,straight_hedgehog_1,norg hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,16,straight_zebra_2,norg zebra jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,8,straight_hippo_2,norg hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,17,straight_rabbit_2,norg rabbit yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,18,straight_hamster_2,norg hamster yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,9,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,19,straight_panda_1,norg panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,20,straight_squirrel_2,norg squirrel jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,10,straight_kangaroo_2,norg kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,21,straight_dog_2,norg dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,22,straight_elephant_1,norg elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,11,straight_hamster_2,norg hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,23,straight_kangaroo_2,norg kangaroo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,24,straight_elephant_2,norg elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,12,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,25,straight_hamster_1,norg hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,26,straight_sheep_2,norg sheep jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,13,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,27,straight_zebra_2,norg zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,28,straight_pig_1,norg pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,14,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,29,straight_hippo_2,norg hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,30,straight_kangaroo_1,norg kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,15,straight_hippo_2,norg hippo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,31,straight_pig_2,norg pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,32,straight_hippo_1,norg hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,16,straight_fox_2,norg fox jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,33,straight_tiger_2,norg tiger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,34,straight_giraffe_2,norg giraffe jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,17,straight_kangaroo_2,norg kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,35,straight_hedgehog_2,norg hedgehog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,36,straight_pig_2,norg pig jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,18,straight_dog_2,norg dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,37,straight_hedgehog_2,norg hedgehog jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,38,straight_fox_2,norg fox jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,19,straight_tiger_2,norg tiger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,39,straight_zebra_1,norg zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,40,straight_panda_2,norg panda jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,20,straight_fox_2,norg fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,41,straight_squirrel_1,norg squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,42,straight_fox_2,norg fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,21,straight_hamster_2,norg hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,43,straight_cow_2,norg cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,44,straight_elephant_2,norg elephant jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,22,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,45,straight_sheep_2,norg sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,46,straight_tiger_1,norg tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,47,straight_dog_2,norg dog jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,23,straight_elephant_2,norg elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,training,1,48,straight_giraffe_2,norg giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,24,straight_zebra_2,norg zebra jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,25,straight_giraffe_2,norg giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,26,straight_rabbit_2,norg rabbit jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,27,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,28,straight_squirrel_2,norg squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,29,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,30,straight_panda_2,norg panda jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,31,straight_sheep_2,norg sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,32,straight_pig_2,norg pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,33,straight_elephant_2,norg elephant jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,34,straight_tiger_2,norg tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,35,straight_pig_2,norg pig jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,36,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,37,straight_zebra_2,norg zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,38,straight_cow_2,norg cow jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,39,straight_hedgehog_2,norg hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,40,straight_sheep_1,norg sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,41,straight_giraffe_2,norg giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,42,straight_panda_2,norg panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,43,straight_hippo_1,norg hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,44,straight_dog_2,norg dog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,45,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,46,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,47,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,training,1,48,straight_panda_1,norg panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,1,straight_zebra_2,NA,norg zebra yav,norg zebra yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,2,straight_sheep_2,NA,norg sheep jeb,norg sheep jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,3,straight_rabbit_2,NA,norg rabbit jeb,norg rabbit jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,4,straight_fox_1,NA,norg fox,norg fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,5,straight_hippo_1,NA,norg hippo,norg hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,1,straight_squirrel_2,NA,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,6,straight_hippo_2,NA,norg hippo yav,norg hippo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,7,straight_zebra_2,NA,norg zebra jeb,norg zebra jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,2,straight_rabbit_1,NA,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,8,straight_rabbit_1,NA,norg rabbit,norg rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,9,straight_hamster_2,NA,norg hamster jeb,norg hamster jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,3,straight_hamster_2,NA,hamster,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,10,straight_cow_2,NA,norg cow jeb,norg cow jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,4,straight_zebra_2,NA,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,11,straight_tiger_2,NA,norg tiger yav,norg tiger yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,12,straight_rabbit_2,NA,norg rabbit yav,norg rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,13,straight_giraffe_2,NA,norg giraffe yav,norg giraffe yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,14,straight_elephant_2,NA,norg elephant jeb,norg elephant jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,5,straight_kangaroo_2,NA,norg kangaroo yav,norg kangaroo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,15,straight_hamster_2,NA,norg hamster yav,norg hamster yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,16,straight_hedgehog_2,NA,norg hedgehog yav,norg hedgehog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,17,straight_kangaroo_1,NA,norg kangaroo,norg kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,18,straight_tiger_1,NA,norg tiger,norg tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,6,straight_elephant_2,NA,norg elephant yav,norg elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,19,straight_hedgehog_2,NA,norg hedgehog jeb,norg hedgehog jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,20,straight_hamster_1,NA,norg hamster,norg hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,7,straight_fox_1,NA,norg fox,norg fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,21,straight_zebra_1,NA,norg zebra,norg zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,22,straight_pig_1,NA,norg pig,norg pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,8,straight_sheep_1,NA,norg sheep,norg sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,23,straight_pig_2,NA,norg pig yav,norg pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,24,straight_squirrel_1,NA,norg squirrel,norg squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,1031,129.215.204.33,recall1,0,9,straight_dog_2,NA,norg dog yav,norg dog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,25,straight_cow_2,NA,norg cow yav,norg cow yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S103,1,dummyP,127.0.0.1,recall1,0,26,straight_tiger_2,NA,norg tiger jeb,norg tiger jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
