Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S108,1,dummyP,127.0.0.1,training,0,17,straight_submarine_1,norg submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,18,straight_sheep_2,norg sheep tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,7,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,19,straight_car_1,norg car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,20,straight_plane_2,norg plane tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,8,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,21,straight_hedgehog_2,norg hedgehog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,22,straight_bike_2,norg bike kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,9,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,23,straight_tiger_1,norg tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,24,straight_cow_1,norg cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,10,straight_plane_1,norg plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,25,straight_giraffe_1,norg giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,26,straight_scooter_2,norg scooter tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,11,straight_scooter_2,norg scooter tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,27,straight_ambulance_1,norg ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,28,straight_zebra_1,norg zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,12,straight_truck_2,norg truck tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,29,straight_fox_2,norg fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,30,straight_truck_2,norg truck tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,13,straight_bike_2,norg bike tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,31,straight_fox_1,norg fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,32,straight_bike_2,norg bike tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,14,straight_ambulance_2,norg ambulance tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,33,straight_plane_1,norg plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,34,straight_car_2,norg car kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,15,straight_truck_2,norg truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,35,straight_tiger_2,norg tiger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,36,straight_elephant_2,norg elephant kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,16,straight_plane_2,norg plane tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,37,straight_cow_2,norg cow kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,38,straight_truck_2,norg truck kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,1081,129.215.204.33,training,0,17,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S108,1,dummyP,127.0.0.1,training,0,39,straight_sheep_1,norg sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
