Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S127,1,1271,129.215.204.33,training,0,17,straight_giraffe_2,glim giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,40,straight_rabbit_1,glim rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,41,straight_dog_2,glim dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,18,straight_hamster_2,glim hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,42,straight_cow_2,glim cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,43,straight_panda_2,glim panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,19,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,44,straight_hedgehog_2,glim hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,45,straight_hamster_1,glim hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,20,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,46,straight_hippo_1,glim hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,47,straight_kangaroo_2,glim kangaroo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,21,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,0,48,straight_sheep_2,glim sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,22,straight_elephant_2,glim elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,23,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,24,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,25,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,26,straight_hippo_2,glim hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,27,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,28,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,29,straight_hedgehog_2,glim hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,30,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,31,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,32,straight_hedgehog_2,glim hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,33,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,34,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,35,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,36,straight_tiger_2,glim tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,37,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,38,straight_fox_2,glim fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,39,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,40,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,41,straight_pig_2,glim pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,42,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,43,straight_sheep_2,glim sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,44,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,45,straight_rabbit_2,glim rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,46,straight_zebra_2,glim zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,47,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,0,48,straight_cow_2,glim cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,1,straight_dog_2,glim dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,2,straight_sheep_2,glim sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,1,straight_hamster_2,glim hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,3,straight_hippo_2,glim hippo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,4,straight_hippo_1,glim hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,2,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,5,straight_sheep_1,glim sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,6,straight_cow_2,glim cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,3,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,7,straight_fox_2,glim fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,8,straight_dog_1,glim dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,4,straight_giraffe_2,glim giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,9,straight_hamster_2,glim hamster tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,10,straight_pig_1,glim pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,5,straight_tiger_2,glim tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,11,straight_hedgehog_2,glim hedgehog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,12,straight_pig_2,glim pig tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,6,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,13,straight_zebra_2,glim zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,14,straight_rabbit_1,glim rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,7,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,15,straight_dog_2,glim dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,16,straight_elephant_1,glim elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,8,straight_cow_2,glim cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,17,straight_rabbit_2,glim rabbit yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,18,straight_hippo_2,glim hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,9,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,19,straight_kangaroo_1,glim kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,20,straight_cow_2,glim cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,10,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,21,straight_tiger_2,glim tiger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,22,straight_hamster_1,glim hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,11,straight_sheep_2,glim sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,23,straight_giraffe_2,glim giraffe tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,24,straight_fox_2,glim fox tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,12,straight_giraffe_2,glim giraffe tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,25,straight_hamster_2,glim hamster yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,26,straight_elephant_2,glim elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,13,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,27,straight_zebra_1,glim zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,28,straight_squirrel_1,glim squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,14,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,29,straight_hedgehog_2,glim hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,30,straight_zebra_2,glim zebra tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,15,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,31,straight_hedgehog_1,glim hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,32,straight_panda_1,glim panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,16,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,33,straight_giraffe_2,glim giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,34,straight_panda_2,glim panda tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,17,straight_hippo_2,glim hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,35,straight_tiger_1,glim tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,36,straight_rabbit_2,glim rabbit tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,18,straight_cow_2,glim cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,37,straight_fox_1,glim fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,38,straight_kangaroo_2,glim kangaroo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,19,straight_hedgehog_2,glim hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,39,straight_squirrel_2,glim squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,40,straight_pig_2,glim pig yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,20,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,41,straight_giraffe_1,glim giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,42,straight_tiger_2,glim tiger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,21,straight_zebra_2,glim zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,43,straight_kangaroo_2,glim kangaroo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,44,straight_sheep_2,glim sheep tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,22,straight_elephant_2,glim elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,45,straight_elephant_2,glim elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,46,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,23,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,47,straight_squirrel_2,glim squirrel tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,training,1,48,straight_panda_2,glim panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,24,straight_squirrel_2,glim squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,25,straight_panda_2,glim panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,26,straight_fox_2,glim fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,27,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,28,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,29,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,30,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,31,straight_rabbit_2,glim rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,32,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,33,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,34,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,35,straight_squirrel_2,glim squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,36,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,37,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,38,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,39,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,40,straight_pig_2,glim pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,41,straight_kangaroo_2,glim kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,42,straight_hedgehog_2,glim hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,43,straight_dog_2,glim dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,44,straight_rabbit_2,glim rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,45,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,46,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,47,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,training,1,48,straight_hippo_2,glim hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,1,straight_elephant_2,NA,glim elephant yav,glim elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,2,straight_panda_2,NA,glim panda yav,glim panda yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,3,straight_squirrel_1,NA,glim squirrel,glim squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,4,straight_fox_2,NA,glim fox yav,glim fox yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,5,straight_pig_2,NA,glim pig yav,glim pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,6,straight_tiger_1,NA,glim tiger,glim tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,7,straight_pig_2,NA,glim pig tid,glim pig tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,1,straight_pig_2,NA,glim pig yav,glim pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,8,straight_giraffe_1,NA,glim giraffe,glim giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,2,straight_hippo_1,NA,glim hippo,glim hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,9,straight_pig_1,NA,glim pig,glim pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,10,straight_kangaroo_2,NA,glim kangaroo yav,glim kangaroo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,11,straight_giraffe_2,NA,glim giraffe yav,glim giraffe yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,3,straight_zebra_2,NA,glim zebra yav,glim zebra yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,12,straight_cow_1,NA,glim cow,glim cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,13,straight_cow_2,NA,glim cow tid,glim cow tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,14,straight_hedgehog_2,NA,glim hedgehog tid,glim hedgehog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,4,straight_tiger_2,NA,glim tiger tid,glim tiger tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,15,straight_rabbit_1,NA,glim rabbit,glim rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,16,straight_fox_1,NA,glim fox,glim fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,5,straight_fox_2,NA,glim fox tid,glim fox tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,17,straight_panda_2,NA,glim panda tid,glim panda tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,18,straight_cow_2,NA,glim cow yav,glim cow yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,19,straight_elephant_1,NA,glim elephant,glim elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,6,straight_kangaroo_2,NA,glim kangaroo tid,glim kangaroo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,20,straight_giraffe_2,NA,glim giraffe tid,glim giraffe tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,21,straight_hippo_2,NA,glim hippo yav,glim hippo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,7,straight_elephant_1,NA,glim elephant,glim elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,22,straight_tiger_2,NA,glim tiger tid,glim tiger tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,23,straight_hippo_1,NA,glim hippo,glim hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,8,straight_cow_2,NA,glim cow tid,glim cow tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,24,straight_hedgehog_1,NA,glim hedgehog,glim hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,25,straight_zebra_1,NA,glim zebra,glim zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,26,straight_hippo_2,NA,glim hippo tid,glim hippo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,1271,129.215.204.33,recall1,0,9,straight_squirrel_2,NA,glim squirrel yav,glim squirrel yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S127,1,dummyP,127.0.0.1,recall1,0,27,straight_zebra_2,NA,glim zebra tid,glim zebra tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
