Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P223,1,dummyP,127.0.0.1,training,0,30,straight_dog_2,gund dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,27,straight_sheep_2,gund sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,31,straight_squirrel_1,gund squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,28,straight_hippo_1,gund hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,32,straight_kangaroo_2,gund kangaroo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,29,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,33,straight_dog_1,gund dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,30,straight_fox_2,gund fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,34,straight_giraffe_2,gund giraffe bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,31,straight_cow_2,gund cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,35,straight_squirrel_2,gund squirrel bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,32,straight_sheep_2,gund sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,36,straight_panda_2,gund panda dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,33,straight_tiger_2,gund tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,37,straight_panda_1,gund panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,34,straight_zebra_2,gund zebra bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,38,straight_rabbit_1,gund rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,35,straight_fox_2,gund fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,39,straight_zebra_2,gund zebra dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,36,straight_kangaroo_2,gund kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,40,straight_hippo_1,gund hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,37,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,41,straight_hippo_2,gund hippo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,38,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,42,straight_elephant_1,gund elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,39,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,43,straight_sheep_1,gund sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,40,straight_giraffe_2,gund giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,44,straight_giraffe_2,gund giraffe dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,41,straight_elephant_2,gund elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,45,straight_fox_1,gund fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,42,straight_giraffe_2,gund giraffe bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,46,straight_hedgehog_1,gund hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,43,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,47,straight_elephant_2,gund elephant bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,44,straight_pig_1,gund pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,0,48,straight_fox_2,gund fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,45,straight_pig_2,gund pig bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,46,straight_cow_2,gund cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,47,straight_kangaroo_1,gund kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,0,48,straight_zebra_2,gund zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,1,straight_hippo_2,gund hippo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,1,straight_sheep_2,gund sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,2,straight_squirrel_2,gund squirrel bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,2,straight_zebra_2,gund zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,3,straight_hedgehog_2,gund hedgehog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,3,straight_sheep_1,gund sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,4,straight_giraffe_2,gund giraffe bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,4,straight_tiger_1,gund tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,5,straight_sheep_1,gund sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,5,straight_cow_2,gund cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,6,straight_panda_2,gund panda dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,6,straight_pig_1,gund pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,7,straight_tiger_2,gund tiger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,7,straight_kangaroo_2,gund kangaroo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,8,straight_rabbit_1,gund rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,8,straight_fox_2,gund fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,9,straight_rabbit_2,gund rabbit dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,9,straight_elephant_1,gund elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,10,straight_sheep_2,gund sheep bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,10,straight_hedgehog_2,gund hedgehog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,11,straight_dog_1,gund dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,11,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,12,straight_fox_2,gund fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,12,straight_dog_2,gund dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,13,straight_cow_1,gund cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,13,straight_cow_1,gund cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,14,straight_elephant_2,gund elephant dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,14,straight_squirrel_1,gund squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,15,straight_zebra_1,gund zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,15,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,16,straight_hedgehog_2,gund hedgehog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,16,straight_panda_2,gund panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,17,straight_dog_2,gund dog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,17,straight_tiger_2,gund tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,18,straight_kangaroo_1,gund kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,18,straight_panda_2,gund panda bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,19,straight_sheep_2,gund sheep dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,19,straight_elephant_2,gund elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,20,straight_cow_2,gund cow dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,20,straight_squirrel_2,gund squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,21,straight_elephant_1,gund elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,21,straight_zebra_2,gund zebra bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,22,straight_fox_1,gund fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,22,straight_sheep_2,gund sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,23,straight_hippo_2,gund hippo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,23,straight_hamster_2,gund hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,24,straight_panda_1,gund panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,24,straight_kangaroo_2,gund kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,25,straight_giraffe_1,gund giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,25,straight_hippo_1,gund hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,26,straight_kangaroo_2,gund kangaroo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,26,straight_fox_1,gund fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,27,straight_hippo_1,gund hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,27,straight_pig_2,gund pig bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,28,straight_panda_2,gund panda bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,28,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,29,straight_squirrel_1,gund squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,29,straight_hippo_2,gund hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,30,straight_hamster_2,gund hamster bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,30,straight_giraffe_2,gund giraffe bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,31,straight_giraffe_2,gund giraffe dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,31,straight_rabbit_2,gund rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,32,straight_pig_2,gund pig bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,32,straight_hedgehog_1,gund hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,33,straight_squirrel_2,gund squirrel dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,33,straight_kangaroo_1,gund kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,34,straight_kangaroo_2,gund kangaroo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,34,straight_giraffe_2,gund giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,35,straight_elephant_2,gund elephant bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,35,straight_squirrel_2,gund squirrel bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,36,straight_dog_2,gund dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,36,straight_dog_2,gund dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,37,straight_pig_1,gund pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,37,straight_rabbit_1,gund rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,38,straight_tiger_1,gund tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,38,straight_panda_1,gund panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,39,straight_tiger_2,gund tiger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,39,straight_hippo_2,gund hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,40,straight_hedgehog_1,gund hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,40,straight_hedgehog_2,gund hedgehog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,41,straight_zebra_2,gund zebra bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,41,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,42,straight_fox_2,gund fox dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,42,straight_fox_2,gund fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,43,straight_hamster_2,gund hamster dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,43,straight_rabbit_2,gund rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,44,straight_hamster_1,gund hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,44,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,45,straight_pig_2,gund pig dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,46,straight_cow_2,gund cow bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,45,straight_cow_2,gund cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,47,straight_zebra_2,gund zebra dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,46,straight_tiger_2,gund tiger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,training,1,48,straight_rabbit_2,gund rabbit bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,47,straight_pig_2,gund pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,training,1,48,straight_elephant_2,gund elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,1,straight_squirrel_1,NA,gund squirrel,gund squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,1,straight_kangaroo_1,NA,gund kangaroo,gund kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,2,straight_giraffe_2,NA,gund giraffe bup,gund giraffe bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,2,straight_rabbit_2,NA,gund rabbit dak,gund rabbit dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,3,straight_giraffe_1,NA,gund giraffe,gund giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,3,straight_tiger_2,NA,gund tiger dak,gund tiger dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,4,straight_hamster_1,NA,gund hamster,gund hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,4,straight_zebra_2,NA,gund zebra dak,gund zebra dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,5,straight_fox_2,NA,gund fox bup,gund fox bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,5,straight_pig_2,NA,gund pig bup,gund pig bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,6,straight_dog_2,NA,gund fox dak,gund fox dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,6,straight_hamster_1,NA,gund hamster,gund hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,7,straight_elephant_2,NA,gund elephant bup,gund elephant bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,7,straight_dog_1,NA,gund dog,gund dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,8,straight_squirrel_2,NA,gund squirrel dak,gund squirrel dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,8,straight_hippo_2,NA,gund hippo bup,gund hippo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,9,straight_elephant_1,NA,gund elephant,gund elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,9,straight_elephant_2,NA,gund elephant bup,gund elephant bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,10,straight_panda_2,NA,gund panda bup ,gund panda bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,10,straight_hamster_2,NA,gund hamster dak,gund hamster dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,11,straight_sheep_1,NA,gund sheep,gund sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,11,straight_cow_2,NA,gund cow dak,gund cow dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,12,straight_squirrel_1,NA,gund squirrel,gund squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,12,straight_panda_2,NA,gund panda bup,gund panda bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,13,straight_hedgehog_2,NA,gund hedgehop dak,gund hedgehog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,13,straight_hamster_2,NA,gund hamster bup,gund hamster bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,14,straight_giraffe_2,NA,gund giraffe dak,gund giraffe dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,14,straight_panda_2,NA,gund panda dak,gund panda dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,15,straight_hamster_2,NA,gund hamster bup,gund hamster bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,15,straight_zebra_1,NA,gund zebra,gund zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,16,straight_rabbit_1,NA,gund rabbit,gund rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,17,straight_giraffe_2,NA,gund giraffe bup,gund giraffe bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,16,straight_kangaroo_2,NA,gund kangaroo dak,gund kangaroo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,17,straight_tiger_2,NA,gund tiger bup,gund tiger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,2231,129.215.204.42,recall1,0,18,straight_zebra_2,NA,gund zebra dak,gund zebra dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P223,1,dummyP,127.0.0.1,recall1,0,18,straight_pig_2,NA,gund pig dak,gund pig dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
