Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D317,1,3172,129.215.204.42,training,0,33,straight_digger_2,glim digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,32,straight_scooter_1,glim scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,34,straight_truck_1,glim truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,33,straight_submarine_2,glim submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,35,straight_scooter_2,glim scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,34,straight_ambulance_2,glim ambulance yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,36,straight_scooter_1,glim scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,35,straight_tank_2,glim tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,37,straight_tractor_1,glim tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,36,straight_train_1,glim train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,38,straight_bike_2,glim bike yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,37,straight_tank_2,glim tank yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,39,straight_tractor_2,glim tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,38,straight_tractor_2,glim tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,40,straight_rocket_2,glim rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,39,straight_bike_2,glim bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,41,straight_truck_2,glim truck yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,40,straight_van_2,glim van yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,42,straight_tank_1,glim tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,41,straight_digger_2,glim digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,43,straight_boat_2,glim boat yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,42,straight_bus_1,glim bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,44,straight_van_2,glim van yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,43,straight_train_2,glim train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,45,straight_bus_2,glim bus yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,44,straight_digger_1,glim digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,46,straight_scooter_2,glim scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,45,straight_bus_2,glim bus yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,47,straight_plane_1,glim plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,46,straight_car_2,glim car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,0,48,straight_tank_2,glim tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,47,straight_helicopter_1,glim helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,0,48,straight_ambulance_1,glim ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,1,straight_ambulance_2,glim ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,1,straight_rocket_1,glim rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,2,straight_bike_2,glim bike yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,2,straight_bike_2,glim bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,3,straight_tractor_2,glim tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,3,straight_car_1,glim car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,4,straight_bus_2,glim bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,4,straight_train_1,glim train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,5,straight_bike_2,glim bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,5,straight_scooter_2,glim scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,6,straight_tank_1,glim tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,6,straight_train_2,glim train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,7,straight_truck_2,glim truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,7,straight_truck_2,glim truck yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,8,straight_van_2,glim van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,8,straight_car_2,glim car yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,9,straight_helicopter_1,glim helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,9,straight_scooter_1,glim scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,10,straight_ambulance_1,glim ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,10,straight_submarine_1,glim submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,11,straight_plane_2,glim plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,11,straight_van_2,glim van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,12,straight_helicopter_2,glim helicopter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,12,straight_bus_1,glim bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,13,straight_boat_2,glim boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,13,straight_car_2,glim car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,14,straight_ambulance_2,glim ambulance yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,14,straight_ambulance_2,glim ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,15,straight_train_2,glim train yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,15,straight_van_2,glim van yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,16,straight_rocket_1,glim rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,16,straight_tractor_2,glim tractor yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,17,straight_scooter_1,glim scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,17,straight_helicopter_2,glim helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,18,straight_plane_1,glim plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,18,straight_plane_2,glim plane yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,19,straight_tank_2,glim tank yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,19,straight_train_2,glim train yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,20,straight_tractor_1,glim tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,20,straight_tank_2,glim tank yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,21,straight_tank_2,glim tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,21,straight_rocket_2,glim rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,22,straight_scooter_2,glim scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,22,straight_van_1,glim van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,23,straight_boat_1,glim boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,23,straight_bus_2,glim bus yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,24,straight_scooter_2,glim scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,24,straight_helicopter_1,glim helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,25,straight_train_1,glim train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,25,straight_ambulance_2,glim ambulance yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,26,straight_rocket_2,glim rocket yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,26,straight_boat_2,glim boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,27,straight_helicopter_2,glim helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,27,straight_scooter_2,glim scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,28,straight_bus_1,glim bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,28,straight_truck_2,glim truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,29,straight_van_2,glim van yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,29,straight_submarine_2,glim submarine yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,30,straight_plane_1,glim plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,30,straight_tractor_2,glim tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,31,straight_submarine_2,glim submarine yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,31,straight_plane_2,glim plane yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,32,straight_car_1,glim car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,32,straight_tank_2,glim tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,33,straight_car_2,glim car yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,33,straight_tank_1,glim tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,34,straight_train_2,glim train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,34,straight_truck_1,glim truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,35,straight_tractor_2,glim tractor yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,35,straight_digger_2,glim digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,36,straight_submarine_2,glim submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,36,straight_rocket_2,glim rocket yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,37,straight_boat_2,glim boat yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,37,straight_bike_2,glim bike yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,38,straight_car_2,glim car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,38,straight_digger_2,glim digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,39,straight_digger_1,glim digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,39,straight_helicopter_2,glim helicopter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,40,straight_bus_2,glim bus yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,40,straight_digger_1,glim digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,41,straight_bike_1,glim bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,41,straight_tractor_1,glim tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,42,straight_van_1,glim van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,42,straight_bus_2,glim bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,43,straight_truck_1,glim truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,43,straight_boat_1,glim boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,44,straight_digger_2,glim digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,44,straight_boat_2,glim boat yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,45,straight_rocket_2,glim rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,45,straight_submarine_2,glim submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,46,straight_truck_2,glim truck yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,46,straight_plane_2,glim plane kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,47,straight_digger_2,glim digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,47,straight_bike_1,glim bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,training,1,48,straight_submarine_1,glim submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,training,1,48,straight_ambulance_1,glim ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,1,straight_ambulance_1,NA,glim ambulance,glim ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,1,straight_car_1,NA,glim car,glim car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,2,straight_boat_1,NA,glim boat,glim boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,2,straight_bus_1,NA,glim bus,glim bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,3,straight_bike_1,NA,glim bike,glim bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,3,straight_digger_1,NA,glim digger,glim digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,4,straight_digger_2,NA,glim digger,glim digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,4,straight_truck_2,NA,gilm truck kem,glim truck kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,5,straight_van_1,NA,glim van,glim van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,5,straight_bus_2,NA,glim bus kem,glim bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,6,straight_tank_1,NA,glim tank kem,glim tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,6,straight_helicopter_2,NA,glim helicopter kem,glim helicopter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,7,straight_tank_2,NA,glim tank kem,glim tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,7,straight_bike_2,NA,glim bike yav,glim bike yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,8,straight_boat_1,NA,glim boat,glim boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,8,straight_helicopter_2,NA,glim helicopter kem,glim helicopter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,9,straight_digger_2,NA,glim digger yav,glim digger yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,10,straight_digger_1,NA,glim digger,glim digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,9,straight_tank_2,NA,glim tank kem,glim tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,11,straight_train_2,NA,glim train kem,glim train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,10,straight_train_2,NA,glim train kem,glim train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,12,straight_submarine_2,NA,glim submarine kem,glim submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,11,straight_bike_2,NA,glim bike yav,glim bike yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,13,straight_helicopter_2,NA,glim helicopter yav,glim helicopter yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,12,straight_plane_2,NA,glim plane yav,glim plane yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,14,straight_car_2,NA,glim car kev,glim car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,13,straight_van_1,NA,glim van,glim van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,14,straight_submarine_1,NA,glim submarine,glim submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,15,straight_truck_2,NA,glim truck kem,glim truck kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,15,straight_ambulance_2,NA,glim ambulance kem,glim ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,16,straight_submarine_1,NA,glim submarine,glim submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,16,straight_rocket_1,NA,glim rocket,glim rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,17,straight_rocket_2,NA,glim rocket kem,glim rocket kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,17,straight_truck_1,NA,glim truck,glim truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,18,straight_scooter_1,NA,glim scooter,glim scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,18,straight_submarine_2,NA,glim submarine kem,glim submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,19,straight_scooter_2,NA,glim scooter kem,glim scooter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,19,straight_truck_1,NA,glim truck,glim truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,20,straight_rocket_2,NA,glim rocket yav,glim rocket yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,20,straight_scooter_2,NA,glim scooter yav,glim scooter yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,21,straight_car_1,NA,glim car,glim car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,22,straight_scooter_2,NA,glim scooter kem,glim scooter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,21,straight_plane_2,NA,glim plane kim,glim plane kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,23,straight_car_2,NA,glim car kem,glim car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,22,straight_bus_2,NA,glim bus kem,glim bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,24,straight_tractor_2,NA,glim tractor kem,glim tractor kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,23,straight_tractor_1,NA,glim tractor,glim tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,25,straight_train_1,NA,glim train,glim train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3171,129.215.204.41,recall1,0,24,straight_train_2,NA,glim train kem,glim train kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D317,1,3172,129.215.204.42,recall1,0,26,straight_truck_2,NA,glim truck kem,glim truck kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
