Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D325,1,3251,129.215.204.41,training,0,32,straight_ambulance_2,shen ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,33,straight_digger_2,shen digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,33,straight_car_2,shen car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,34,straight_plane_2,shen plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,34,straight_bike_2,shen bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,35,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,35,straight_scooter_1,shen scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,36,straight_train_2,shen train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,36,straight_rocket_2,shen rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,37,straight_scooter_2,shen scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,38,straight_bike_2,shen bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,37,straight_scooter_2,shen scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,38,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,39,straight_plane_1,shen plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,39,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,40,straight_van_1,shen van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,40,straight_truck_2,shen truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,41,straight_submarine_2,shen submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,42,straight_ambulance_2,shen ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,41,straight_bus_1,shen bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,43,straight_boat_2,shen boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,42,straight_boat_2,shen boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,44,straight_helicopter_2,shen helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,43,straight_submarine_2,shen submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,45,straight_rocket_2,shen rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,44,straight_bus_2,shen bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,46,straight_helicopter_2,shen helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,45,straight_helicopter_2,shen helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,47,straight_van_2,shen van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,46,straight_van_2,shen van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,0,48,straight_car_2,shen car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,47,straight_bike_1,shen bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,0,48,straight_train_2,shen train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,1,straight_boat_2,shen boat pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,1,straight_tractor_2,shen tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,2,straight_bus_2,shen bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,2,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,3,straight_train_2,shen train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,3,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,4,straight_scooter_2,shen scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,4,straight_scooter_2,shen scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,5,straight_boat_2,shen boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,5,straight_car_1,shen car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,6,straight_plane_1,shen plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,6,straight_digger_2,shen digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,7,straight_tractor_2,shen tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,7,straight_rocket_1,shen rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,8,straight_bike_2,shen bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,8,straight_plane_2,shen plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,9,straight_bus_2,shen bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,9,straight_helicopter_1,shen helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,10,straight_train_1,shen train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,10,straight_car_2,shen car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,11,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,11,straight_van_2,shen van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,12,straight_bike_1,shen bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,12,straight_scooter_1,shen scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,13,straight_digger_2,shen digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,13,straight_plane_1,shen plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,14,straight_helicopter_2,shen helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,14,straight_car_2,shen car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,15,straight_van_2,shen van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,15,straight_boat_2,shen boat pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,16,straight_tank_1,shen tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,16,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,17,straight_submarine_2,shen submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,17,straight_bike_1,shen bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,18,straight_plane_2,shen plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,18,straight_boat_2,shen boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,19,straight_van_2,shen van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,19,straight_digger_2,shen digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,20,straight_bike_2,shen bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,20,straight_train_1,shen train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,21,straight_ambulance_2,shen ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,21,straight_rocket_2,shen rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,22,straight_tractor_2,shen tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,22,straight_ambulance_2,shen ambulance dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,23,straight_car_2,shen car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,23,straight_truck_2,shen truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,24,straight_truck_1,shen truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,24,straight_scooter_2,shen scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,25,straight_plane_2,shen plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,25,straight_submarine_2,shen submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,26,straight_tank_2,shen tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,26,straight_ambulance_2,shen ambulance pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,27,straight_truck_1,shen truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,27,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,28,straight_bus_1,shen bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,28,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,29,straight_bus_2,shen bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,29,straight_digger_2,shen digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,30,straight_train_2,shen train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,30,straight_helicopter_2,shen helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,31,straight_tank_2,shen tank pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,31,straight_helicopter_1,shen helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,32,straight_van_1,shen van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,32,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,33,straight_train_2,shen train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,33,straight_submarine_2,shen submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,34,straight_plane_2,shen plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,34,straight_car_2,shen car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,35,straight_truck_2,shen truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,35,straight_rocket_1,shen rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,36,straight_helicopter_2,shen helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,36,straight_scooter_2,shen scooter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,37,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,37,straight_scooter_1,shen scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,38,straight_helicopter_2,shen helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,38,straight_truck_2,shen truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,39,straight_bus_2,shen bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,39,straight_rocket_2,shen rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,40,straight_submarine_2,shen submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,40,straight_van_1,shen van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,41,straight_bike_2,shen bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,41,straight_ambulance_2,shen ambulance pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,42,straight_tank_2,shen tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,42,straight_train_2,shen train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,43,straight_tractor_2,shen tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,43,straight_truck_2,shen truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,44,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,44,straight_car_1,shen car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,45,straight_tank_1,shen tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,45,straight_rocket_2,shen rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,46,straight_bike_2,shen bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,46,straight_ambulance_1,shen ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,47,straight_van_2,shen van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,47,straight_bus_1,shen bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,training,1,48,straight_rocket_2,shen rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,training,1,48,straight_tank_2,shen tank pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,1,straight_car_1,NA,shen car,shen car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,2,straight_bus_1,NA,shen bus,shen bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,1,straight_train_2,NA,shen train dak,shen train dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,3,straight_van_2,NA,shen van pag,shen van pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,2,straight_rocket_1,NA,shen rocket,shen rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,3,straight_ambulance_2,NA,shen ambulance pag,shen ambulance pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,4,straight_truck_2,NA,shen truck dak,shen truck dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,5,straight_rocket_2,NA,shen rocket dak,shen rocket dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,4,straight_helicopter_2,NA,shen helicopter pag,shen helicopter pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,6,straight_digger_2,NA,shen digger pag,shen digger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,5,straight_boat_2,NA,shen boat dag,shen boat pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,7,straight_bus_2,NA,shen bus pag,shen bus pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,8,straight_submarine_1,NA,shen submarine,shen submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,6,straight_rocket_2,NA,shen rocket pag,shen rocket pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,9,straight_helicopter_1,NA,shen helicopter,shen helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,7,straight_bike_2,NA,shen bike dag,shen bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,10,straight_ambulance_2,NA,shen ambulance dak,shen ambulance dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,8,straight_tank_2,NA,shen tank pag,shen tank pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,11,straight_tractor_2,NA,shen tractor pag,shen tractor pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,12,straight_ambulance_2,NA,shen ambulance dak,shen ambulance dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,9,straight_plane_2,NA,shen plane pag,shen plane pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,13,straight_tractor_2,NA,shen tractor pag,shen tractor pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,14,straight_digger_1,NA,shen digger,shen digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,10,straight_bike_2,NA,shen bike bag,shen bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,15,straight_submarine_2,NA,shen submarine pag,shen submarine pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,11,straight_car_2,NA,shen car pag,shen car pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,16,straight_train_2,NA,shen train pag,shen train pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,17,straight_train_1,NA,shen train,shen train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,12,straight_digger_1,NA,shen digger pag,shen digger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,13,straight_car_1,NA,shen car pag,shen car pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,18,straight_truck_2,NA,shen truck pag,shen truck pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,14,straight_submarine_2,NA,shen submarine dag,shen submarine dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,19,straight_boat_2,NA,shen boat pag,shen boat pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,15,straight_bike_1,NA,shen bike,shen bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,20,straight_train_2,NA,shen train dak,shen train dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,16,straight_submarine_1,NA,shen submarine,shen submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,21,straight_tank_2,NA,shen tank dak,shen tank dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,17,straight_van_2,NA,shen van pag,shen van pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,22,straight_van_2,NA,shen van dak,shen van dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,23,straight_bike_2,NA,shen bike pag,shen bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,18,straight_bus_2,NA,shen bus pag,shen bus pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,24,straight_rocket_2,NA,shen rocket dak,shen rocket dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,25,straight_bike_1,NA,shen bike,shen bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,19,straight_scooter_1,NA,shen scooter pag,shen scooter pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,26,straight_tractor_1,NA,shen tractor,shen tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,27,straight_rocket_1,NA,shen rocket,shen rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,20,straight_train_2,NA,shen train dag,shen train dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,28,straight_truck_1,NA,shen truck,shen truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3252,129.215.204.42,recall1,0,21,straight_ambulance_2,NA,shen ambulance dag,shen ambulance pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D325,1,3251,129.215.204.41,recall1,0,29,straight_bike_2,NA,shen bike pag,shen bike pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
