Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D320,1,3202,129.215.204.42,training,0,31,straight_rocket_2,norg rocket bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,31,straight_elephant_2,norg elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,32,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,32,straight_digger_2,norg digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,33,straight_kangaroo_2,norg kangaroo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,33,straight_hamster_2,norg hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,34,straight_rabbit_2,norg rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,34,straight_car_2,norg car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,35,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,35,straight_dog_2,norg dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,36,straight_hamster_2,norg hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,36,straight_boat_2,norg boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,37,straight_scooter_2,norg scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,37,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,38,straight_car_2,norg car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,38,straight_helicopter_2,norg helicopter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,39,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,39,straight_tank_2,norg tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,40,straight_cow_2,norg cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,40,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,41,straight_dog_2,norg dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,41,straight_hamster_2,norg hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,42,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,42,straight_digger_1,norg digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,43,straight_rabbit_2,norg rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,43,straight_rocket_2,norg rocket bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,44,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,44,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,45,straight_tank_2,norg tank bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,45,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,46,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,46,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,47,straight_digger_2,norg digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,47,straight_digger_2,norg digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,0,48,straight_scooter_2,norg scooter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,0,48,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,1,straight_elephant_2,norg elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,1,straight_elephant_2,norg elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,2,straight_sheep_2,norg sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,2,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,3,straight_tank_2,norg tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,3,straight_dog_2,norg dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,4,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,4,straight_rocket_2,norg rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,5,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,5,straight_kangaroo_2,norg kangaroo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,6,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,6,straight_tractor_2,norg tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,7,straight_cow_2,norg cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,7,straight_sheep_2,norg sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,8,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,8,straight_kangaroo_2,norg kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,9,straight_scooter_2,norg scooter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,9,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,10,straight_tractor_2,norg tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,10,straight_rocket_2,norg rocket bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,11,straight_car_2,norg car bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,11,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,12,straight_tank_2,norg tank bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,12,straight_cow_2,norg cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,13,straight_digger_1,norg digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,13,straight_tank_2,norg tank bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,14,straight_tank_2,norg tank dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,14,straight_digger_2,norg digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,15,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,15,straight_digger_1,norg digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,16,straight_rabbit_2,norg rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,16,straight_hamster_2,norg hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,17,straight_rocket_2,norg rocket bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,17,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,18,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,18,straight_rabbit_2,norg rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,19,straight_elephant_2,norg elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,19,straight_rocket_2,norg rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,20,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,20,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,21,straight_sheep_2,norg sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,21,straight_sheep_1,norg sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,22,straight_car_2,norg car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,22,straight_car_2,norg car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,23,straight_hamster_2,norg hamster bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,23,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,24,straight_sheep_2,norg sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,24,straight_rabbit_2,norg rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,25,straight_boat_2,norg boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,25,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,26,straight_digger_2,norg digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,26,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,27,straight_boat_2,norg boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,27,straight_boat_2,norg boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,28,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,28,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,29,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,29,straight_squirrel_2,norg squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,30,straight_dog_2,norg dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,30,straight_scooter_2,norg scooter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,31,straight_scooter_2,norg scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,31,straight_helicopter_2,norg helicopter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,32,straight_hamster_2,norg hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,32,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,33,straight_digger_2,norg digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,33,straight_scooter_2,norg scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,34,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,34,straight_dog_2,norg dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,35,straight_dog_1,norg dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,35,straight_cow_2,norg cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,36,straight_kangaroo_2,norg kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,36,straight_kangaroo_2,norg kangaroo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,37,straight_squirrel_2,norg squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,37,straight_hamster_2,norg hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,38,straight_helicopter_2,norg helicopter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,38,straight_helicopter_2,norg helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,39,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,39,straight_car_2,norg car bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,40,straight_helicopter_2,norg helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,40,straight_boat_2,norg boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,41,straight_tractor_2,norg tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,41,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,42,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,42,straight_tractor_2,norg tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,43,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,43,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,44,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,44,straight_sheep_1,norg sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,45,straight_squirrel_2,norg squirrel bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,45,straight_cow_2,norg cow bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,46,straight_elephant_2,norg elephant bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,46,straight_squirrel_2,norg squirrel bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,47,straight_digger_2,norg digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,47,straight_rabbit_2,norg rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,training,1,48,straight_dog_2,norg dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,training,1,48,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,1,straight_squirrel_1,NA,norg squirrel,norg squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,1,straight_hamster_2,NA,norg hamster dak,norg hamster dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,2,straight_rocket_1,NA,norg rocket,norg rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,2,straight_sheep_2,NA,norg sheep dak,norg sheep dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,3,straight_digger_1,NA,norg digger,norg digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,3,straight_cow_2,NA,norg cow dak,norg cow dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,4,straight_dog_2,NA,norg dog bup,norg dog bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,4,straight_tank_2,NA,norg tank dak,norg tank dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,5,straight_tank_1,NA,norg tank,norg tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,5,straight_rocket_2,NA,norg rocket dak,norg rocket dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,6,straight_scooter_2,NA,norg scooter dak,norg scooter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,6,straight_digger_2,NA,norg digger dak,norg digger dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,7,straight_car_2,NA,norg car dak,norg car dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,7,straight_dog_1,NA,norg dog,norg dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,8,straight_tractor_2,NA,norg tractor dak,norg tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,8,straight_tractor_2,NA,norg tractor dak,norg tractor dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,9,straight_sheep_2,NA,norg sheep bup,norg sheep bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,9,straight_rabbit_2,NA,norg rabbit dak,norg rabbit dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,10,straight_kangaroo_2,NA,norg kangaroo dak,norg kangaroo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,11,straight_digger_1,NA,norg digger,norg digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,10,straight_hamster_2,NA,norg hamster bup,norg hamster bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,11,straight_cow_2,NA,norg cow bup,norg cow bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,12,straight_cow_1,NA,norg cow,norg cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,12,straight_tractor_2,NA,norg tractor bup,norg tractor bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,13,straight_digger_2,NA,norg digger bup,norg digger bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,13,straight_boat_2,NA,norg boat bup,norg boat bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,14,straight_scooter_1,NA,norg scooter,norg scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,14,straight_rocket_1,NA,norg rocket,norg rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,15,straight_boat_2,NA,norg boat bup,norg boat bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,16,straight_tractor_1,NA,norg tractor,norg tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,15,straight_squirrel_2,NA,norg squirrel bup,norg squirrel bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,17,straight_kangaroo_2,NA,norg kangaroo bup,norg kangaroo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,18,straight_rabbit_2,NA,norg rabbit bup,norg rabbit bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,16,straight_scooter_2,NA,norg scooter dak,norg scooter dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,19,straight_squirrel_2,NA,norg squirrel bup,norg squirrel bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,17,straight_dog_2,NA,norg dog bup,norg dog bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,18,straight_helicopter_1,NA,norg helicopter,norg helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,20,straight_kangaroo_2,NA,norg kangaroo bup,norg kangaroo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,19,straight_car_2,NA,norg car dak,norg car dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,20,straight_cow_1,NA,norg cow,norg cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,21,straight_sheep_2,NA,norg sheep bup,norg sheep bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,21,straight_sheep_2,NA,norg sheep dak,norg sheep dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,22,straight_car_1,NA,norg car,norg car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3202,129.215.204.42,recall1,0,22,straight_car_2,NA,norg car dak,norg car dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D320,1,3201,129.215.204.33,recall1,0,23,straight_boat_2,NA,norg boat bup,norg boat bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
