Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S107,1,dummyP,127.0.0.1,vocabTesting,0,1,panda,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,2,squirrel,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,3,kangaroo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,4,hamster,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,5,giraffe,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,6,tiger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,7,panda,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,8,zebra,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,1,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,9,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,10,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,2,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,11,squirrel,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,12,pig,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,13,dog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,3,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,14,pig,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,15,hamster,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,16,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,4,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,17,rabbit,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,18,hedgehog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,19,giraffe,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,5,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,20,elephant,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,21,hedgehog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,22,hippo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,6,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,23,zebra,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,24,kangaroo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,7,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,25,elephant,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,26,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,27,rabbit,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,8,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,28,dog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,29,sheep,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,9,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,30,tiger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,31,sheep,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,vocabTesting,0,32,hippo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,10,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,11,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,12,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,13,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,14,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,15,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,16,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,17,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,18,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,19,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,20,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,21,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,22,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,23,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,24,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,25,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,26,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,27,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,28,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,29,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,30,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,31,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,vocabTesting,0,32,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,1,straight_zebra_2,shen zebra wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,2,straight_giraffe_2,shen giraffe wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,3,straight_tiger_2,shen tiger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,4,straight_squirrel_1,shen squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,5,straight_tiger_2,shen tiger wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,1,straight_sheep_1,shen sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,6,straight_kangaroo_1,shen kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,7,straight_giraffe_2,shen giraffe yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,2,straight_tiger_2,shen tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,8,straight_hamster_1,shen hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,9,straight_hedgehog_2,shen hedgehog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,3,straight_hedgehog_2,shen hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,10,straight_sheep_1,shen sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,11,straight_dog_2,shen dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,4,straight_hamster_2,shen hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,12,straight_hamster_2,shen hamster wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,13,straight_elephant_1,shen elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,5,straight_kangaroo_1,shen kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,14,straight_pig_2,shen pig wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,15,straight_pig_1,shen pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,6,straight_fox_2,shen fox wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,16,straight_rabbit_2,shen rabbit yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,17,straight_squirrel_2,shen squirrel wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,7,straight_hippo_2,shen hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,18,straight_fox_2,shen fox wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,19,straight_squirrel_2,shen squirrel yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,8,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,20,straight_giraffe_1,shen giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,21,straight_zebra_2,shen zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,9,straight_zebra_1,shen zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,22,straight_tiger_1,shen tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,23,straight_elephant_2,shen elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,10,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,24,straight_sheep_2,shen sheep wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,25,straight_dog_1,shen dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,11,straight_elephant_2,shen elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,26,straight_panda_1,shen panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,27,straight_rabbit_2,shen rabbit wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,12,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,28,straight_sheep_2,shen sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,29,straight_panda_2,shen panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,13,straight_rabbit_2,shen rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,30,straight_hippo_2,shen hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,31,straight_hippo_1,shen hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,14,straight_pig_2,shen pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,32,straight_hamster_2,shen hamster yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,33,straight_panda_2,shen panda wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,34,straight_cow_2,shen cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,15,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,35,straight_kangaroo_2,shen kangaroo wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,36,straight_fox_1,shen fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,16,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,37,straight_zebra_1,shen zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,dummyP,127.0.0.1,training,0,38,straight_fox_2,shen fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S107,1,1071,129.215.204.33,training,0,17,straight_zebra_2,shen zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
