Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D303,1,3032,129.215.204.42,training,0,30,straight_hippo_1,frab hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,31,straight_sheep_2,frab sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,31,straight_squirrel_2,frab squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,32,straight_panda_2,frab panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,32,straight_zebra_2,frab zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,33,straight_hedgehog_2,frab hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,33,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,34,straight_hippo_2,frab hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,34,straight_hippo_2,frab hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,35,straight_pig_2,frab pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,35,straight_hamster_2,frab hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,36,straight_zebra_2,frab zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,36,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,37,straight_rabbit_2,frab rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,37,straight_hippo_2,frab hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,38,straight_cow_2,frab cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,38,straight_pig_2,frab pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,39,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,39,straight_zebra_2,frab zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,40,straight_panda_2,frab panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,40,straight_elephant_2,frab elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,41,straight_pig_1,frab pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,41,straight_tiger_2,frab tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,42,straight_rabbit_1,frab rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,42,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,43,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,43,straight_hedgehog_2,frab hedgehog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,44,straight_hamster_2,frab hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,44,straight_panda_2,frab panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,45,straight_pig_2,frab pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,45,straight_tiger_2,frab tiger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,46,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,46,straight_giraffe_2,frab giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,47,straight_tiger_2,frab tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,47,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,0,48,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,0,48,straight_cow_2,frab cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,1,straight_hedgehog_1,frab hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,1,straight_dog_2,frab dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,2,straight_tiger_2,frab tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,2,straight_rabbit_2,frab rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,3,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,3,straight_kangaroo_2,frab kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,4,straight_pig_1,frab pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,4,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,5,straight_kangaroo_2,frab kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,5,straight_pig_2,frab pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,6,straight_cow_2,frab cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,6,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,7,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,7,straight_cow_2,frab cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,8,straight_elephant_2,frab elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,8,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,9,straight_squirrel_2,frab squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,9,straight_tiger_1,frab tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,10,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,10,straight_kangaroo_2,frab kangaroo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,11,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,11,straight_rabbit_1,frab rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,12,straight_giraffe_2,frab giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,12,straight_zebra_2,frab zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,13,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,13,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,14,straight_panda_2,frab panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,14,straight_cow_2,frab cow yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,15,straight_elephant_2,frab elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,15,straight_hedgehog_1,frab hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,16,straight_hedgehog_2,frab hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,16,straight_fox_2,frab fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,17,straight_fox_2,frab fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,17,straight_tiger_2,frab tiger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,18,straight_hamster_2,frab hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,18,straight_pig_2,frab pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,19,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,19,straight_hamster_1,frab hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,20,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,20,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,21,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,21,straight_squirrel_2,frab squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,22,straight_pig_2,frab pig dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,22,straight_hippo_1,frab hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,23,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,23,straight_panda_2,frab panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,24,straight_hippo_2,frab hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,24,straight_pig_1,frab pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,25,straight_giraffe_2,frab giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,25,straight_tiger_2,frab tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,26,straight_squirrel_2,frab squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,26,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,27,straight_hippo_2,frab hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,27,straight_hamster_2,frab hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,28,straight_sheep_2,frab sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,28,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,29,straight_cow_2,frab cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,29,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,30,straight_zebra_2,frab zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,30,straight_sheep_1,frab sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,31,straight_hamster_1,frab hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,31,straight_giraffe_2,frab giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,32,straight_panda_2,frab panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,32,straight_panda_2,frab panda yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,33,straight_dog_2,frab dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,33,straight_hedgehog_2,frab hedgehog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,34,straight_tiger_2,frab tiger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,34,straight_hippo_2,frab hippo yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,35,straight_fox_2,frab fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,35,straight_squirrel_2,frab squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,36,straight_rabbit_2,frab rabbit dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,36,straight_hedgehog_2,frab hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,37,straight_sheep_2,frab sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,37,straight_elephant_2,frab elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,38,straight_hippo_1,frab hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,38,straight_hamster_2,frab hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,39,straight_kangaroo_2,frab kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,39,straight_dog_2,frab dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,40,straight_hamster_2,frab hamster yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,40,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,41,straight_dog_2,frab dog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,41,straight_elephant_2,frab elephant yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,42,straight_pig_2,frab pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,42,straight_rabbit_2,frab rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,43,straight_zebra_2,frab zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,43,straight_sheep_2,frab sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,44,straight_rabbit_2,frab rabbit yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,44,straight_fox_2,frab fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,45,straight_rabbit_1,frab rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,45,straight_giraffe_2,frab giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,46,straight_sheep_1,frab sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,46,straight_zebra_2,frab zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,47,straight_hedgehog_2,frab hedgehog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,47,straight_hippo_2,frab hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,training,1,48,straight_tiger_1,frab tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,training,1,48,straight_sheep_2,frab sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,1,straight_pig_2,NA,frab pig dak,frab pig dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,1,straight_giraffe_2,NA,frab giraffe yav,frab giraffe yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,2,straight_squirrel_2,NA,frab squirrel dak,frab squirrel dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,2,straight_pig_2,NA,frab pig dak,frab pig dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,3,straight_rabbit_2,NA,frab rabbit dak,frab rabbit dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,4,straight_squirrel_2,NA,frab squirrel yav,frab squirrel yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,3,straight_hedgehog_2,NA,frab hedgehog dak,frab hedgehog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,5,straight_pig_1,NA,frab pig,frab pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,4,straight_sheep_1,NA,frab sheep,frab sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,6,straight_hippo_2,NA,frab hippo dak,frab hippo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,7,straight_dog_2,NA,frab dog dak,frab dog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,5,straight_elephant_2,NA,frab elephant dak,frab elephant dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,8,straight_hamster_1,NA,frab hamster,frab hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,9,straight_zebra_1,NA,frab zebra,frab zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,6,straight_zebra_2,NA,frab zebra yav,frab zebra yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,10,straight_kangaroo_2,NA,frab kangaroo dak,frab kangaroo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,11,straight_fox_1,NA,frab fox,frab fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,7,straight_hamster_2,NA,frab hamster dak,frab hamster dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,12,straight_rabbit_2,NA,frab rabbit yav,frab rabbit yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,8,straight_hamster_1,NA,frab hamster,frab hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,13,straight_pig_2,NA,frab pig yav,frab pig yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,9,straight_pig_2,NA,frab pig dak,frab pig dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,14,straight_cow_2,NA,frab cow dak,frab cow dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,15,straight_elephant_2,NA,frab elephant dak,frab elephant dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,10,straight_hippo_2,NA,frab hippo yav,frab hippo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,16,straight_hedgehog_2,NA,frab hedgehog dak,frab hedgehog dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,11,straight_giraffe_1,NA,frab giraffe,frab giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,17,straight_panda_1,NA,frab panda,frab panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,12,straight_elephant_1,NA,frab elephant,frab elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,18,straight_hedgehog_1,NA,frab hedgehog,frab hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,19,straight_squirrel_1,NA,frab squirrel,frab squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,13,straight_cow_2,NA,frab cow dak,frab cow dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,20,straight_cow_2,NA,frab cow yav,frab cow yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,14,straight_panda_1,NA,frab panda,frab panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,21,straight_sheep_1,NA,frab sheep,frab sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,22,straight_dog_1,NA,frab dog,frab dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,15,straight_hippo_2,NA,frab hippo dak,frab hippo dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,23,straight_giraffe_2,NA,frab giraffe dak,frab giraffe dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,16,straight_dog_2,NA,frab dog yav,frab dog yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,24,straight_elephant_2,NA,frab elephant yav,frab elephant yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3032,129.215.204.42,recall1,0,17,straight_panda_2,NA,frab panda dak,frab panda dak,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D303,1,3031,129.215.204.41,recall1,0,25,straight_panda_2,NA,frab panda yav,frab panda yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
