Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D314,1,3142,129.215.204.42,training,0,31,straight_helicopter_2,norg helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,31,straight_bike_2,norg bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,32,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,32,straight_bus_2,norg bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,33,straight_hamster_2,norg hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,33,straight_hedgehog_2,norg hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,34,straight_bus_2,norg bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,34,straight_hamster_2,norg hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,35,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,35,straight_pig_2,norg pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,36,straight_giraffe_2,norg giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,36,straight_car_2,norg car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,37,straight_zebra_2,norg zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,37,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,38,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,38,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,39,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,39,straight_kangaroo_2,norg kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,40,straight_van_2,norg van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,40,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,41,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,41,straight_van_2,norg van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,42,straight_helicopter_2,norg helicopter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,42,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,43,straight_bike_2,norg bike wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,43,straight_boat_2,norg boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,44,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,44,straight_bus_1,norg bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,45,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,45,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,46,straight_elephant_2,norg elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,46,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,47,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,47,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,0,48,straight_van_2,norg van wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,0,48,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,1,straight_giraffe_2,norg giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,1,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,2,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,2,straight_van_1,norg van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,3,straight_car_2,norg car wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,3,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,4,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,4,straight_van_2,norg van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,5,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,5,straight_boat_2,norg boat wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,6,straight_ambulance_2,norg ambulance wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,6,straight_helicopter_2,norg helicopter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,7,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,7,straight_bus_2,norg bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,8,straight_ambulance_2,norg ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,8,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,9,straight_helicopter_2,norg helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,9,straight_ambulance_1,norg ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,10,straight_car_2,norg car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,10,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,11,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,11,straight_boat_2,norg boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,12,straight_van_2,norg van wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,12,straight_bus_1,norg bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,13,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,13,straight_elephant_2,norg elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,14,straight_zebra_2,norg zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,14,straight_van_2,norg van wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,15,straight_boat_2,norg boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,15,straight_bike_2,norg bike wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,16,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,16,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,17,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,17,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,18,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,18,straight_hedgehog_2,norg hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,19,straight_boat_2,norg boat wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,19,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,20,straight_bus_2,norg bus wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,20,straight_car_2,norg car wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,21,straight_hedgehog_2,norg hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,21,straight_elephant_2,norg elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,22,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,22,straight_pig_2,norg pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,23,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,23,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,24,straight_pig_2,norg pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,24,straight_elephant_1,norg elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,25,straight_boat_1,norg boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,25,straight_car_2,norg car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,26,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,26,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,27,straight_bike_2,norg bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,27,straight_ambulance_2,norg ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,28,straight_elephant_2,norg elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,28,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,29,straight_pig_2,norg pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,29,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,30,straight_kangaroo_2,norg kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,30,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,31,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,31,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,32,straight_ambulance_1,norg ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,32,straight_squirrel_2,norg squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,33,straight_bus_2,norg bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,33,straight_bus_2,norg bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,34,straight_elephant_2,norg elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,34,straight_zebra_2,norg zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,35,straight_bus_1,norg bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,35,straight_bike_2,norg bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,36,straight_bike_2,norg bike wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,36,straight_giraffe_2,norg giraffe wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,37,straight_squirrel_2,norg squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,37,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,38,straight_giraffe_1,norg giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,38,straight_submarine_2,norg submarine wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,39,straight_giraffe_2,norg giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,39,straight_pig_2,norg pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,40,straight_van_1,norg van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,40,straight_kangaroo_2,norg kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,41,straight_hamster_2,norg hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,41,straight_giraffe_2,norg giraffe kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,42,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,42,straight_ambulance_2,norg ambulance wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,43,straight_van_2,norg van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,43,straight_hamster_2,norg hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,44,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,44,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,45,straight_helicopter_2,norg helicopter wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,45,straight_hamster_2,norg hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,46,straight_submarine_2,norg submarine wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,46,straight_helicopter_2,norg helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,47,straight_hamster_2,norg hamster kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,47,straight_hamster_1,norg hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,training,1,48,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,training,1,48,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,1,straight_kangaroo_2,NA,norg kangaroo wib,norg kangaroo wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,2,straight_kangaroo_1,NA,norg kangaroo,norg kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,1,straight_giraffe_1,NA,norg giraffe,norg giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,3,straight_van_2,NA,norg van kem,norg van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,4,straight_car_1,NA,norg car,norg car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,5,straight_zebra_2,NA,norg zebra wig,norg zebra pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,6,straight_squirrel_2,NA,norg squirrel kem,norg squirrel kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,2,straight_bike_2,NA,norg bike wib,norg bike wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,7,straight_helicopter_1,NA,norg helicopter,norg helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,3,straight_van_2,NA,norg van kem,norg van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,8,straight_squirrel_2,NA,norg squirrel kem,norg squirrel kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,9,straight_bus_1,NA,norg bus,norg bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,4,straight_elephant_2,NA,norg elephant kem,norg elephant kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,10,straight_car_2,NA,norg car kem,norg car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,11,straight_zebra_2,NA,norg zebra kem,norg zebra kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,12,straight_bus_2,NA,norg bus kem,norg bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,5,straight_ambulance_2,NA,norg ambulance kem,norg ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,13,straight_bike_1,NA,norg bike,norg bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,14,straight_elephant_2,NA,norg elephant kem,norg elephant kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,6,straight_zebra_2,NA,norg zebra wib,norg zebra wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,15,straight_bike_2,NA,norg bike kem,norg bike kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,16,straight_elephant_1,NA,norg elephant,norg elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,17,straight_hamster_1,NA,norg hamster,norg hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,7,straight_bike_2,NA,norg bike wib,norg bike wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,18,straight_boat_2,NA,norg boat kem,norg boat kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,8,straight_hamster_1,NA,norg hamster wib,norg hamster wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,19,straight_giraffe_2,NA,norg giraffe kem,norg giraffe kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,20,straight_submarine_2,NA,norg submarine kem,norg submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,9,straight_boat_1,NA,norg boat,norg boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,21,straight_hedgehog_1,NA,norg hedgehog,norg hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,22,straight_bus_2,NA,norg bus kem,norg bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,23,straight_hedgehog_2,NA,norg hedgehog kem,norg hedgehog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,10,straight_submarine_2,NA,norg submarine wib,norg submarine wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,24,straight_helicopter_2,NA,norg submarine kem,norg submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,11,straight_giraffe_2,NA,norg giraffe kem,norg giraffe kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,25,straight_kangaroo_2,NA,norg kangaroo kem,norg kangaroo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,26,straight_car_2,NA,norg car kem,norg car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,12,straight_hamster_2,NA,norg hamster wib,norg hamster wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,27,straight_ambulance_2,NA,norg ambulance kem,norg ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,28,straight_van_2,NA,norg van kem,norg van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3142,129.215.204.42,recall1,0,13,straight_squirrel_2,NA,norg squirrel wib,norg squirrel wib,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,29,straight_hedgehog_2,NA,norg hedgehog kem,norg hedgehog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D314,1,3141,129.215.204.41,recall1,0,30,straight_boat_2,NA,norg boat kem,norg boat kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
