Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D315,1,3151,129.215.204.41,training,0,30,straight_pig_2,glim pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,31,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,31,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,32,straight_zebra_2,glim zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,32,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,33,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,33,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,34,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,34,straight_sheep_2,glim sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,35,straight_hippo_2,glim hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,35,straight_panda_2,glim panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,36,straight_hedgehog_2,glim hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,36,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,37,straight_elephant_2,glim elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,37,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,38,straight_panda_2,glim panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,38,straight_squirrel_2,glim squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,39,straight_tiger_2,glim tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,39,straight_giraffe_2,glim giraffe tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,40,straight_kangaroo_2,glim kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,40,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,41,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,41,straight_rabbit_2,glim rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,42,straight_fox_2,glim fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,42,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,43,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,43,straight_tiger_2,glim tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,44,straight_hedgehog_2,glim hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,44,straight_rabbit_2,glim rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,45,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,45,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,46,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,46,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,47,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,47,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,0,48,straight_sheep_2,glim sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,0,48,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,1,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,1,straight_pig_2,glim pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,2,straight_rabbit_2,glim rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,2,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,3,straight_hamster_2,glim hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,3,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,4,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,4,straight_giraffe_2,glim giraffe tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,5,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,5,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,6,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,6,straight_hamster_2,glim hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,7,straight_elephant_2,glim elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,7,straight_giraffe_2,glim giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,8,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,8,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,9,straight_squirrel_2,glim squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,9,straight_squirrel_2,glim squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,10,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,10,straight_cow_2,glim cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,11,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,11,straight_hippo_2,glim hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,12,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,12,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,13,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,13,straight_rabbit_2,glim rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,14,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,14,straight_dog_2,glim dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,15,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,15,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,16,straight_cow_2,glim cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,16,straight_cow_2,glim cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,17,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,17,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,18,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,18,straight_giraffe_2,glim giraffe tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,19,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,19,straight_sheep_2,glim sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,20,straight_hedgehog_2,glim hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,20,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,21,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,21,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,22,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,22,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,23,straight_rabbit_2,glim rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,23,straight_kangaroo_2,glim kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,24,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,24,straight_giraffe_2,glim giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,25,straight_sheep_2,glim sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,25,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,26,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,26,straight_squirrel_2,glim squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,27,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,27,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,28,straight_panda_2,glim panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,28,straight_tiger_2,glim tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,29,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,29,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,30,straight_elephant_2,glim elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,30,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,31,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,31,straight_dog_2,glim dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,32,straight_kangaroo_2,glim kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,32,straight_pig_2,glim pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,33,straight_hedgehog_2,glim hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,33,straight_hedgehog_2,glim hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,34,straight_tiger_2,glim tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,34,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,35,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,35,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,36,straight_fox_2,glim fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,36,straight_hedgehog_2,glim hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,37,straight_panda_2,glim panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,37,straight_squirrel_2,glim squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,38,straight_fox_2,glim fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,38,straight_hippo_2,glim hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,39,straight_cow_2,glim cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,39,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,40,straight_hippo_2,glim hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,40,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,41,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,41,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,42,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,42,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,43,straight_rabbit_2,glim rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,43,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,44,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,44,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,45,straight_hippo_2,glim hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,45,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,46,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,46,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,47,straight_zebra_2,glim zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,47,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,training,1,48,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,training,1,48,straight_zebra_2,glim zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,1,straight_cow_2,NA,glim cow pag,glim cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,2,straight_zebra_1,NA,glim zebra,glim zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,3,straight_hedgehog_1,NA,glim hedgehog,glim hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,4,straight_squirrel_1,NA,glim squirrel,glim squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,5,straight_squirrel_2,NA,glim squirrel pag,glim squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,6,straight_rabbit_1,NA,glim rabbit,glim rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,7,straight_rabbit_2,NA,glim rabbit pag,glim rabbit pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,8,straight_panda_2,NA,glim panda pag,glim panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,9,straight_hedgehog_2,NA,glim hedgehog tid,glim hedgehog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,10,straight_cow_2,NA,glim cow tid,glim cow tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,11,straight_fox_2,NA,glim fox pag,glim fox pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,12,straight_fox_1,NA,glim for,glim fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,recall1,0,1,straight_hippo_2,NA,glim hippo tipe,glim hippo tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,13,straight_squirrel_2,NA,glim squirrel pag,glim squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,14,straight_hippo_2,NA,glim hippo pag,glim hippo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,recall1,0,2,straight_squirrel_1,NA,glim squirrel,glim squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,15,straight_giraffe_2,NA,glim giraffe tid,glim giraffe tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,16,straight_hamster_1,NA,glim hamste,glim hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,17,straight_dog_2,NA,glim dog,glim dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,18,straight_pig_1,NA,glim pig,glim pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,19,straight_fox_2,NA,glim fox pag,glim fox pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,20,straight_sheep_2,NA,glim sheep pag,glim sheep pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,21,straight_giraffe_1,NA,glim giraffe,glim giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,22,straight_cow_1,NA,glim cow,glim cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,23,straight_tiger_1,NA,glim tiger,glim tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,24,straight_pig_2,NA,glim pig pag,glim pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,25,straight_hamster_2,NA,glim hamster pag,glim hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,recall1,0,3,straight_sheep_2,NA,glim sheep tibe,glim sheep tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,26,straight_kangaroo_1,NA,glim kangagroo,glim kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,27,straight_pig_2,NA,glim pig pag,glim pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,28,straight_zebra_2,NA,glim zebra pag,glim zebra pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3152,129.215.204.42,recall1,0,4,straight_squirrel_2,NA,glim squirrel tag,glim squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,29,straight_tiger_2,NA,glim tiger pag,glim tiger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,30,straight_sheep_1,NA,glim sheep,glim sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,31,straight_kangaroo_2,NA,glim kangaroo pag,glim kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,32,straight_dog_1,NA,glim dog,glim dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,33,straight_panda_2,NA,glim panda,glim panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,34,straight_giraffe_2,NA,glim giraffe pag,glim giraffe pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,35,straight_hamster_2,NA,glim hamster pag,glim hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,36,straight_zebra_2,NA,glim zebra pag,glim zebra pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,37,straight_kangaroo_2,NA,glim kangaroo pag,glim kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D315,1,3151,129.215.204.41,recall1,0,38,straight_hippo_1,NA,glim hippo,glim hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
