Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P210,1,2101,129.215.204.42,training,0,27,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,30,straight_pig_2,norg pig kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,28,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,31,straight_submarine_2,norg submarine jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,29,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,32,straight_ambulance_2,norg ambulance kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,30,straight_kangaroo_2,norg kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,33,straight_helicopter_2,norg helicopter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,31,straight_squirrel_2,norg squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,34,straight_rocket_2,norg rocket kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,32,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,35,straight_hippo_2,norg hippo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,33,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,36,straight_squirrel_2,norg squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,34,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,37,straight_hippo_2,norg hippo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,35,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,38,straight_rabbit_1,norg rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,39,straight_helicopter_1,norg helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,36,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,40,straight_cow_2,norg cow jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,37,straight_pig_2,norg pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,41,straight_pig_2,norg pig jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,38,straight_helicopter_2,norg helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,42,straight_cow_2,norg cow kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,39,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,43,straight_hedgehog_1,norg hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,40,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,44,straight_ambulance_1,norg ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,41,straight_pig_2,norg pig jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,45,straight_tractor_2,norg tractor jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,42,straight_rabbit_2,norg rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,46,straight_zebra_2,norg zebra jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,43,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,47,straight_scooter_2,norg scooter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,44,straight_rabbit_2,norg rabbit jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,0,48,straight_car_2,norg car jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,45,straight_hippo_1,norg hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,46,straight_tractor_2,norg tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,47,straight_submarine_2,norg submarine jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,0,48,straight_tank_2,norg tank jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,1,straight_tractor_2,norg tractor kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,1,straight_scooter_2,norg scooter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,2,straight_cow_2,norg cow kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,2,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,3,straight_helicopter_2,norg helicopter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,3,straight_rocket_2,norg rocket jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,4,straight_kangaroo_1,norg kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,4,straight_kangaroo_2,norg kangaroo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,5,straight_hippo_2,norg hippo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,5,straight_helicopter_2,norg helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,6,straight_tank_2,norg tank kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,6,straight_cow_2,norg cow kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,7,straight_scooter_1,norg scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,7,straight_rabbit_2,norg rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,8,straight_kangaroo_2,norg kangaroo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,8,straight_hedgehog_2,norg hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,9,straight_tractor_1,norg tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,9,straight_pig_2,norg pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,10,straight_hippo_1,norg hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,10,straight_ambulance_2,norg ambulance kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,11,straight_kangaroo_2,norg kangaroo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,11,straight_pig_2,norg pig jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,12,straight_hedgehog_2,norg hedgehog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,12,straight_rabbit_1,norg rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,13,straight_scooter_2,norg scooter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,13,straight_rabbit_2,norg rabbit jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,14,straight_squirrel_1,norg squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,14,straight_hippo_1,norg hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,15,straight_zebra_2,norg zebra kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,15,straight_hedgehog_2,norg hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,16,straight_tractor_2,norg tractor jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,16,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,17,straight_hedgehog_1,norg hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,17,straight_kangaroo_1,norg kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,18,straight_submarine_2,norg submarine jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,18,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,19,straight_car_1,norg car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,19,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,20,straight_helicopter_1,norg helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,20,straight_squirrel_2,norg squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,21,straight_zebra_1,norg zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,21,straight_rocket_2,norg rocket kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,22,straight_zebra_2,norg zebra jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,22,straight_submarine_2,norg submarine jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,23,straight_squirrel_2,norg squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,23,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,24,straight_cow_1,norg cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,24,straight_hippo_2,norg hippo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,25,straight_car_2,norg car jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,25,straight_cow_2,norg cow jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,26,straight_pig_2,norg pig jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,26,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,27,straight_hippo_2,norg hippo jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,27,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,28,straight_pig_1,norg pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,28,straight_squirrel_2,norg squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,29,straight_tank_2,norg tank jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,29,straight_submarine_2,norg submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,30,straight_cow_2,norg cow jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,30,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,31,straight_ambulance_2,norg ambulance jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,31,straight_ambulance_1,norg ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,32,straight_rocket_2,norg rocket jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,32,straight_tractor_2,norg tractor jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,33,straight_helicopter_2,norg helicopter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,33,straight_car_2,norg car jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,34,straight_hedgehog_2,norg hedgehog jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,34,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,35,straight_submarine_2,norg submarine kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,35,straight_ambulance_2,norg ambulance jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,36,straight_tank_1,norg tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,36,straight_kangaroo_2,norg kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,37,straight_rocket_1,norg rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,37,straight_tank_2,norg tank jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,38,straight_submarine_1,norg submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,38,straight_tractor_2,norg tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,39,straight_pig_2,norg pig kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,39,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,40,straight_car_2,norg car kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,40,straight_zebra_2,norg zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,41,straight_ambulance_2,norg ambulance kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,41,straight_helicopter_2,norg helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,42,straight_ambulance_1,norg ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,42,straight_zebra_2,norg zebra jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,43,straight_rabbit_1,norg rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,43,straight_cow_1,norg cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,44,straight_rabbit_2,norg rabbit jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,44,straight_scooter_2,norg scooter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,45,straight_scooter_2,norg scooter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,45,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,46,straight_rocket_2,norg rocket kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,46,straight_hippo_2,norg hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,47,straight_squirrel_2,norg squirrel jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,47,straight_car_2,norg car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,training,1,48,straight_rabbit_2,norg rabbit kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,training,1,48,straight_tank_2,norg tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,1,straight_hedgehog_1,NA,norg hedgehog,norg hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,2,straight_scooter_1,NA,norg scooter,norg scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,1,straight_helicopter_2,NA,norg helicopter kem,norg helicopter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,3,straight_car_2,NA,norg car jeb,norg car jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,2,straight_kangaroo_2,NA,norg kangaroo jeb,norg kangaroo jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,4,straight_ambulance_1,NA,norg ambulance,norg ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,3,straight_tank_2,NA,norg tank kem,norg tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,4,straight_rocket_1,NA,norg rocket,norg rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,5,straight_zebra_2,NA,norg zebra kem,norg zebra kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,5,straight_squirrel_2,NA,norg squirell jeb,norg squirrel jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,6,straight_hedgehog_2,NA,norg hedgehog jeb,norg hedgehog jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,6,straight_helicopter_2,NA,norg helicopter kem,norg helicopter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,7,straight_scooter_1,NA,norg scooter kem,norg scooter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,7,straight_tractor_1,NA,norg tractor,norg tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,8,straight_tank_2,NA,norg tank kem,norg tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,9,straight_zebra_1,NA,norg zebra jeb,norg zebra jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,8,straight_kangaroo_2,NA,norg kangaroo kem,norg kangaroo kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,10,straight_tractor_2,NA,norg tractor kem,norg tractor kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,9,straight_rocket_2,NA,norg rocket jeb,norg rocket jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,11,straight_car_2,NA,norg car kem,norg car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,12,straight_zebra_2,NA,norg zebra jeb,norg zebra jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,10,straight_pig_2,NA,norg pig jeb,norg pig jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,13,straight_ambulance_2,NA,norg ambulance kem,norg ambulance kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,11,straight_submarine_2,NA,norg submarine kem,norg submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,14,straight_kangaroo_1,NA,norg kangaroo,norg kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,15,straight_cow_1,NA,norg cow,norg cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,12,straight_car_1,NA,norg car,norg car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,16,straight_submarine_2,NA,norg submarine kem,norg submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,13,straight_tank_1,NA,norg tank,norg tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,17,straight_cow_2,NA,norg cow jeb,norg cow jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,18,straight_hedgehog_2,NA,norg hedgehog jeb,norg hedgehog jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,14,straight_cow_2,NA,norg cow jeb,norg cow jeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,19,straight_tank_1,NA,norg tank,norg tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,2101,129.215.204.42,recall1,0,20,straight_car_2,NA,norg car kem,norg car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P210,1,dummyP,127.0.0.1,recall1,0,15,straight_helicopter_1,NA,norg helicopter,norg helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
