Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P218,1,2181,129.215.204.50,training,0,28,straight_submarine_2,shen submarine tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,31,straight_rabbit_2,shen rabbit kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,29,straight_tractor_2,shen tractor tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,32,straight_hedgehog_1,shen hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,30,straight_dog_1,shen dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,33,straight_pig_2,shen pig tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,31,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,34,straight_submarine_2,shen submarine kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,32,straight_bike_2,shen bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,35,straight_bike_2,shen bike tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,33,straight_boat_2,shen boat tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,36,straight_van_1,shen van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,34,straight_zebra_1,shen zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,37,straight_pig_1,shen pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,35,straight_sheep_2,shen sheep kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,38,straight_squirrel_2,shen squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,36,straight_tank_2,shen tank tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,39,straight_boat_1,shen boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,37,straight_helicopter_2,shen helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,40,straight_digger_2,shen digger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,38,straight_boat_2,shen boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,41,straight_bike_1,shen bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,39,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,42,straight_tank_2,shen tank kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,40,straight_van_2,shen van tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,43,straight_hedgehog_2,shen hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,41,straight_pig_2,shen pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,44,straight_sheep_2,shen sheep tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,42,straight_tank_2,shen tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,45,straight_zebra_2,shen zebra kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,43,straight_submarine_2,shen submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,46,straight_bike_2,shen bike kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,44,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,47,straight_boat_2,shen boat kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,45,straight_elephant_2,shen elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,0,48,straight_tank_1,shen tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,46,straight_hedgehog_1,shen hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,47,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,0,48,straight_tractor_2,shen tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,1,straight_elephant_1,shen elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,1,straight_tractor_1,shen tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,2,straight_rabbit_2,shen rabbit kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,2,straight_submarine_2,shen submarine tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,3,straight_squirrel_1,shen squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,3,straight_pig_2,shen pig kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,4,straight_digger_2,shen digger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,4,straight_elephant_2,shen elephant kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,5,straight_helicopter_2,shen helicopter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,5,straight_rabbit_2,shen rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,6,straight_boat_2,shen boat tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,6,straight_helicopter_2,shen helicopter tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,7,straight_hedgehog_2,shen hedgehog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,7,straight_hedgehog_2,shen hedgehog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,8,straight_zebra_1,shen zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,8,straight_digger_2,shen digger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,9,straight_van_1,shen van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,9,straight_dog_2,shen dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,10,straight_helicopter_2,shen helicopter tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,10,straight_tractor_2,shen tractor kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,11,straight_pig_2,shen pig tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,11,straight_helicopter_1,shen helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,12,straight_tractor_1,shen tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,12,straight_pig_1,shen pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,13,straight_hedgehog_2,shen hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,13,straight_dog_1,shen dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,14,straight_submarine_2,shen submarine tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,14,straight_tank_2,shen tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,15,straight_digger_1,shen digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,15,straight_van_1,shen van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,16,straight_elephant_2,shen elephant kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,16,straight_pig_2,shen pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,17,straight_zebra_2,shen zebra kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,17,straight_digger_1,shen digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,18,straight_rabbit_2,shen rabbit tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,18,straight_squirrel_2,shen squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,19,straight_sheep_2,shen sheep kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,19,straight_hedgehog_2,shen hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,20,straight_tractor_2,shen tractor kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,20,straight_squirrel_2,shen squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,21,straight_tank_2,shen tank kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,21,straight_tank_1,shen tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,22,straight_pig_1,shen pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,22,straight_van_2,shen van tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,23,straight_sheep_2,shen sheep tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,23,straight_tractor_2,shen tractor tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,24,straight_submarine_2,shen submarine kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,24,straight_sheep_2,shen sheep kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,25,straight_elephant_2,shen elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,25,straight_helicopter_2,shen helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,26,straight_rabbit_1,shen rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,26,straight_rabbit_2,shen rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,27,straight_sheep_1,shen sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,27,straight_sheep_1,shen sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,28,straight_dog_2,shen dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,28,straight_boat_1,shen boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,29,straight_van_2,shen van kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,29,straight_boat_2,shen boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,30,straight_zebra_2,shen zebra tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,30,straight_tank_2,shen tank tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,31,straight_boat_2,shen boat kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,31,straight_bike_2,shen bike kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,32,straight_van_2,shen van tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,32,straight_squirrel_1,shen squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,33,straight_helicopter_1,shen helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,33,straight_bike_2,shen bike tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,34,straight_bike_2,shen bike tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,34,straight_boat_2,shen boat tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,35,straight_pig_2,shen pig kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,35,straight_dog_2,shen dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,36,straight_tank_2,shen tank tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,36,straight_elephant_1,shen elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,37,straight_bike_1,shen bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,37,straight_zebra_2,shen zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,38,straight_squirrel_2,shen squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,38,straight_sheep_2,shen sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,39,straight_dog_2,shen dog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,39,straight_zebra_1,shen zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,40,straight_squirrel_2,shen squirrel tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,40,straight_zebra_2,shen zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,41,straight_digger_2,shen digger kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,41,straight_hedgehog_1,shen hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,42,straight_tank_1,shen tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,42,straight_submarine_2,shen submarine kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,43,straight_dog_1,shen dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,43,straight_van_2,shen van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,44,straight_tractor_2,shen tractor tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,44,straight_bike_1,shen bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,45,straight_submarine_1,shen submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,45,straight_digger_2,shen digger kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,46,straight_bike_2,shen bike kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,46,straight_elephant_2,shen elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,47,straight_hedgehog_1,shen hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,training,1,48,straight_boat_1,shen boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,47,straight_rabbit_1,shen rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,training,1,48,straight_submarine_1,shen submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,1,straight_boat_1,NA,shen boat,shen boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,1,straight_tractor_2,NA,shen tank kem,shen tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,2,straight_helicopter_1,NA,shen helicopter,shen helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,2,straight_sheep_2,NA,shen sheep tid,shen sheep tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,3,straight_van_1,NA,shen van,shen van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,3,straight_bike_2,NA,shen bike tid,shen bike tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,4,straight_elephant_2,NA,shen elephant tid,shen elephant tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,4,straight_squirrel_2,NA,shen squirrel tid ,shen squirrel tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,5,straight_van_2,NA,shen van tid,shen van tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,5,straight_squirrel_1,NA,shen squirrel,shen squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,6,straight_van_1,NA,shen van,shen van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,6,straight_squirrel_2,NA,shen squirrel kem,shen squirrel kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,7,straight_rabbit_1,NA,shen rabbit,shen rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,8,straight_tank_2,NA,shen tank kem,shen tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,7,straight_boat_2,NA,shen boat tid,shen boat tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,9,straight_squirrel_2,NA,shen squirrel tid,shen squirrel tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,8,straight_sheep_2,NA,shen sheep kem,shen sheep kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,10,straight_zebra_2,NA,shen zebra kem,shen zebra kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,11,straight_sheep_1,NA,shen sheep ,shen sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,9,straight_dog_2,NA,shen dog tid,shen dog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,12,straight_hedgehog_2,NA,shen hedgehog tid,shen hedgehog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,13,straight_pig_2,NA,shen pig tid,shen pig tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,10,straight_rabbit_1,NA,shen rabbit,shen rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,14,straight_hedgehog_1,NA,shen hedgehog,shen hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,15,straight_van_2,NA,shen van kem,shen van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,11,straight_tractor_1,NA,shen tractor,shen tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,16,straight_tank_1,NA,shen tank,shen tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,17,straight_rabbit_2,NA,shen rabbit kem,shen rabbit kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,12,straight_hedgehog_1,NA,shen hedgehog,shen hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,18,straight_helicopter_1,NA,shen helicopter,shen helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,19,straight_submarine_2,NA,shen tank tid,shen tank tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,13,straight_rabbit_2,NA,shen rabbit kem,shen rabbit kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,20,straight_zebra_1,NA,shen zebra,shen zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,21,straight_tractor_1,NA,shen tank,shen tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,14,straight_submarine_2,NA,shen submarine kem,shen submarine kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,22,straight_digger_2,NA,shen digger tid ,shen digger tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,15,straight_tank_2,NA,shen tank tid,shen tank tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,23,straight_tank_2,NA,shen tank kem,shen tank kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,2181,129.215.204.50,recall1,0,24,straight_bike_2,NA,shen bike tid,shen bike tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P218,1,dummyP,127.0.0.1,recall1,0,16,straight_rabbit_2,NA,shen rabbit tid,shen rabbit tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
