Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
P211,1,2111,129.215.204.41,training,0,26,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,31,straight_rabbit_2,glim rabbit tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,27,straight_cow_2,glim cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,32,straight_panda_2,glim panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,28,straight_squirrel_2,glim squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,33,straight_hamster_2,glim hamster pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,29,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,34,straight_sheep_2,glim sheep tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,30,straight_panda_2,glim panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,35,straight_fox_2,glim fox tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,31,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,36,straight_zebra_1,glim zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,32,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,37,straight_giraffe_2,glim giraffe tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,33,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,38,straight_fox_2,glim fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,34,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,39,straight_cow_2,glim cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,35,straight_hamster_2,glim hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,40,straight_tiger_2,glim tiger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,36,straight_pig_2,glim pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,41,straight_kangaroo_1,glim kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,37,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,42,straight_elephant_2,glim elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,38,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,43,straight_rabbit_2,glim rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,39,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,44,straight_pig_2,glim pig tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,45,straight_hedgehog_1,glim hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,40,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,46,straight_hedgehog_2,glim hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,41,straight_hippo_2,glim hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,47,straight_pig_2,glim pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,42,straight_kangaroo_2,glim kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,0,48,straight_hippo_1,glim hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,43,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,44,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,45,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,46,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,47,straight_fox_2,glim fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,0,48,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,1,straight_hamster_2,glim hamster tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,1,straight_squirrel_2,glim squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,2,straight_panda_2,glim panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,2,straight_kangaroo_2,glim kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,3,straight_elephant_2,glim elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,3,straight_hippo_1,glim hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,4,straight_tiger_1,glim tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,4,straight_fox_2,glim fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,5,straight_rabbit_1,glim rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,5,straight_rabbit_1,glim rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,6,straight_zebra_2,glim zebra pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,6,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,7,straight_kangaroo_2,glim kangaroo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,7,straight_hippo_2,glim hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,8,straight_fox_1,glim fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,8,straight_dog_2,glim dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,9,straight_hippo_1,glim hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,9,straight_hedgehog_2,glim hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,10,straight_hedgehog_1,glim hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,10,straight_pig_2,glim pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,11,straight_rabbit_2,glim rabbit pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,11,straight_elephant_2,glim elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,12,straight_zebra_2,glim zebra tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,12,straight_giraffe_1,glim giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,13,straight_sheep_2,glim sheep pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,13,straight_fox_2,glim fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,14,straight_pig_2,glim pig pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,14,straight_cow_2,glim cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,15,straight_hedgehog_2,glim hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,15,straight_pig_2,glim pig pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,16,straight_dog_2,glim dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,16,straight_hedgehog_2,glim hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,17,straight_squirrel_1,glim squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,17,straight_hamster_1,glim hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,18,straight_squirrel_2,glim squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,18,straight_hedgehog_1,glim hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,19,straight_fox_2,glim fox tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,19,straight_hamster_2,glim hamster pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,20,straight_panda_1,glim panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,20,straight_cow_1,glim cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,21,straight_dog_1,glim dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,21,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,22,straight_giraffe_2,glim giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,22,straight_panda_2,glim panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,23,straight_giraffe_1,glim giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,23,straight_zebra_2,glim zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,24,straight_elephant_2,glim elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,24,straight_tiger_2,glim tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,25,straight_giraffe_2,glim giraffe tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,25,straight_cow_2,glim cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,26,straight_elephant_1,glim elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,26,straight_squirrel_2,glim squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,27,straight_tiger_2,glim tiger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,27,straight_tiger_1,glim tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,28,straight_rabbit_2,glim rabbit tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,28,straight_elephant_1,glim elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,29,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,29,straight_giraffe_2,glim giraffe tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,30,straight_hamster_2,glim hamster pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,30,straight_kangaroo_1,glim kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,31,straight_pig_2,glim pig tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,31,straight_kangaroo_2,glim kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,32,straight_hippo_2,glim hippo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,32,straight_sheep_2,glim sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,33,straight_squirrel_2,glim squirrel tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,33,straight_squirrel_1,glim squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,34,straight_fox_2,glim fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,34,straight_panda_2,glim panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,35,straight_cow_2,glim cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,35,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,36,straight_pig_1,glim pig,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,36,straight_pig_1,glim pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,37,straight_zebra_1,glim zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,37,straight_dog_1,glim dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,38,straight_hippo_2,glim hippo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,38,straight_giraffe_2,glim giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,39,straight_kangaroo_1,glim kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,39,straight_fox_1,glim fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,40,straight_kangaroo_2,glim kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,40,straight_rabbit_2,glim rabbit tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,41,straight_hedgehog_2,glim hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,41,straight_elephant_2,glim elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,42,straight_sheep_2,glim sheep tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,42,straight_hippo_2,glim hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,43,straight_sheep_1,glim sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,43,straight_hamster_2,glim hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,44,straight_hamster_1,glim hamster,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,45,straight_cow_2,glim cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,44,straight_zebra_2,glim zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,46,straight_tiger_2,glim tiger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,45,straight_dog_2,glim dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,47,straight_dog_2,glim dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,46,straight_sheep_2,glim sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,training,1,48,straight_panda_2,glim panda tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,47,straight_tiger_2,glim tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,training,1,48,straight_rabbit_2,glim rabbit pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,1,straight_fox_1,NA,glim fox,glim fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,1,straight_rabbit_2,NA,glim rabbit tid,glim rabbit tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,2,straight_dog_2,NA,glim dog tid,glim dog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,3,straight_tiger_2,NA,glim tiger pag,glim tiger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,2,straight_tiger_2,NA,glim tiger pag,glim tiger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,3,straight_fox_1,NA,glim fox,glim fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,4,straight_hamster_2,NA,glim hamster pag,glim hamster pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,4,straight_dog_1,NA,glim dog,glim dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,5,straight_hippo_2,NA,glim hippo tid,glim hippo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,6,straight_panda_2,NA,glim panda pag,glim panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,5,straight_giraffe_2,NA,glim giraffe tid,glim giraffe tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,7,straight_panda_1,NA,glim panda,glim panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,6,straight_squirrel_1,NA,glim squirrel,glim squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,8,straight_pig_2,NA,glim pig pag,glim pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,7,straight_tiger_2,NA,glim tiger tid,glim tiger tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,8,straight_zebra_1,NA,glim zebra,glim zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,9,straight_fox_2,NA,glim fox tid,glim fox tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,9,straight_cow_1,NA,glim cow,glim cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,10,straight_rabbit_1,NA,glim rabbit,glim rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,10,straight_giraffe_2,NA,glim giraffe tid,glim giraffe tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,11,straight_cow_2,NA,glim cow pag,glim cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,11,straight_dog_2,NA,glim dog pag,glim dog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,12,straight_pig_2,NA,glim pig pag,glim pig pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,13,straight_pig_1,NA,glim pig,glim pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,12,straight_hamster_1,NA,glim hamster,glim hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,14,straight_kangaroo_1,NA,glim kangaroo,glim kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,13,straight_elephant_2,NA,glim elephant tid,glim elephant tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,15,straight_hippo_2,NA,glim hippo tid,glim hippo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,16,straight_tiger_1,NA,glim tiger,glim tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,14,straight_zebra_1,NA,glim zebra,glim zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,17,straight_zebra_2,NA,glim zebra tid,glim zebra tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,15,straight_hedgehog_2,NA,glim hedgehog tid,glim hedgehog tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,18,straight_rabbit_2,NA,glim rabbit tid,glim rabbit tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,16,straight_rabbit_1,NA,glim rabbit,glim rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,19,straight_panda_2,NA,glim panda pag,glim panda pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,2111,129.215.204.41,recall1,0,20,straight_hippo_1,NA,glim hippo,glim hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
P211,1,dummyP,127.0.0.1,recall1,0,17,straight_hippo_1,NA,glim hippo,glim hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
