Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S112,1,dummyP,127.0.0.1,training,0,42,straight_squirrel_1,gund squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,19,straight_panda_2,gund panda bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,0,43,straight_van_1,gund van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,0,44,straight_sheep_2,gund sheep kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,20,straight_fox_2,gund fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,0,45,straight_dog_2,gund dog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,0,46,straight_zebra_2,gund zebra bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,21,straight_tank_1,gund tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,0,47,straight_tank_1,gund tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,0,48,straight_fox_2,gund fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,22,straight_squirrel_2,gund squirrel bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,23,straight_sheep_2,gund sheep kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,24,straight_helicopter_2,gund helicopter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,25,straight_hippo_2,gund hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,26,straight_panda_2,gund panda kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,27,straight_zebra_2,gund zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,28,straight_hippo_2,gund hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,29,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,30,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,31,straight_bus_2,gund bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,32,straight_van_2,gund van bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,33,straight_boat_2,gund boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,34,straight_tank_2,gund tank bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,35,straight_truck_2,gund truck bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,36,straight_dog_2,gund dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,37,straight_fox_1,gund fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,38,straight_rabbit_2,gund rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,39,straight_helicopter_2,gund helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,40,straight_rabbit_1,gund rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,41,straight_helicopter_1,gund helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,42,straight_van_2,gund van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,43,straight_bus_2,gund bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,44,straight_zebra_2,gund zebra bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,45,straight_dog_2,gund dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,46,straight_sheep_1,gund sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,47,straight_fox_2,gund fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,0,48,straight_truck_1,gund truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,1,straight_van_2,gund van kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,2,straight_zebra_2,gund zebra kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,1,straight_car_1,gund car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,3,straight_truck_2,gund truck kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,4,straight_van_1,gund van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,2,straight_zebra_2,gund zebra kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,5,straight_panda_1,gund panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,6,straight_squirrel_2,gund squirrel bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,3,straight_tank_1,gund tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,7,straight_tank_2,gund tank bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,8,straight_bus_1,gund bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,4,straight_squirrel_2,gund squirrel bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,9,straight_hippo_2,gund hippo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,10,straight_dog_2,gund dog bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,5,straight_squirrel_1,gund squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,11,straight_sheep_2,gund sheep bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,12,straight_bus_2,gund bus bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,6,straight_sheep_2,gund sheep kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,13,straight_truck_2,gund truck bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,14,straight_bus_2,gund bus kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,7,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,15,straight_squirrel_1,gund squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,16,straight_rabbit_2,gund rabbit kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,8,straight_car_2,gund car kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,17,straight_boat_1,gund boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,18,straight_tank_1,gund tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,9,straight_train_2,gund train kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,19,straight_dog_1,gund dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,20,straight_squirrel_2,gund squirrel kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,10,straight_panda_2,gund panda kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,21,straight_boat_2,gund boat bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,22,straight_zebra_1,gund zebra,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,11,straight_fox_2,gund fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,23,straight_zebra_2,gund zebra bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,24,straight_train_2,gund train bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,12,straight_hippo_1,gund hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,25,straight_tank_2,gund tank kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,26,straight_panda_2,gund panda bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,13,straight_fox_1,gund fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,27,straight_helicopter_2,gund helicopter kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,28,straight_dog_2,gund dog kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,14,straight_helicopter_2,gund helicopter kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,29,straight_fox_2,gund fox kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,30,straight_train_1,gund train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,15,straight_panda_1,gund panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,31,straight_fox_1,gund fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,32,straight_rabbit_1,gund rabbit,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,16,straight_dog_2,gund dog kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,33,straight_hippo_1,gund hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,34,straight_rabbit_2,gund rabbit bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,17,straight_train_2,gund train bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,35,straight_boat_2,gund boat kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,36,straight_car_2,gund car bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,18,straight_train_1,gund train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,37,straight_fox_2,gund fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,38,straight_sheep_2,gund sheep kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,19,straight_truck_2,gund truck bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,39,straight_sheep_1,gund sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,40,straight_helicopter_1,gund helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,20,straight_boat_2,gund boat bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,41,straight_truck_1,gund truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,42,straight_hippo_2,gund hippo kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,21,straight_truck_2,gund truck kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,43,straight_panda_2,gund panda kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,44,straight_car_2,gund car kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,22,straight_van_2,gund van bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,45,straight_train_2,gund train kem,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,46,straight_car_1,gund car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,23,straight_bus_2,gund bus bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,47,straight_van_2,gund van bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,training,1,48,straight_helicopter_2,gund helicopter bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,24,straight_van_2,gund van kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,25,straight_dog_2,gund dog bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,26,straight_panda_2,gund panda bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,27,straight_sheep_1,gund sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,28,straight_fox_2,gund fox kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,29,straight_helicopter_1,gund helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,30,straight_rabbit_2,gund rabbit bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,31,straight_tank_2,gund tank kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,32,straight_rabbit_1,gund rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,33,straight_zebra_2,gund zebra bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,34,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,35,straight_van_1,gund van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,36,straight_bus_1,gund bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,37,straight_hippo_2,gund hippo kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,38,straight_truck_1,gund truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,39,straight_boat_2,gund boat kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,40,straight_tank_2,gund tank bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,41,straight_rabbit_2,gund rabbit kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,42,straight_squirrel_2,gund squirrel kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,43,straight_sheep_2,gund sheep bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,44,straight_car_2,gund car bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,45,straight_hippo_2,gund hippo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,46,straight_bus_2,gund bus kem,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,47,straight_helicopter_2,gund helicopter bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,training,1,48,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,1,straight_sheep_1,NA,gund sheep,gund sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,2,straight_bus_2,NA,gund bus kem,gund bus kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,3,straight_squirrel_2,NA,gund squirrel kem,gund squirrel kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,4,straight_bus_1,NA,gund bus,gund bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,5,straight_rabbit_2,NA,gund rabbit bup,gund rabbit bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,6,straight_car_2,NA,gund car kem,gund car kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,1,straight_truck_1,NA,gund truck,gund truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,7,straight_zebra_2,NA,gund zebra kem,gund zebra kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,8,straight_train_2,NA,gund train bup,gund train bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,9,straight_zebra_1,NA,gund zebra,gund zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,10,straight_zebra_2,NA,gund zebra bup,gund zebra bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,2,straight_squirrel_2,NA,gund squirrel bup,gund squirrel bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,11,straight_panda_2,NA,gund panda bup,gund panda bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,12,straight_panda_1,NA,gund panda,gund panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,13,straight_dog_2,NA,gund dog bup,gund dog bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,3,straight_train_2,NA,gund train bup,gund train bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,14,straight_panda_2,NA,gund panda kem,gund panda kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,15,straight_fox_2,NA,gund fox kem,gund fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,4,straight_boat_1,NA,gund boat,gund boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,16,straight_rabbit_1,NA,gund rabbit,gund rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,17,straight_helicopter_2,NA,gund helicopter bup,gund helicopter bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,5,straight_squirrel_1,NA,gund squirrel,gund squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,18,straight_van_1,NA,gund van,gund van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,19,straight_hippo_2,NA,gund hippo bup,gund hippo bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,20,straight_van_2,NA,gund van kem,gund van kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,21,straight_squirrel_1,NA,gund squirrel,gund squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,6,straight_fox_2,NA,gund fox kem,gund fox kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,22,straight_sheep_2,NA,gund sheep kem,gund sheep kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,23,straight_boat_2,NA,gund boat kem,gund boat kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,7,straight_dog_2,NA,gund dog bup,gund dog bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,24,straight_tank_1,NA,gund tank,gund tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,25,straight_dog_2,NA,gund dog kem,gund dog kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,8,straight_rabbit_1,NA,gund rabbit,gund rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,26,straight_helicopter_2,NA,gund helicopter kem,gund helicopter kem,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,27,straight_train_1,NA,gund train,gund train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,28,straight_car_2,NA,gund car bup,gund car bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,9,straight_rabbit_2,NA,gund rabbit bup,gund rabbit bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,29,straight_squirrel_2,NA,gund squirrel bup,gund squirrel bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,30,straight_boat_2,NA,gund boat bup,gund boat bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,31,straight_boat_1,NA,gund boat,gund boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,1121,129.215.204.41,recall1,0,10,straight_bus_2,NA,gund bus bup,gund bus bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,32,straight_helicopter_1,NA,gund helicopter,gund helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S112,1,dummyP,127.0.0.1,recall1,0,33,straight_sheep_2,NA,gund sheep bup,gund sheep bup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
