Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D318,1,3181,129.215.204.41,vocabTraining,0,26,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTraining,0,27,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTraining,0,27,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTraining,0,28,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTraining,0,28,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTraining,0,29,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTraining,0,29,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTraining,0,30,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTraining,0,30,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTraining,0,31,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTraining,0,31,hamster,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTraining,0,32,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTraining,0,32,kangaroo,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,1,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,1,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,2,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,2,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,3,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,3,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,4,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,4,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,5,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,5,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,6,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,7,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,8,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,6,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,9,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,7,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,10,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,8,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,11,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,9,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,10,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,12,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,11,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,13,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,14,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,12,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,15,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,13,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,14,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,16,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,15,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,17,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,16,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,18,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,17,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,19,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,20,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,18,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,19,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,21,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,22,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,20,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,23,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,21,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,24,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,22,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,25,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,23,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,24,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,26,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,25,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,27,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,28,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,26,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,29,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,27,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,30,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,28,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,31,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,29,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,vocabTesting,0,32,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,30,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,31,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,vocabTesting,0,32,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,1,straight_giraffe_2,gund giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,1,straight_digger_2,gund digger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,2,straight_hippo_2,gund hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,2,straight_truck_2,gund truck jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,3,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,3,straight_panda_2,gund panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,4,straight_elephant_2,gund elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,4,straight_kangaroo_2,gund kangaroo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,5,straight_kangaroo_2,gund kangaroo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,5,straight_van_1,gund van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,6,straight_rocket_2,gund rocket jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,6,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,7,straight_elephant_1,gund elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,7,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,8,straight_digger_2,gund digger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,8,straight_truck_1,gund truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,9,straight_bike_2,gund bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,9,straight_sheep_1,gund sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,10,straight_bike_1,gund bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,10,straight_hippo_2,gund hippo jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,11,straight_zebra_2,gund zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,11,straight_giraffe_2,gund giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,12,straight_truck_1,gund truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,12,straight_boat_2,gund boat jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,13,straight_panda_2,gund panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,13,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,14,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,14,straight_hamster_2,gund hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,15,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,15,straight_bus_2,gund bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,16,straight_zebra_2,gund zebra jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,16,straight_digger_2,gund digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,17,straight_train_1,gund train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,17,straight_rocket_1,gund rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,18,straight_sheep_2,gund sheep jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,18,straight_digger_1,gund digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,19,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,19,straight_bike_1,gund bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,20,straight_bike_2,gund bike jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,20,straight_zebra_2,gund zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,21,straight_train_2,gund train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,21,straight_train_1,gund train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,22,straight_van_2,gund van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,22,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,23,straight_bus_1,gund bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,23,straight_bike_2,gund bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,24,straight_hamster_2,gund hamster jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,24,straight_sheep_2,gund sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,25,straight_rocket_2,gund rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,25,straight_boat_2,gund boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,26,straight_van_2,gund van jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,26,straight_sheep_2,gund sheep jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,27,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,27,straight_kangaroo_1,gund kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,28,straight_boat_2,gund boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,28,straight_elephant_2,gund elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,29,straight_rocket_1,gund rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,29,straight_bus_2,gund bus jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,30,straight_sheep_1,gund sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,30,straight_elephant_2,gund elephant jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3182,129.215.204.42,training,0,31,straight_panda_1,gund panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D318,1,3181,129.215.204.41,training,0,31,straight_train_2,gund train jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
