Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S118,1,dummyP,127.0.0.1,training,0,41,straight_squirrel_2,frab squirrel tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,42,straight_panda_2,frab panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,19,straight_car_2,frab car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,43,straight_kangaroo_2,frab kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,44,straight_kangaroo_1,frab kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,20,straight_bus_2,frab bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,45,straight_rocket_2,frab rocket pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,46,straight_hedgehog_2,frab hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,21,straight_train_2,frab train tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,47,straight_hedgehog_1,frab hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,0,48,straight_elephant_2,frab elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,22,straight_boat_2,frab boat tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,23,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,24,straight_train_2,frab train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,25,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,26,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,27,straight_tractor_2,frab tractor tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,28,straight_elephant_2,frab elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,29,straight_rocket_2,frab rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,30,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,31,straight_cow_2,frab cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,32,straight_tractor_2,frab tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,33,straight_kangaroo_2,frab kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,34,straight_digger_2,frab digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,35,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,36,straight_rocket_2,frab rocket tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,37,straight_plane_1,frab plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,38,straight_fox_2,frab fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,39,straight_panda_2,frab panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,40,straight_squirrel_2,frab squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,41,straight_car_2,frab car tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,42,straight_panda_2,frab panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,43,straight_digger_1,frab digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,44,straight_bus_2,frab bus tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,45,straight_cow_2,frab cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,46,straight_digger_2,frab digger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,47,straight_rocket_1,frab rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,0,48,straight_plane_2,frab plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,1,straight_tractor_2,frab tractor tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,2,straight_hedgehog_2,frab hedgehog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,1,straight_hedgehog_2,frab hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,3,straight_car_2,frab car pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,4,straight_kangaroo_2,frab kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,2,straight_digger_1,frab digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,5,straight_rocket_1,frab rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,6,straight_train_2,frab train pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,3,straight_boat_2,frab boat pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,7,straight_tractor_1,frab tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,8,straight_plane_2,frab plane pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,4,straight_rocket_1,frab rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,9,straight_dog_1,frab dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,10,straight_tractor_2,frab tractor pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,5,straight_train_2,frab train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,11,straight_squirrel_2,frab squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,12,straight_cow_2,frab cow tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,6,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,13,straight_boat_2,frab boat pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,14,straight_plane_2,frab plane tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,7,straight_dog_2,frab dog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,15,straight_fox_1,frab fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,16,straight_panda_1,frab panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,8,straight_car_2,frab car pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,17,straight_bus_1,frab bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,18,straight_cow_2,frab cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,9,straight_rocket_2,frab rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,19,straight_bus_2,frab bus tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,20,straight_digger_2,frab digger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,10,straight_bus_2,frab bus tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,21,straight_hedgehog_2,frab hedgehog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,22,straight_boat_2,frab boat tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,11,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,23,straight_bus_2,frab bus pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,24,straight_dog_2,frab dog tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,12,straight_squirrel_2,frab squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,25,straight_rocket_2,frab rocket pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,26,straight_digger_1,frab digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,13,straight_train_1,frab train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,27,straight_dog_2,frab dog pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,28,straight_squirrel_1,frab squirrel,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,14,straight_hedgehog_2,frab hedgehog pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,29,straight_elephant_2,frab elephant tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,30,straight_fox_2,frab fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,15,straight_squirrel_2,frab squirrel tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,31,straight_squirrel_2,frab squirrel tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,32,straight_car_1,frab car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,16,straight_fox_2,frab fox tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,33,straight_train_2,frab train tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,34,straight_plane_1,frab plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,17,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,35,straight_elephant_1,frab elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,36,straight_panda_2,frab panda pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,18,straight_panda_2,frab panda pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,37,straight_cow_1,frab cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,38,straight_car_2,frab car tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,19,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,39,straight_digger_2,frab digger tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,40,straight_train_1,frab train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,20,straight_panda_2,frab panda tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,41,straight_hedgehog_1,frab hedgehog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,42,straight_panda_2,frab panda tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,21,straight_plane_2,frab plane tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,43,straight_kangaroo_1,frab kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,44,straight_fox_2,frab fox tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,22,straight_boat_2,frab boat tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,45,straight_boat_1,frab boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,46,straight_rocket_2,frab rocket tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,23,straight_cow_2,frab cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,47,straight_elephant_2,frab elephant pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,training,1,48,straight_kangaroo_2,frab kangaroo tid,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,24,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,25,straight_bus_1,frab bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,26,straight_digger_2,frab digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,27,straight_car_2,frab car tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,28,straight_elephant_2,frab elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,29,straight_bus_2,frab bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,30,straight_elephant_2,frab elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,31,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,32,straight_tractor_2,frab tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,33,straight_fox_2,frab fox pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,34,straight_plane_2,frab plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,35,straight_dog_2,frab dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,36,straight_tractor_1,frab tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,37,straight_tractor_2,frab tractor tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,38,straight_boat_1,frab boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,39,straight_hedgehog_1,frab hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,40,straight_digger_2,frab digger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,41,straight_car_1,frab car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,42,straight_cow_2,frab cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,43,straight_kangaroo_2,frab kangaroo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,44,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,45,straight_rocket_2,frab rocket tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,46,straight_kangaroo_2,frab kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,47,straight_train_2,frab train tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,training,1,48,straight_plane_1,frab plane,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,1,straight_kangaroo_2,NA,frab kangaroo tid,frab kangaroo tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,2,straight_tractor_2,NA,frab tractor pag,frab tractor pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,3,straight_fox_2,NA,frab fox tid,frab fox tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,4,straight_panda_2,NA,frab panda tid,frab panda tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,5,straight_cow_2,NA,frab cow tid,frab cow tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,6,straight_elephant_2,NA,frab elephant tid,frab elephant tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,7,straight_cow_1,NA,frab cow,frab cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,8,straight_cow_2,NA,frab cow pag,frab cow pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,9,straight_rocket_1,NA,frab rocket,frab rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,10,straight_rocket_2,NA,frab rocket tid,frab rocket tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,11,straight_hedgehog_2,NA,frab hedgehog pag,frab hedgehog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,1,straight_train_2,NA,frab train tid,frab train tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,12,straight_hedgehog_1,NA,frab hedgehog,frab hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,13,straight_boat_1,NA,frab boat,frab boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,2,straight_cow_1,NA,trag cow,train cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,14,straight_plane_1,NA,frab plane,frab plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,15,straight_elephant_1,NA,frab elephant,frab elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,3,straight_rocket_1,NA,frag rocket,frab rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,16,straight_bus_2,NA,frab bus pag,frab bus pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,17,straight_digger_2,NA,frab digger pag,frab digger pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,18,straight_plane_2,NA,frab plane pag,frab plane pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,4,straight_plane_2,NA,frag plane tid,frab plane tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,19,straight_car_2,NA,frab car pag,frab car pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,20,straight_tractor_2,NA,frab tractor tid,frab tractor tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,21,straight_train_2,NA,frab train tid,frab train tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,5,straight_squirrel_1,NA,frag squirrel,frab squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,22,straight_digger_1,NA,frab digger,frab digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,23,straight_dog_2,NA,frab dog pag,frab dog pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,6,straight_rocket_2,NA,frag rocket tid,frab rocket tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,24,straight_kangaroo_1,NA,frab kangaroo,frab kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,25,straight_fox_1,NA,frab fox,frab fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,26,straight_panda_1,NA,frab panda,frab panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,7,straight_bus_2,NA,frag bus tid,frab bus tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,27,straight_boat_2,NA,frab boat pag,frab boat pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,28,straight_elephant_2,NA,frab elephant pag,frab elephant pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,29,straight_train_1,NA,frab train,frab train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,8,straight_boat_2,NA,frag ship tid,frab tid tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,30,straight_car_1,NA,frab car,frab car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,31,straight_kangaroo_2,NA,frab kangaroo pag,frab kangaroo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,32,straight_squirrel_2,NA,frab squirrel pag,frab squirrel pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,dummyP,127.0.0.1,recall1,0,33,straight_dog_1,NA,frab dog,frab dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S118,1,1181,129.215.204.33,recall1,0,9,straight_tractor_2,NA,frag tractor tid,frab tractor tid,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
